Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
3;3;0.6709156;0.9510679;1.0387709999999999;1.378188;1.86342;1.7563849999999999;1.547715;1.740882;1.746996;1.6759009999999999;1.614873;1.1124450000000001;0.7394319;0.6356512;0.5756944;0.8074341;0.9644645;0.998097;0.9420098;0.7171506;0.6221833;0.5162625;0.5099461;0.6301802;0.6672553;0.783742;0.7755285;0.7329458;0.8955887;1.279074;1.8795380000000002;2.02865;1.8139169999999998;1.870143;1.773771;1.492003;1.307936;0.9679719;0.6742174;0.5722533;0.4185821;0.3454821;0.3870777;0.3806794;0.3822213;0.4534926;0.6091806;0.7316938;0.6947865;0.6973164;0.956004;1.38848;1.696307;1.655814;1.497386;1.506037;1.580048;1.598549;1.396443;1.086288;1.031871;0.9617328;0.8959526;1.035039;0.9173215;0.7889758;0.8575266;0.7077579;0.5639364;0.5219544;0.526047;0.635042;0.6677096;0.6938056;0.6177236;0.4561835;0.4922838;0.6108241;0.9647051;1.6061020000000001;2.00547;2.004682;1.959109;2.01423;1.864644;1.373429;0.7095541;0.3030631;0.3553907;0.3144154;0.3022257;0.55518;0.5123066;0.4662897;0.6237521;0.6602742;0.7497664;0.6832416;0.5046289;0.5486191;0.6051396;0.7602288;1.119556;1.539302;1.7335459999999998;1.618819;1.752911;1.9241240000000002;1.647879;1.243185;0.8017427;0.5543895;0.6462832;0.6989274;0.7608313;0.8562178;0.8786634;0.9079939;0.8313279;0.7085098;0.6737574;0.6016243;0.5165443;0.5830049;0.708715;0.7111302;0.7210454;0.8851702
3;3;0.9173215;0.7889758;0.8575266;0.7077579;0.5639364;0.5219544;0.526047;0.635042;0.6677096;0.6938056;0.6177236;0.4561835;0.4922838;0.6108241;0.9647051;1.6061020000000001;2.00547;2.004682;1.959109;2.01423;1.864644;1.373429;0.7095541;0.3030631;0.3553907;0.3144154;0.3022257;0.55518;0.5123066;0.4662897;0.6237521;0.6602742;0.7497664;0.6832416;0.5046289;0.5486191;0.6051396;0.7602288;1.119556;1.539302;1.7335459999999998;1.618819;1.752911;1.9241240000000002;1.647879;1.243185;0.8017427;0.5543895;0.6462832;0.6989274;0.7608313;0.8562178;0.8786634;0.9079939;0.8313279;0.7085098;0.6737574;0.6016243;0.5165443;0.5830049;0.708715;0.7111302;0.7210454;0.8851702;1.245629;1.775945;2.037816;1.9232810000000002;1.841364;1.7341939999999998;1.502947;1.255482;0.9390108;0.6952412;0.5614686;0.4159366;0.3874812;0.4119459;0.3676809;0.3747292;0.3899814;0.369241;0.4160647;0.5664783;0.7314125;0.787649;1.066278;1.7450169999999998;1.976779;1.489219;1.190548;1.340814;1.572024;1.7561060000000002;1.6827029999999998;1.233126;0.7232277;0.5697806;0.7239981;0.7472842;0.6717366;0.6929606;0.6264723;0.6003314;0.650216;0.590536;0.7232665;1.007287;1.097327;0.9455572;0.6823567;0.6382248;0.7564687;1.1201940000000001;1.830028;2.057529;1.777679;1.730952;1.750779;1.643407;1.47435;1.120326;0.7919977;0.6827668;0.6200536;0.6181915;0.6404811;0.5620651
2;3;0.9348492;0.6928049;0.5034929;0.4091494;0.3864119;0.4556714;0.5612167;0.6989405;0.8254431;0.9235696;1.0988209999999998;1.237827;1.271099;1.2608139999999999;1.2263819999999999;1.250055;1.2313379999999998;1.068774;0.8094576;0.6294515;0.8032864;1.0215239999999999;0.9562041;0.7798482;0.4960407;0.3164902;0.3521599;0.3164479;0.3582846;0.5893152;0.8569451;0.9997346;0.9394757;1.003745;1.132957;1.091053;1.135;1.238867;1.295061;1.2931620000000001;1.1435790000000001;0.9801054;0.9224348;1.0574940000000002;1.2160229999999999;1.162101;1.161111;1.272837;1.317248;1.27967;1.083465;0.7887317;0.6008056;0.6009024;0.6137889;0.583287;0.6378656;0.5760826;0.4802261;0.6143576;0.7697284;0.9365421;1.152986;1.286812;1.319896;1.270312;1.298804;1.320409;1.232824;1.119575;0.9279771;0.9224643;1.017279;0.8806399;0.7845459;0.6648884;0.4929533;0.512751;0.554804;0.6631289;0.8147204;0.8248403;0.8248958;0.8541993;0.9316664;1.108511;1.318083;1.373609;1.328302;1.444827;1.435134;1.2272299999999998;1.046047;0.8395133;0.9440797;1.209741;1.2982420000000001;1.4668889999999999;1.424779;1.21766;1.067788;0.665899;0.4414728;0.4731422;0.354782;0.3242788;0.3865803;0.4949404;0.6969468;0.8403109;0.9677348;1.130953;1.322181;1.459225;1.480359;1.4744700000000002;1.442005;1.342638;1.17507;0.9786626;0.7683696;0.706528;0.8923124;0.9923403;0.9578535;0.8649719;0.6840071;0.6654199
5;3;1.012519;1.0125540000000002;1.0128469999999998;1.014233;1.015539;1.013662;1.011351;1.0118260000000001;1.012705;1.015308;1.019699;1.01925;1.014211;1.010297;1.008936;1.0074969999999999;1.0049;1.006959;1.011401;1.012208;1.0143469999999999;1.01425;1.009192;1.004987;1.002168;1.006709;1.013005;1.012111;1.014866;1.017683;1.014735;1.014171;1.012793;1.0108139999999999;1.0117120000000002;1.012657;1.014303;1.012873;1.008801;1.008078;1.00908;1.01074;1.012041;1.011863;1.01145;1.011981;1.013628;1.012968;1.012683;1.013223;1.011592;1.012816;1.012938;1.0113;1.011458;1.0088840000000001;1.0096370000000001;1.0124950000000001;1.012402;1.0141040000000001;1.014636;1.013974;1.011407;1.008311;1.01111;1.0127950000000001;1.012003;1.011981;1.010594;1.011201;1.012386;1.012415;1.012786;1.0126540000000002;1.013915;1.014219;1.011949;1.0120120000000001;1.012926;1.011398;1.010653;1.0106190000000002;1.00752;1.0043790000000001;1.0064899999999999;1.01255;1.01682;1.015161;1.0106540000000002;1.009376;1.011439;1.0132450000000002;1.011836;1.007448;1.005064;1.007984;1.012443;1.013367;1.013357;1.013795;1.0118049999999998;1.012157;1.0133590000000001;1.012129;1.014873;1.017894;1.0175379999999998;1.014818;1.010913;1.012494;1.014377;1.013327;1.014111;1.012972;1.01193;1.012618;1.011514;1.011007;1.012493;1.015571;1.01741;1.014692;1.00928;1.0061719999999998;1.010251;1.0154940000000001;1.014066;1.012459
5;3;1.01559;1.014045;1.012536;1.012478;1.0121040000000001;1.01186;1.010741;1.01108;1.012434;1.012453;1.0126819999999999;1.012425;1.012382;1.012909;1.013191;1.014237;1.013886;1.0122719999999998;1.010708;1.0095450000000001;1.012465;1.016091;1.014765;1.011283;1.008888;1.009624;1.012414;1.0136479999999999;1.014152;1.014029;1.013892;1.015939;1.017374;1.017217;1.0164;1.014489;1.012834;1.010034;1.006127;1.00539;1.00847;1.011666;1.011544;1.010574;1.011341;1.010853;1.009067;1.008194;1.008924;1.010353;1.010124;1.011254;1.014353;1.014042;1.01185;1.008925;1.006204;1.009882;1.015458;1.015491;1.013218;1.0119719999999999;1.012325;1.0129139999999999;1.011911;1.010471;1.008351;1.00671;1.007092;1.007248;1.009133;1.0132079999999999;1.013971;1.01031;1.008157;1.014351;1.02036;1.015089;1.0100770000000001;1.012075;1.011875;1.009527;1.008742;1.009526;1.012693;1.0145600000000001;1.011924;1.009395;1.010823;1.01346;1.013986;1.011439;1.006757;1.004904;1.0086540000000002;1.012781;1.013017;1.012302;1.0134670000000001;1.014464;1.014715;1.014394;1.010097;1.00527;1.007448;1.0113459999999999;1.01206;1.014069;1.0130190000000001;1.00906;1.00997;1.0102870000000002;1.010494;1.012364;1.010392;1.01126;1.013722;1.013385;1.0129700000000001;1.0083030000000002;1.005839;1.009542;1.012111;1.013149;1.012348;1.012048;1.01186;1.009587
5;3;1.001657;1.02043;1.0129489999999999;1.006467;1.021474;1.022532;1.018636;1.02201;1.015781;1.010584;1.0019790000000002;1.000342;1.011523;1.013036;1.0156;1.01301;1.006256;1.011207;1.009944;1.008624;1.0109709999999998;1.009139;1.012294;1.015448;1.018274;1.020291;1.0160040000000001;1.009462;1.003184;1.003694;1.0081950000000002;1.0094969999999999;1.009874;1.007814;1.0068290000000002;1.0107270000000002;1.0137040000000002;1.012789;1.011724;1.012736;1.011943;1.011068;1.011867;1.00919;1.006879;1.007103;1.006049;1.0076129999999999;1.0121209999999998;1.014438;1.012615;1.010209;1.0128540000000001;1.015216;1.0133809999999999;1.0138770000000001;1.015257;1.015131;1.0155809999999998;1.015111;1.0151860000000001;1.015551;1.015169;1.016332;1.0169569999999999;1.016437;1.015773;1.014943;1.0154530000000002;1.01631;1.016818;1.0163;1.013758;1.012325;1.0150780000000001;1.018879;1.018644;1.018238;1.020168;1.01952;1.018787;1.018651;1.015786;1.01457;1.015486;1.015357;1.015717;1.017965;1.019779;1.017045;1.014357;1.018365;1.023077;1.0239129999999999;1.023172;1.019664;1.015565;1.015765;1.019717;1.023499;1.021227;1.015742;1.014767;1.01577;1.017983;1.020519;1.0184879999999998;1.0145899999999999;1.011509;1.0124790000000001;1.017702;1.021336;1.02321;1.0221799999999999;1.020526;1.021285;1.02015;1.018605;1.015989;1.012918;1.013261;1.012678;1.01383;1.016469;1.015408;1.016546;1.0183229999999999;1.0173940000000001
5;3;1.0169569999999999;1.016437;1.015773;1.014943;1.0154530000000002;1.01631;1.016818;1.0163;1.013758;1.012325;1.0150780000000001;1.018879;1.018644;1.018238;1.020168;1.01952;1.018787;1.018651;1.015786;1.01457;1.015486;1.015357;1.015717;1.017965;1.019779;1.017045;1.014357;1.018365;1.023077;1.0239129999999999;1.023172;1.019664;1.015565;1.015765;1.019717;1.023499;1.021227;1.015742;1.014767;1.01577;1.017983;1.020519;1.0184879999999998;1.0145899999999999;1.011509;1.0124790000000001;1.017702;1.021336;1.02321;1.0221799999999999;1.020526;1.021285;1.02015;1.018605;1.015989;1.012918;1.013261;1.012678;1.01383;1.016469;1.015408;1.016546;1.0183229999999999;1.0173940000000001;1.018966;1.0211780000000001;1.0207030000000001;1.019411;1.017572;1.016262;1.0184309999999999;1.0204280000000001;1.018717;1.0164950000000001;1.014778;1.0147899999999999;1.016443;1.017906;1.020952;1.021998;1.02072;1.0216100000000001;1.020126;1.018319;1.019687;1.0175299999999998;1.014788;1.014925;1.0134969999999999;1.011992;1.012283;1.013193;1.014405;1.016846;1.019253;1.01949;1.0192729999999999;1.017628;1.016235;1.018599;1.020338;1.020351;1.0201129999999998;1.017133;1.0123280000000001;1.011369;1.014247;1.016842;1.020378;1.020216;1.015125;1.011367;1.007786;1.0121719999999998;1.021922;1.0233219999999998;1.024619;1.022609;1.013201;1.011152;1.013544;1.016316;1.019975;1.0190860000000002;1.018101;1.018838;1.0181440000000002;1.0179719999999999
5;3;1.006326;1.007205;1.010502;1.013415;1.014737;1.013506;1.012497;1.0117639999999999;1.0104950000000001;1.011711;1.0141149999999999;1.015706;1.015824;1.0146620000000002;1.0150489999999999;1.013665;1.010367;1.0100850000000001;1.009725;1.0099069999999999;1.012789;1.014319;1.013304;1.01177;1.012489;1.0133530000000002;1.013947;1.01695;1.01655;1.012456;1.010189;1.00976;1.01082;1.0130190000000001;1.01568;1.013306;1.007948;1.008815;1.0089;1.007655;1.011061;1.0125819999999999;1.013312;1.013574;1.01146;1.011154;1.011017;1.011815;1.012433;1.0106389999999998;1.009543;1.008615;1.012313;1.0169860000000002;1.012373;1.008375;1.0100639999999999;1.010251;1.011221;1.013239;1.0126620000000002;1.012041;1.013128;1.01433;1.015232;1.013583;1.009649;1.010002;1.014634;1.01766;1.015973;1.012253;1.012594;1.0147979999999999;1.016346;1.017285;1.01499;1.013089;1.012155;1.011082;1.011452;1.0109489999999999;1.0118040000000001;1.01209;1.0095459999999998;1.009479;1.010068;1.010694;1.012397;1.012189;1.009855;1.007539;1.008982;1.0107;1.0093299999999998;1.0099420000000001;1.011858;1.012218;1.010152;1.007677;1.010772;1.014148;1.012214;1.011776;1.012065;1.009627;1.00947;1.011158;1.012105;1.012536;1.010689;1.0091459999999999;1.010632;1.011679;1.0102879999999999;1.007344;1.004685;1.005576;1.009363;1.011875;1.0121870000000002;1.010939;1.010523;1.011343;1.008835;1.005501;1.004405;1.003718
5;3;1.0037459999999998;1.00486;1.008033;1.00997;1.007274;1.002138;1.002178;1.0035290000000001;1.002292;1.002544;1.00116;0.9991436;0.9991892;0.9957811;0.9916696;0.9950637;1.004027;1.010016;1.010043;1.00932;1.011806;1.012139;1.0055129999999999;0.9985056;0.9962851;0.9964799;0.9988511;1.004419;1.007331;1.004936;1.005368;1.007183;1.006966;1.0090860000000001;1.011244;1.01506;1.018627;1.010124;0.9919134;0.9821804;0.990914;1.000824;1.0008629999999998;1.004031;1.007344;1.004884;1.003723;0.998094;0.9922345;1.003586;1.0175889999999999;1.014851;1.01124;1.01357;1.010509;1.011242;1.01886;1.021889;1.021503;1.018858;1.014425;1.0081129999999998;0.999618;0.9946878;0.9951096;1.001575;1.0038799999999999;0.9981163;0.9985602;1.00721;1.019026;1.0217479999999999;1.018006;1.018832;1.011464;1.003933;1.002325;1.004926;1.019757;1.023514;1.01435;1.004038;0.9917042;1.000651;1.019515;1.021762;1.0090290000000002;0.988138;0.9830493;0.9898207;0.993066;1.007839;1.021408;1.020385;1.013046;0.9966264;0.9851638;0.9894131;0.9949163;0.996162;0.9952838;0.9945421;0.9996621;1.010492;1.0158559999999999;1.00816;0.997092;0.9939658;0.9973648;1.003126;1.009716;1.0102959999999999;1.003374;0.9998674;1.0022790000000001;1.003676;1.002716;1.003509;1.005803;1.004977;1.001442;0.9973175;0.9971381;1.003315;1.007192;1.004658;0.9994821;0.9958864
5;3;1.0008629999999998;1.0055180000000001;1.0110729999999999;1.008584;0.9998524;0.9939672;0.9977561;1.0041360000000001;1.008607;1.015556;1.015083;1.005931;1.0046540000000002;1.006075;1.005636;1.009876;1.0110270000000001;1.007658;1.0034129999999999;1.0035370000000001;1.008394;1.006538;0.9995073;0.9931181;0.9981048;1.0082659999999999;1.003398;1.001401;1.00383;1.000405;1.0062799999999998;1.010276;1.006737;1.006869;1.008456;1.012483;1.013509;1.0064170000000001;0.9985342;0.9998045;1.00806;1.009792;1.004501;0.9984782;0.9987864;1.001384;0.9962451;0.9947947;0.9982242;1.003787;1.014102;1.015025;1.0118340000000001;1.012154;1.008767;1.008471;1.007655;1.0013809999999999;1.00078;1.0058690000000001;1.011585;1.015657;1.013462;1.0086469999999998;1.004648;0.9993;0.9993092;1.00796;1.016082;1.017997;1.018946;1.024137;1.0322360000000002;1.0401129999999998;1.031249;1.00894;1.003351;1.0057120000000002;1.007498;1.0147190000000001;1.012346;1.0093530000000002;1.012068;1.016398;1.027289;1.027552;1.019938;1.018483;1.0162440000000001;1.014459;1.0118;1.007285;1.004437;1.003159;1.004111;1.006089;1.014567;1.022885;1.0187389999999998;1.015104;1.014818;1.0097639999999999;1.010382;1.015573;1.014369;1.010772;1.007531;1.008425;1.013686;1.014319;1.0144090000000001;1.011846;1.007393;1.0167700000000002;1.026358;1.0223870000000002;1.015471;1.010858;1.011754;1.013768;1.011592;1.010438;1.010502;1.012821;1.0186110000000002;1.0219129999999998;1.02272;1.019465
5;3;1.004648;0.9993;0.9993092;1.00796;1.016082;1.017997;1.018946;1.024137;1.0322360000000002;1.0401129999999998;1.031249;1.00894;1.003351;1.0057120000000002;1.007498;1.0147190000000001;1.012346;1.0093530000000002;1.012068;1.016398;1.027289;1.027552;1.019938;1.018483;1.0162440000000001;1.014459;1.0118;1.007285;1.004437;1.003159;1.004111;1.006089;1.014567;1.022885;1.0187389999999998;1.015104;1.014818;1.0097639999999999;1.010382;1.015573;1.014369;1.010772;1.007531;1.008425;1.013686;1.014319;1.0144090000000001;1.011846;1.007393;1.0167700000000002;1.026358;1.0223870000000002;1.015471;1.010858;1.011754;1.013768;1.011592;1.010438;1.010502;1.012821;1.0186110000000002;1.0219129999999998;1.02272;1.019465;1.0123010000000001;1.012804;1.012461;1.002624;0.9993495;1.004983;1.0105520000000001;1.008877;1.0044030000000002;1.0069649999999999;1.0081;1.009728;1.011349;1.007483;1.007695;1.005325;1.003924;1.007465;1.004559;1.006404;1.0126870000000001;1.018219;1.023815;1.021571;1.020568;1.019383;1.014581;1.015384;1.015308;1.014468;1.013117;1.010434;1.015103;1.020299;1.020733;1.020627;1.019616;1.017475;1.016205;1.018561;1.020335;1.019239;1.019471;1.021385;1.025541;1.028489;1.023849;1.0166540000000002;1.0156120000000002;1.017079;1.015668;1.0148840000000001;1.015344;1.016045;1.019399;1.024499;1.025831;1.0217610000000001;1.019741;1.020943;1.0200770000000001;1.0190139999999999;1.019739;1.0214590000000001
5;3;1.023024;1.0243010000000001;1.02623;1.026374;1.023522;1.020912;1.019432;1.014967;1.0108979999999999;1.014743;1.0195459999999998;1.019259;1.017406;1.014263;1.012276;1.0107899999999999;1.007231;1.008202;1.012306;1.013606;1.0142010000000001;1.012642;1.010008;1.009744;1.010536;1.012329;1.012412;1.011846;1.012968;1.011839;1.0119049999999998;1.013421;1.012233;1.013399;1.0159129999999998;1.0169860000000002;1.0186879999999998;1.0179120000000002;1.015543;1.014069;1.012422;1.012363;1.012843;1.013206;1.014146;1.012677;1.010178;1.009319;1.009592;1.009498;1.006877;1.005025;1.007233;1.009295;1.008341;1.008359;1.0114459999999998;1.013236;1.012237;1.010425;1.009241;1.009681;1.010102;1.010493;1.0112219999999998;1.009992;1.0078040000000001;1.008341;1.011218;1.011443;1.008832;1.007843;1.008524;1.01045;1.015647;1.02152;1.021929;1.019824;1.02;1.0158770000000001;1.0104440000000001;1.013867;1.018943;1.0197690000000001;1.020324;1.021798;1.024369;1.02411;1.02101;1.017598;1.009433;1.004924;1.0110700000000001;1.014346;1.0122149999999999;1.013002;1.014434;1.012979;1.0120200000000001;1.01383;1.015335;1.016289;1.016728;1.014748;1.013277;1.013807;1.014721;1.016443;1.0187549999999999;1.018253;1.015824;1.016673;1.017739;1.016131;1.0144360000000001;1.012618;1.0124229999999999;1.014467;1.015866;1.0154100000000001;1.014869;1.015371;1.0140360000000002;1.011615;1.011077;1.0127190000000001;1.014597;1.012886
4;3;0.4977689;0.4971849;0.4949905;0.4917294;0.4899657;0.4879827;0.4859565;0.4830092;0.4789872;0.4738813;0.4719281;0.4715679;0.4685668;0.4688887;0.4703461;0.4691258;0.4702871;0.4714725;0.4737772;0.4872478;0.5026684;0.4989888;0.4837117;0.4737254;0.4663206;0.4607356;0.4538534;0.4496366;0.458671;0.4647801;0.4677925;0.4767;0.4838974;0.4933662;0.4930209;0.4870948;0.4904535;0.4877368;0.4853773;0.4802657;0.4696892;0.4713284;0.4702632;0.4644274;0.4628414;0.4655511;0.4723543;0.4695371;0.4676528;0.4721639;0.4731713;0.4785242;0.4793671;0.4757508;0.4781825;0.4780304;0.4788391;0.4800716;0.475991;0.4737439;0.4703086;0.4662754;0.4673205;0.4703553;0.4746081;0.4762314;0.4755587;0.4751486;0.4718507;0.4720183;0.4757931;0.4763119;0.4740902;0.4682726;0.4649682;0.4666638;0.4650408;0.4622742;0.4628578;0.4634277;0.4612233;0.4594203;0.4597467;0.4592402;0.460136;0.4611291;0.4595513;0.4609641;0.4631056;0.4617832;0.4606672;0.4595559;0.4592671;0.4614095;0.4619925;0.4616089;0.4610994;0.4592772;0.4580505;0.4567349;0.4582772;0.4610914;0.4593888;0.4593176;0.4603452;0.4592467;0.4599057;0.4598068;0.4594816;0.4596328;0.4575629;0.4555784;0.4551138;0.4561003;0.4574865;0.4585838;0.4584306;0.4560584;0.4551193;0.455789;0.4564545;0.4573132;0.4569089;0.4568039;0.4571168;0.4568105;0.4570176;0.4569338
4;3;0.4551617;0.456998;0.4579676;0.4573166;0.4560473;0.4548538;0.4559692;0.4566663;0.4569898;0.4582799;0.458273;0.458274;0.4574917;0.4564289;0.4571262;0.4566247;0.4546752;0.451978;0.4506815;0.4531054;0.4559146;0.4575469;0.4572895;0.456352;0.4572378;0.4574157;0.4583907;0.4605872;0.4594408;0.4574513;0.4568007;0.4567822;0.4586848;0.4614555;0.4640749;0.4645707;0.4627655;0.4613343;0.4591747;0.4589915;0.4606523;0.4593362;0.4598194;0.4626394;0.4653672;0.4688169;0.4676465;0.4638188;0.4623269;0.4636101;0.4665848;0.4649999;0.4624096;0.4619671;0.4602179;0.4614316;0.4625271;0.4625679;0.4658209;0.4671561;0.4668308;0.4661767;0.4646558;0.463789;0.4631398;0.463465;0.4622839;0.4618891;0.4633116;0.4620291;0.4622635;0.4620633;0.4602694;0.4601668;0.4549558;0.4493747;0.4532652;0.4617835;0.468779;0.4759872;0.4857392;0.4910504;0.4880435;0.482422;0.4700626;0.4479719;0.435637;0.439042;0.4358234;0.4278362;0.4330354;0.4399154;0.4405079;0.4478613;0.4582432;0.4638536;0.4670237;0.4651243;0.4645069;0.4670808;0.4651067;0.463068;0.4612831;0.4602853;0.4620008;0.4622573;0.4652975;0.4692631;0.4729293;0.4798717;0.4800296;0.4736654;0.4692852;0.4636815;0.4582741;0.4576149;0.4569876;0.4500636;0.4414148;0.4421166;0.4476811;0.4484621;0.4501327;0.453966;0.4581434;0.4652612;0.4688282;0.4664996
4;3;0.4613551;0.4629888;0.46288;0.4617629;0.4616755;0.4597295;0.4572149;0.4568001;0.4567266;0.4572997;0.4581008;0.4592178;0.4603848;0.4594988;0.4591766;0.4584794;0.4569787;0.4585252;0.4590974;0.4588021;0.4611235;0.4610781;0.4580506;0.4566129;0.4588221;0.4625502;0.4630645;0.461409;0.4590502;0.4564254;0.4590865;0.4628866;0.4607454;0.4594733;0.4602377;0.4592676;0.4601576;0.4617915;0.4624529;0.4615877;0.4576781;0.456068;0.4575327;0.4587902;0.4602278;0.4597248;0.4584372;0.4586775;0.4599639;0.4617772;0.4622344;0.4650355;0.4690586;0.4646484;0.4581815;0.4588085;0.4594466;0.4582395;0.4577402;0.4561356;0.4557837;0.455114;0.4539512;0.4552859;0.4542194;0.4535393;0.4560012;0.4564373;0.4571218;0.4572951;0.4573053;0.4617744;0.465027;0.4629562;0.4597227;0.4596742;0.4621754;0.4646232;0.4661327;0.4645938;0.4618395;0.4590414;0.457299;0.4600299;0.4622902;0.4633868;0.4652504;0.4661586;0.4687653;0.4686189;0.466082;0.4673432;0.468434;0.4693211;0.468165;0.4644252;0.4654887;0.46759;0.4680735;0.4685966;0.4677508;0.4695431;0.4727314;0.4737068;0.4722843;0.4696837;0.4709775;0.4726294;0.4726546;0.4743321;0.4736185;0.4725833;0.4714978;0.4688172;0.4718283;0.4752789;0.4733036;0.4725919;0.4714721;0.4683977;0.4688552;0.4690517;0.465497;0.4647331;0.4665945;0.4668036;0.4662182;0.4638737
4;3;0.4641434;0.4635414;0.4609956;0.4630893;0.4691231;0.4684239;0.4666286;0.4650515;0.4620526;0.4664806;0.4718839;0.469295;0.4680648;0.4684195;0.4649347;0.464325;0.4650267;0.4621561;0.4611439;0.4611187;0.4607257;0.464209;0.4678826;0.467226;0.4656167;0.4660285;0.4655833;0.465447;0.4670037;0.4640183;0.4608902;0.461433;0.458396;0.4556899;0.4565038;0.4547001;0.4518219;0.4534981;0.4560393;0.4548346;0.4553605;0.4570316;0.4565541;0.4586318;0.4607332;0.4596255;0.4598634;0.4627477;0.4646579;0.4640102;0.4635255;0.4638675;0.4630894;0.4620509;0.4626639;0.4636513;0.4642725;0.4658826;0.4670595;0.466837;0.4659092;0.4639797;0.4620582;0.4632195;0.4666485;0.4671041;0.4670676;0.4709992;0.4758375;0.4776758;0.4756246;0.4739969;0.4725177;0.4694584;0.4692816;0.469696;0.4699568;0.4707404;0.4702055;0.4728745;0.4754325;0.4740018;0.4727805;0.4705104;0.4669933;0.4657721;0.4665899;0.4651884;0.4633952;0.4666607;0.4692945;0.467925;0.4673128;0.4665739;0.4648936;0.4657803;0.4675383;0.4659767;0.4636065;0.4620071;0.4609711;0.4614791;0.4607365;0.4603561;0.4617221;0.4625005;0.4630757;0.4621552;0.4622892;0.4630757;0.461951;0.4625456;0.4615996;0.4595143;0.4598017;0.4593601;0.4587738;0.4574183;0.4570258;0.4584803;0.4584504;0.4602097;0.4622404;0.4623481;0.4627471;0.4614208;0.460469;0.460494
4;3;0.9743386;0.9757798;0.9784316;0.9765768;0.973362;0.9757927;0.9776487;0.9793086;0.9822612;0.9821549;0.9843438;0.9855477;0.9817343;0.9796161;0.9778396;0.9771975;0.9782943;0.9782421;0.9813253;0.9848114;0.9843912;0.983833;0.9824747;0.9794746;0.9787475;0.9778571;0.974391;0.9750481;0.9791856;0.9829708;0.9855822;0.9806507;0.9744305;0.9748839;0.9759963;0.9766929;0.97655;0.9759756;0.9767594;0.976237;0.976123;0.9757342;0.9746438;0.9759649;0.976826;0.9763128;0.975221;0.9710923;0.9671753;0.9710586;0.9769361;0.9752442;0.9752161;0.9794548;0.9790167;0.9772196;0.9749858;0.9705078;0.9674901;0.9692014;0.973915;0.9727869;0.9714943;0.9768533;0.9790367;0.9785836;0.9763942;0.9710209;0.9701176;0.972082;0.9725571;0.9723846;0.9727204;0.9734047;0.9724848;0.9720854;0.9728344;0.97438;0.9758017;0.9738149;0.9729453;0.9734187;0.9698106;0.9670961;0.9687435;0.9702811;0.9696983;0.9711479;0.9759454;0.980014;0.9822451;0.9787028;0.972038;0.970868;0.9684485;0.965329;0.968828;0.9703034;0.968098;0.9677875;0.9687918;0.9719315;0.9755029;0.975143;0.9715316;0.9693669;0.9699193;0.9703019;0.9692278;0.9680701;0.9681382;0.9681768;0.9688077;0.9698157;0.9684301;0.9674358;0.9673201;0.9669111;0.969614;0.9732489;0.9726084;0.9698772;0.970704;0.9724915;0.9721478;0.9732691;0.9738116;0.9721558
4;3;0.983824;0.9777288;0.9715011;0.9738959;0.9741205;0.9742668;0.9754936;0.9763378;0.9787397;0.981444;0.9813782;0.9744454;0.9686973;0.9719564;0.9773509;0.9776915;0.9733191;0.9676489;0.9653504;0.9691349;0.9713987;0.9704628;0.9711607;0.9706651;0.9705716;0.9698851;0.9670021;0.9666719;0.969054;0.9737717;0.976131;0.9735134;0.9716139;0.971875;0.9726719;0.9725211;0.9733422;0.9745182;0.9732597;0.9743541;0.9760133;0.9751004;0.974722;0.9725073;0.9712231;0.9728767;0.9723393;0.9727753;0.9746722;0.9752171;0.9767812;0.9766654;0.9745405;0.973581;0.9739829;0.97793;0.9804295;0.9760216;0.9707686;0.9676434;0.9675804;0.9706336;0.9708596;0.968863;0.9676759;0.9679945;0.9721925;0.980111;0.9866988;0.9822875;0.9757771;0.9794708;0.9749622;0.9590823;0.9508963;0.9521129;0.9519244;0.945087;0.9471147;0.9571494;0.9610425;0.972387;0.98771;0.9887538;0.9710033;0.945916;0.9391017;0.9445736;0.9512996;0.9607447;0.9618964;0.9631875;0.9673171;0.9638576;0.9629914;0.9657676;0.9651544;0.9659077;0.9694916;0.9730053;0.9726665;0.9671801;0.9625984;0.9562244;0.9453024;0.9419375;0.9492997;0.9584493;0.9612614;0.9607168;0.9620997;0.9562563;0.9482164;0.9496041;0.951854;0.9508649;0.9495923;0.9483652;0.9500716;0.9558768;0.9618862;0.9627985;0.9574966;0.9510346;0.9476947;0.9457467;0.9479627;0.9536393
