;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2571;4;1;0.8845955;0.8861683;0.8897953;0.8940908;0.8892424;0.8806413;0.8790642;0.8792961;0.8771719;0.8778449;0.8800546;0.8808225;0.8804273;0.8782984;0.8762383;0.8751536;0.8746283;0.8738188;0.8715306;0.8710865;0.8752997;0.8788788;0.8751009;0.8697468;0.8699389;0.8706959;0.871475;0.8728836;0.8710767;0.8699372;0.8694033;0.8677071;0.8696524;0.8718619;0.8716119;0.8749388;0.8785781;0.8737719;0.8682885;0.8713666;0.8735716;0.8721503;0.8720569;0.8692758;0.8679534;0.8732475;0.8791582;0.8799069;0.8752346;0.8713703;0.870662;0.872493;0.8760161;0.8769364;0.8777016;0.8775541;0.8753927;0.8767542;0.8780455;0.8794389;0.8825239;0.8815547;0.8789307;0.8772634;0.8770811;0.8775867;0.8756545;0.8753515;0.8764724;0.877295;0.8802717;0.8812977;0.881327;0.8832631;0.8829002;0.8795142;0.8757551;0.8762081;0.8800878;0.8819107;0.8814822;0.8773869;0.8731613;0.8741623;0.8748412;0.8733809;0.8719028;0.87014;0.8706068;0.8714168;0.8704456;0.8710081;0.872012;0.8725163;0.8750243;0.8789266;0.8816058;0.8797667;0.8765515;0.8751812;0.8721545;0.8721795;0.8751821;0.8751046;0.8763811;0.8762913;0.8744025;0.8781178;0.8810882;0.879502;0.877896;0.877383;0.8779658;0.8776555;0.8768735;0.877029;0.8765717;0.8743039;0.8709332;0.8711204;0.8756656;0.8784938;0.8756035;0.8718461;0.8735061;0.8736624;0.8711587;0.8735986
2578;4;1;0.8716036;0.8723991;0.8724458;0.8716348;0.871699;0.8709036;0.8733919;0.8760126;0.8741075;0.8728513;0.8736656;0.8729281;0.8716266;0.8722971;0.8726456;0.8728242;0.8737;0.8715599;0.8681924;0.8680755;0.8708636;0.8733659;0.8732672;0.8727761;0.871237;0.867527;0.8673124;0.8692487;0.8696633;0.8721127;0.8733145;0.8724064;0.8740642;0.8736155;0.8710103;0.869852;0.8692101;0.8717075;0.8748716;0.8751267;0.8742193;0.8730754;0.8736139;0.8737714;0.8725225;0.873228;0.8746822;0.8754181;0.8750151;0.874328;0.8735361;0.871545;0.8717352;0.8719784;0.8702953;0.8716751;0.872761;0.8710097;0.8705472;0.8708772;0.8712526;0.8725997;0.8739181;0.8730288;0.8716404;0.8732219;0.8744052;0.8745522;0.8770843;0.878371;0.8765627;0.8746681;0.8730212;0.8715686;0.8711285;0.8709455;0.8710806;0.8736206;0.8759663;0.8748816;0.8734939;0.8729127;0.8727203;0.8738418;0.8736083;0.8714247;0.8705968;0.8716553;0.8728402;0.8732003;0.8733853;0.872873;0.8708516;0.8703735;0.8717334;0.8731888;0.8750554;0.8747178;0.8743485;0.8754099;0.8729758;0.8713434;0.8725824;0.8721933;0.871955;0.8714459;0.8704355;0.8708463;0.8713103;0.8725459;0.8736211;0.8711684;0.8683937;0.8701749;0.8718782;0.870889;0.8733877;0.8764225;0.8758085;0.8758782;0.8750583;0.8727811;0.8733868;0.8736736;0.8698384;0.86503;0.8638392;0.8691268
2582;4;1;0.9886422;0.996126;0.9982117;1.000243;0.990522;0.9834926;0.9908123;0.9957859;0.9956861;1.000305;1.0097200000000002;1.0131459999999999;1.01494;1.0180049999999998;1.018346;1.024368;1.029414;1.02914;1.030042;1.0307520000000001;1.034422;1.035482;1.032095;1.031775;1.031198;1.029439;1.027101;1.027045;1.02814;1.023631;1.020986;1.022406;1.023102;1.025965;1.029578;1.0287959999999998;1.0221870000000002;1.017715;1.0208629999999999;1.0261930000000001;1.0308030000000001;1.031618;1.02454;1.0160959999999999;1.016098;1.0183520000000001;1.01768;1.022558;1.03106;1.0400129999999999;1.042692;1.029614;1.020015;1.02398;1.026585;1.024992;1.020041;1.013955;1.0141129999999998;1.01701;1.017595;1.0233290000000002;1.033253;1.039053;1.041485;1.031611;1.0135299999999998;1.010591;1.020908;1.033652;1.0398020000000001;1.032026;1.024965;1.027018;1.02722;1.0252729999999999;1.028473;1.034751;1.040059;1.036948;1.026598;1.022869;1.020314;1.017631;1.0210190000000001;1.021421;1.024404;1.029474;1.0283790000000002;1.026616;1.0220559999999999;1.02006;1.021551;1.019234;1.020276;1.024109;1.027357;1.027421;1.025662;1.030615;1.031971;1.023218;1.0133590000000001;1.0108700000000002;1.018391;1.023426;1.0239479999999999;1.025693;1.024751;1.023878;1.023623;1.02308;1.023288;1.022456;1.022852;1.021935;1.0188620000000002;1.018076;1.019657;1.022609;1.022773;1.021536;1.022619;1.022397;1.023016;1.0251379999999999;1.0244;1.021225
2586;4;1;1.022065;1.0220989999999999;1.022506;1.02195;1.022356;1.0224440000000001;1.022942;1.0242719999999998;1.0242790000000002;1.024394;1.024508;1.025398;1.028126;1.028828;1.0249540000000001;1.020507;1.021901;1.0245879999999998;1.023959;1.025148;1.0244739999999999;1.0216129999999999;1.021324;1.015503;1.00482;1.002492;1.015514;1.033739;1.03767;1.031189;1.028275;1.0275450000000002;1.0267700000000002;1.024512;1.021082;1.021639;1.023231;1.021752;1.0219790000000002;1.022835;1.021692;1.022391;1.022438;1.022152;1.024414;1.02534;1.024985;1.023936;1.023234;1.023828;1.0234969999999999;1.023996;1.025472;1.0267680000000001;1.026805;1.025457;1.024325;1.020536;1.0180280000000002;1.019914;1.020209;1.021695;1.0249219999999999;1.0248959999999998;1.025491;1.026658;1.023625;1.02101;1.021983;1.020506;1.016532;1.015158;1.016001;1.020216;1.029305;1.0354450000000002;1.033591;1.030621;1.026054;1.018334;1.0192370000000002;1.021469;1.013457;1.011189;1.017757;1.025218;1.031934;1.029863;1.028723;1.0349190000000001;1.0337610000000002;1.025295;1.0155;1.011733;1.015707;1.018333;1.026968;1.034402;1.023701;1.0159989999999999;1.023608;1.026186;1.017528;1.0110940000000002;1.012633;1.015849;1.01702;1.016003;1.015132;1.018746;1.024139;1.02591;1.023696;1.02108;1.020562;1.020783;1.0207540000000002;1.019965;1.019401;1.021248;1.022939;1.022628;1.024202;1.0284440000000001;1.0286170000000001;1.020146;1.0103870000000001;1.0104549999999999
2587;4;1;1.025491;1.026658;1.023625;1.02101;1.021983;1.020506;1.016532;1.015158;1.016001;1.020216;1.029305;1.0354450000000002;1.033591;1.030621;1.026054;1.018334;1.0192370000000002;1.021469;1.013457;1.011189;1.017757;1.025218;1.031934;1.029863;1.028723;1.0349190000000001;1.0337610000000002;1.025295;1.0155;1.011733;1.015707;1.018333;1.026968;1.034402;1.023701;1.0159989999999999;1.023608;1.026186;1.017528;1.0110940000000002;1.012633;1.015849;1.01702;1.016003;1.015132;1.018746;1.024139;1.02591;1.023696;1.02108;1.020562;1.020783;1.0207540000000002;1.019965;1.019401;1.021248;1.022939;1.022628;1.024202;1.0284440000000001;1.0286170000000001;1.020146;1.0103870000000001;1.0104549999999999;1.017755;1.0211430000000001;1.020325;1.020968;1.0229549999999998;1.023565;1.020967;1.0183959999999999;1.019475;1.021089;1.021659;1.02254;1.022412;1.021852;1.0220870000000002;1.01959;1.0141959999999999;1.011185;1.0133020000000001;1.0190350000000001;1.0238120000000002;1.024451;1.022031;1.020408;1.019307;1.017155;1.01867;1.022991;1.0276379999999998;1.030095;1.024202;1.019204;1.0208139999999999;1.020299;1.019242;1.0212;1.023008;1.0223229999999999;1.021879;1.0235459999999998;1.0232450000000002;1.020491;1.01695;1.01688;1.023492;1.0283360000000001;1.027112;1.027488;1.03251;1.03569;1.033033;1.021531;1.008184;1.014063;1.023299;1.016116;1.017707;1.0250549999999998;1.025046;1.0297530000000001;1.030924;1.02836;1.02787;1.02674
2590;4;1;1.022766;1.025195;1.025413;1.024656;1.024728;1.023328;1.021855;1.023925;1.025749;1.023708;1.0211430000000001;1.0205389999999999;1.020566;1.0201;1.0193370000000002;1.020099;1.0212940000000001;1.019868;1.0192370000000002;1.021467;1.022782;1.02233;1.021908;1.022361;1.0223389999999999;1.0219790000000002;1.02242;1.022175;1.022118;1.021871;1.018661;1.013744;1.0120069999999999;1.0170569999999999;1.021463;1.019347;1.01862;1.020152;1.019978;1.022773;1.026459;1.024831;1.022397;1.022245;1.021427;1.019643;1.0179479999999999;1.020111;1.023534;1.020418;1.0179989999999999;1.020117;1.0196690000000002;1.019954;1.021325;1.0198040000000002;1.019017;1.020063;1.022222;1.024354;1.0239049999999998;1.023085;1.023288;1.02109;1.018319;1.019339;1.020062;1.019323;1.0213370000000002;1.02295;1.022343;1.022897;1.024035;1.0235530000000002;1.0224030000000002;1.022145;1.022142;1.021896;1.020528;1.019108;1.021116;1.023372;1.02302;1.023344;1.023161;1.021644;1.0213940000000001;1.019076;1.015594;1.0180930000000001;1.021347;1.02078;1.0223790000000001;1.023058;1.0215670000000001;1.023569;1.0250549999999998;1.024861;1.025324;1.024572;1.023933;1.022667;1.021539;1.022194;1.020482;1.019004;1.021651;1.0247879999999998;1.025599;1.02461;1.0238129999999999;1.022666;1.0211370000000002;1.019707;1.017909;1.0201879999999999;1.023295;1.0195040000000002;1.016626;1.019368;1.020083;1.0190379999999999;1.019528;1.019898;1.021103;1.022848;1.02242;1.021959
2594;4;1;1.022845;1.023012;1.02444;1.0274159999999999;1.029528;1.02657;1.0209540000000001;1.018273;1.017061;1.017786;1.019879;1.019998;1.022849;1.026525;1.024633;1.022577;1.0222120000000001;1.0218260000000001;1.0221930000000001;1.02041;1.01868;1.0198690000000001;1.021461;1.022592;1.022455;1.021884;1.022354;1.0223149999999999;1.022044;1.022349;1.02221;1.021785;1.020545;1.01918;1.0210270000000001;1.0232350000000001;1.022153;1.02179;1.022632;1.0219049999999998;1.021213;1.020783;1.020725;1.022705;1.02603;1.02845;1.02627;1.022666;1.0236;1.024073;1.02309;1.023939;1.0235670000000001;1.0234219999999998;1.023901;1.02354;1.024622;1.025309;1.02496;1.024794;1.0237129999999999;1.0216459999999998;1.020103;1.021007;1.022123;1.022124;1.02247;1.0220989999999999;1.022125;1.022632;1.022899;1.023801;1.022874;1.021596;1.022378;1.022723;1.023807;1.025311;1.0232290000000002;1.020324;1.02043;1.0202959999999999;1.019662;1.023302;1.0281879999999999;1.027787;1.023658;1.021203;1.022025;1.022968;1.022832;1.023766;1.023674;1.0213649999999999;1.0204440000000001;1.0209709999999999;1.0218180000000001;1.022558;1.022162;1.022139;1.0219799999999999;1.020335;1.018972;1.01955;1.021642;1.0227870000000001;1.023354;1.024664;1.02498;1.023267;1.021447;1.021791;1.020907;1.0185;1.0193510000000001;1.020527;1.021676;1.024025;1.021385;1.018484;1.023185;1.02678;1.02472;1.024456;1.02556;1.024794;1.02452;1.023289
2597;6;1;0.0715395;0.07300133;0.08318279;0.1030001;0.1257467;0.1033418;0.08434635;0.1012126;0.1159548;0.1242132;0.1060146;0.07666868;0.08293439;0.09619896;0.08819486;0.07996434;0.06891691;0.06615054;0.07863821;0.08137221;0.09133975;0.09065424;0.07195333;0.07581352;0.07021995;0.06269185;0.07001324;0.05625017;0.04626137;0.04554649;0.04447982;0.04997364;0.05342798;0.08049717;0.118827;0.1262146;0.1226565;0.1337293;0.1390734;0.1287764;0.1298931;0.1356712;0.1406556;0.15244;0.1441174;0.1357533;0.1456212;0.1471277;0.1502038;0.1659442;0.1874313;0.1997914;0.1989807;0.2001563;0.1900358;0.170778;0.1567403;0.1357294;0.1307181;0.1560235;0.1707031;0.1579005;0.1279017;0.09108591;0.07815351;0.09271287;0.09968984;0.1078656;0.1392801;0.1695512;0.1733243;0.1451101;0.1050124;0.08400051;0.102221;0.1558352;0.1881671;0.1780232;0.1683126;0.1652078;0.1517775;0.1467518;0.1627521;0.1644224;0.1558765;0.1585976;0.154942;0.1587955;0.1646952;0.1650046;0.1657005;0.1511209;0.1436681;0.1372858;0.1310124;0.1447966;0.1486497;0.1494873;0.1516441;0.1479647;0.15158;0.1494736;0.1493752;0.1506773;0.1449083;0.144404;0.1441156;0.1465545;0.1483265;0.1462694;0.1477576;0.1459834;0.1456114;0.1471674;0.1471383;0.1491189;0.1504712;0.1539389;0.1549111;0.1521803;0.1504292;0.1456319;0.1444973;0.1508633;0.1563021;0.154324;0.1494581;0.1484026
2601;6;1;0.1494481;0.1493409;0.1493677;0.1500415;0.1503271;0.1495999;0.1490466;0.1489377;0.1500585;0.1516927;0.1489054;0.1457602;0.147405;0.1477319;0.1468738;0.1483438;0.1491253;0.1499484;0.1529222;0.1547623;0.152506;0.1501099;0.1506515;0.1501584;0.149411;0.150255;0.1487166;0.1462732;0.1457163;0.1468455;0.1496176;0.1507371;0.1507105;0.1516591;0.1509676;0.1485213;0.1466833;0.1477811;0.1493159;0.147337;0.145567;0.1449923;0.1440034;0.1446419;0.1457429;0.1472908;0.1504123;0.1515749;0.1488325;0.1460351;0.1470544;0.1479811;0.1466584;0.1472815;0.1480945;0.1494573;0.1528606;0.1531049;0.1521102;0.151475;0.1497446;0.1502853;0.1510199;0.1511137;0.151015;0.1489338;0.1483323;0.1480972;0.1481092;0.1496185;0.1491166;0.1502048;0.1516158;0.1506924;0.1509709;0.149676;0.1496839;0.1518465;0.1520153;0.1532388;0.1528103;0.1509424;0.1498792;0.1478834;0.1499435;0.1535871;0.1541187;0.1527876;0.1503801;0.1514234;0.1530267;0.1520185;0.150818;0.1467363;0.144508;0.1468879;0.1489677;0.1523;0.1537224;0.1509866;0.1492462;0.1483197;0.1481084;0.148158;0.1471163;0.1487894;0.1510192;0.1498791;0.1496277;0.1503924;0.1498204;0.1499587;0.1501569;0.1498442;0.1504398;0.1517911;0.1525456;0.149498;0.1456575;0.1475507;0.1515545;0.1550923;0.1580836;0.1549745;0.1508275;0.1511167;0.1494158;0.1470223
2605;6;1;0.1507753;0.1525259;0.1452224;0.1403078;0.1397845;0.1402304;0.1418318;0.1407145;0.1380511;0.1345181;0.1354845;0.1431676;0.1466042;0.1461929;0.1457568;0.1466069;0.1490057;0.1476098;0.1441112;0.1409127;0.1424942;0.1459148;0.1412372;0.1387863;0.1410286;0.1400948;0.1398642;0.1386241;0.1367835;0.1374834;0.138085;0.1392066;0.141255;0.1433183;0.1447965;0.1448787;0.1437268;0.1422036;0.139387;0.135965;0.136047;0.1375666;0.1393152;0.1412094;0.1402636;0.1406892;0.1418377;0.1419251;0.1453891;0.1478377;0.1467195;0.1453634;0.1440409;0.1435914;0.1421974;0.1393123;0.1397924;0.1411885;0.1397686;0.140525;0.142564;0.1427237;0.1417513;0.1393786;0.140503;0.1432847;0.1424194;0.1426528;0.144594;0.1452012;0.1435408;0.1413926;0.1401777;0.1390887;0.139118;0.1369231;0.1356437;0.1374342;0.1373325;0.1403239;0.1418052;0.1406618;0.1433671;0.1412958;0.1388015;0.13948;0.1387988;0.1428323;0.1456065;0.1433491;0.1425778;0.1424848;0.1407126;0.1381757;0.1403144;0.1434896;0.1429904;0.1446995;0.145186;0.1432657;0.1426622;0.1394736;0.1377335;0.1398196;0.1407112;0.1418792;0.1422156;0.1410722;0.1418691;0.1418717;0.141102;0.1410897;0.1399011;0.1402383;0.1416092;0.1416135;0.1418549;0.1414068;0.1406586;0.1402363;0.1399628;0.1403912;0.1391641;0.1375274;0.137759;0.13918;0.1409759;0.1404551
2609;6;1;0.140003;0.1389604;0.1389778;0.1385056;0.1381108;0.1372537;0.1372939;0.1379694;0.1382701;0.1390859;0.1395216;0.1408664;0.1446705;0.1451885;0.1414693;0.1386909;0.135361;0.1335398;0.1361646;0.1367029;0.1360916;0.1390799;0.1412749;0.1412914;0.1419349;0.1436684;0.1444352;0.1418035;0.1390585;0.1392091;0.1395717;0.1402303;0.1421425;0.1412353;0.1392286;0.140416;0.1397087;0.1385828;0.1424478;0.1466138;0.1472175;0.1427269;0.1382191;0.1393655;0.1394602;0.1379404;0.1383391;0.1373741;0.1370198;0.1380141;0.1373119;0.1376941;0.1396162;0.1403671;0.1395135;0.1374069;0.1371143;0.1377122;0.1361886;0.1349913;0.1351774;0.1381845;0.1416809;0.1404414;0.1395187;0.1409868;0.1411126;0.1413279;0.1402839;0.1378047;0.1374931;0.1360492;0.1334111;0.1339254;0.1341285;0.1353222;0.1388199;0.1381284;0.1383497;0.1413737;0.1390675;0.1361281;0.136118;0.1356552;0.1354171;0.1345165;0.1347041;0.1373604;0.139578;0.1409618;0.140184;0.139221;0.1408724;0.1419546;0.1413819;0.1388011;0.1363654;0.1366248;0.1361789;0.1357509;0.1362032;0.1351565;0.1347275;0.1365076;0.1385476;0.1397653;0.1421678;0.1437685;0.1408612;0.13845;0.1389127;0.1392636;0.1406651;0.1417121;0.1391293;0.1363488;0.1376821;0.1400047;0.1403196;0.1401528;0.138414;0.1367479;0.1379739;0.1394749;0.1406177;0.140793;0.1405245;0.1409102
2611;6;1;0.1253664;0.1364348;0.1557809;0.1730089;0.1785818;0.1794025;0.1838543;0.1830709;0.1857939;0.1874234;0.1778733;0.1752941;0.1952375;0.2224897;0.2242257;0.2200781;0.2225476;0.1942777;0.165825;0.1730317;0.1734334;0.1523952;0.1519483;0.1939672;0.2331742;0.2140657;0.1818213;0.1917472;0.2014381;0.2090486;0.2238738;0.2098821;0.2056262;0.2139841;0.2067263;0.2108862;0.2103837;0.2056284;0.2008274;0.185246;0.1882433;0.1951323;0.1935502;0.1953527;0.1918257;0.1911532;0.1931306;0.1965977;0.2021394;0.2005559;0.2007553;0.2033053;0.1993435;0.1954358;0.1958344;0.1909523;0.1836476;0.1892851;0.1983705;0.1990609;0.1975153;0.1949185;0.1938501;0.1961004;0.1985253;0.2027294;0.2049196;0.2006911;0.1951596;0.1940815;0.1990842;0.2059093;0.2078368;0.2026809;0.1942485;0.1896886;0.1934438;0.2035273;0.2104668;0.2059961;0.1975913;0.1957039;0.192404;0.1818479;0.1755634;0.1802138;0.1899668;0.1944733;0.1930377;0.1891025;0.1742698;0.1636322;0.1906249;0.2285525;0.2269347;0.2161109;0.2252742;0.2165405;0.1882843;0.1668947;0.1703929;0.194981;0.2101768;0.229787;0.2345796;0.1994603;0.1831346;0.1912027;0.2030407;0.2254031;0.2506793;0.2639596;0.2420953;0.2138128;0.1995915;0.1940119;0.202087;0.1896043;0.1704651;0.1582763;0.1418878;0.1484294;0.1581841;0.1743906;0.2074783;0.2306362;0.2398526;0.2020799
2615;6;1;0.2607192;0.2668449;0.267126;0.2657111;0.2669878;0.2658359;0.2632876;0.263344;0.2629013;0.2628126;0.2616324;0.2573951;0.2536685;0.2510196;0.256019;0.2655282;0.2661725;0.2638091;0.2637734;0.2638853;0.2651109;0.2653368;0.2653521;0.2649546;0.2631036;0.2611579;0.2593675;0.2588695;0.2579435;0.2571123;0.257535;0.258299;0.2604727;0.2602802;0.2599777;0.2630508;0.2636656;0.263761;0.2645262;0.2643471;0.2657231;0.2653234;0.2637122;0.263116;0.2619894;0.2624946;0.2628297;0.2621432;0.2626935;0.2625119;0.2623471;0.2623329;0.2605752;0.2588638;0.257766;0.257078;0.2587647;0.2625063;0.264368;0.2649568;0.267478;0.2683531;0.2657576;0.2625045;0.2600223;0.2593924;0.2596788;0.2598512;0.2597288;0.2595735;0.2602524;0.2614279;0.2629905;0.2626893;0.2610194;0.2613316;0.2623282;0.264095;0.2645526;0.2624486;0.2628429;0.2630587;0.2617674;0.2624423;0.2609195;0.2587323;0.2598782;0.2600191;0.2592089;0.2590049;0.25859;0.2611733;0.265417;0.2659739;0.264844;0.2653047;0.2654699;0.2650768;0.2650148;0.2631617;0.2600688;0.2590673;0.2596853;0.2590409;0.2579979;0.2595613;0.2622509;0.2639614;0.2653312;0.2663093;0.2662199;0.263019;0.2585118;0.257412;0.2578372;0.259965;0.2635573;0.261241;0.2587011;0.2638322;0.2668111;0.2649446;0.2657115;0.2691302;0.2698975;0.2606425;0.2482257;0.2483293
2619;6;1;0.2639141;0.2592949;0.2620965;0.2657137;0.2651194;0.2653516;0.2645285;0.2603205;0.2565582;0.2570689;0.2603663;0.2600048;0.2585476;0.2576225;0.2544735;0.2556608;0.2594025;0.2607107;0.2615055;0.2587465;0.2552765;0.2536149;0.2519731;0.2528917;0.2532967;0.2532376;0.2549117;0.2550865;0.256059;0.258631;0.2601883;0.2596156;0.2561719;0.253061;0.2518366;0.2506386;0.2478672;0.2441533;0.2404758;0.236166;0.2357509;0.2347613;0.2258591;0.2209276;0.2214526;0.2224589;0.2290638;0.2343246;0.2360381;0.2369856;0.2394787;0.2621633;0.301525;0.3058145;0.2345266;0.1537034;0.1587437;0.1983319;0.2045573;0.2118349;0.2145757;0.2118911;0.2275243;0.2260626;0.2209157;0.2275079;0.2203938;0.2209839;0.2227849;0.2266716;0.2450893;0.2460089;0.2455262;0.2488098;0.2405182;0.2417789;0.2448835;0.2475437;0.2521927;0.2483492;0.2475901;0.2469806;0.2421013;0.2409625;0.2414095;0.2408611;0.2379429;0.2370976;0.2396713;0.2405248;0.2396162;0.2382309;0.2390772;0.2403964;0.2409435;0.2423365;0.2419284;0.2434722;0.2475888;0.2494457;0.2506059;0.2512018;0.2521901;0.2523704;0.2470563;0.2411913;0.2393954;0.2372275;0.2348793;0.2362503;0.2363987;0.2335919;0.2333057;0.2348792;0.2385291;0.2417391;0.240159;0.2397452;0.240785;0.2404153;0.2420371;0.243552;0.2422605;0.2412137;0.2426477;0.2436128;0.2417584;0.2376571
2623;6;1;0.2341773;0.2336475;0.2358899;0.2357192;0.2328959;0.2313913;0.2284918;0.225263;0.2286143;0.2331652;0.2337438;0.2330549;0.2309447;0.2283286;0.2272944;0.2288513;0.2307172;0.2304018;0.2296671;0.2303522;0.2361048;0.2419072;0.2361151;0.2283075;0.229588;0.229842;0.2283381;0.2306699;0.2308546;0.2305398;0.2328884;0.2346833;0.2365361;0.2379912;0.2392736;0.2389991;0.2358879;0.2325214;0.2267543;0.2213778;0.2205647;0.2227129;0.2262928;0.2262338;0.2251587;0.2268429;0.2279916;0.2332229;0.2398726;0.2372365;0.2304597;0.2283625;0.22922;0.2314422;0.2333905;0.2320954;0.2297362;0.2276613;0.2276608;0.2300587;0.2302965;0.2280726;0.2253961;0.226295;0.2291674;0.2290393;0.2290553;0.2270747;0.2236439;0.2235602;0.2245359;0.226566;0.2276676;0.2276734;0.2281651;0.2276047;0.2300047;0.2358956;0.2405496;0.2394;0.23469;0.2318206;0.2283115;0.2313004;0.2413578;0.2444864;0.2427704;0.2395161;0.2361305;0.2357866;0.2349088;0.2349799;0.2355215;0.2361616;0.2367191;0.2354091;0.2362435;0.2354355;0.2338778;0.2352259;0.2350915;0.2373134;0.2399644;0.2387033;0.2374849;0.2364748;0.2356759;0.2351196;0.2346333;0.2345855;0.2349423;0.2357639;0.2361585;0.2363567;0.236119;0.2370945;0.2387717;0.2382579;0.2381658;0.2390095;0.2391321;0.2387603;0.2387511;0.2386268;0.2354729;0.2312281;0.2299557;0.2323847
2629;6;1;0.2343893;0.2308509;0.2288405;0.2312672;0.2350138;0.2333535;0.2325156;0.2352179;0.2342104;0.2328493;0.2317451;0.2314395;0.233632;0.2332712;0.2332154;0.2326042;0.227535;0.2245849;0.2287471;0.2349105;0.235055;0.2360293;0.2378879;0.2308055;0.2258835;0.2251153;0.224121;0.2277885;0.2286355;0.2286503;0.2302619;0.2283912;0.2292341;0.2296697;0.2281194;0.2282573;0.2278194;0.2316477;0.2361662;0.2359704;0.2347662;0.2307347;0.2279672;0.2305803;0.2329996;0.2336669;0.2335793;0.2336586;0.2335261;0.232205;0.2320512;0.231478;0.2297565;0.2307523;0.2324745;0.2343836;0.236899;0.2345622;0.2319397;0.2337907;0.2335923;0.2321284;0.2301397;0.2272598;0.2308557;0.235074;0.2313885;0.2291222;0.2313721;0.2321107;0.2344438;0.2365422;0.2315967;0.2272059;0.2297199;0.2326902;0.233508;0.2337213;0.2325232;0.2305414;0.2290526;0.2308691;0.2358612;0.2361138;0.2311429;0.2283256;0.2307746;0.2352281;0.2351256;0.2334102;0.2316815;0.2277778;0.229255;0.2329718;0.2333257;0.2338447;0.2328359;0.2322642;0.2321829;0.2313301;0.2325743;0.2328248;0.2332454;0.2330318;0.2283043;0.2252182;0.2267699;0.2305912;0.2329073;0.2317961;0.2307543;0.2304001;0.2305162;0.2312218;0.2332728;0.2365424;0.2368332;0.2364649;0.2377806;0.2366407;0.234362;0.2338584;0.2340894;0.2349772;0.2359817;0.2362437;0.236956;0.2368984
2634;1;1;0.8330109;0.648977;0.6014422;0.5359977;0.6205344;0.8043196;0.827556;0.804615;0.8108127;0.7996874;0.8338662;0.9022292;1.0139799999999999;1.1251149999999999;1.144827;1.242646;1.466861;1.522132;1.348759;1.212156;1.2146430000000001;1.209733;1.056632;0.8618155;0.8471713;0.9141739;0.9068837;0.9176899;0.903892;0.8149651;0.7768037;0.7746253;0.7909243;0.8411858;0.8447666;0.8576175;0.9066381;0.9358686;0.9866317;1.011742;1.019095;1.0693780000000002;1.0782120000000002;1.070516;1.0818299999999998;1.073818;1.1297709999999999;1.182377;1.0756139999999998;0.9872185;1.099178;1.241206;1.274058;1.299751;1.362465;1.365149;1.2504540000000002;1.040616;0.8005436;0.63327;0.6042215;0.6452459;0.6748733;0.7297823;0.807874;0.8409066;0.852084;0.8659495;0.8777919;0.958182;1.086389;1.13955;1.134253;1.193211;1.303568;1.294792;1.2224409999999999;1.235578;1.224389;1.1749;1.059488;0.8736476;0.8756324;0.9445393;0.9183995;0.9530637;0.9083813;0.7880583;0.8050094;0.8284846;0.8209159;0.8557976;0.8606832;0.8862355;0.9381297;0.9454868;0.9878147;1.0426790000000001;1.047156;1.080341;1.106735;1.0798510000000001;1.066857;1.051268;1.0641200000000002;1.12524;1.11543;1.0549680000000001;1.030841;1.102689;1.261264;1.3576219999999999;1.423434;1.457811;1.320711;1.113583;0.8788002;0.6218289;0.5454299;0.6102442;0.6244957;0.6685648;0.7765124;0.8238898;0.8642117;0.8985595;0.9101458;0.9906161
2642;1;1;1.029752;1.069226;1.169263;1.259738;1.3606;1.396069;1.308292;1.1281379999999999;0.8930453;0.6884027;0.6015742;0.6536481;0.7239951;0.780525;0.8424744;0.8203607;0.8060501;0.8223523;0.8271201;0.9147373;0.9992411;1.058683;1.157502;1.31241;1.543417;1.610952;1.414193;1.210492;1.133342;1.061102;0.904301;0.8295257;0.8738765;0.9092553;0.9498249;0.9591524;0.9302541;0.8837501;0.7875632;0.7518439;0.7892667;0.797724;0.8286083;0.8890259;0.9111489;0.9193315;0.935067;0.9907254;1.0786870000000002;1.092975;1.0891469999999999;1.123083;1.111531;1.127998;1.197514;1.197095;1.112727;1.0320280000000002;1.062843;1.122261;1.152751;1.300246;1.400592;1.331524;1.2813;1.120154;0.795542;0.6018783;0.5730008;0.5842814;0.6325287;0.7026082;0.7560989;0.8041675;0.8146726;0.7983321;0.8740692;0.9497092;0.9889998;1.153724;1.275774;1.286235;1.439247;1.5714219999999999;1.411269;1.193003;1.1097700000000001;1.050202;0.9817981;0.90419;0.8843576;0.9368755;0.9110771;0.9056983;0.9150171;0.8205544;0.7754976;0.7571842;0.7440355;0.7784678;0.7963527;0.8539061;0.9090837;0.9356414;0.9611145;0.9802961;1.059086;1.115125;1.139559;1.154644;1.1176190000000001;1.148249;1.191252;1.170978;1.088026;0.9590649;1.038029;1.227891;1.299523;1.341801;1.3064040000000001;1.243926;1.1347530000000001;0.8796532;0.7219908;0.636702;0.5645863;0.6286528
