;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2582;4;1;-0.170437;-0.1888945;-0.1665592;-0.1563137;-0.18659;-0.2330843;-0.2609341;-0.2697469;-0.2736781;-0.2837156;-0.2791306;-0.2499353;-0.2415422;-0.2780807;-0.3371108;-0.348359;-0.2904792;-0.2332811;-0.1912445;-0.1578797;-0.1452401;-0.1431517;-0.1489366;-0.149366;-0.1345345;-0.1139194;-0.1044277;-0.08945603;-0.04213784;-0.01434319;-0.02452846;-0.02566169;-0.02467258;-0.03081661;-0.01359004;0.007158766;-0.01976048;-0.0517548;-0.0449302;-0.02944111;0.004720813;0.0490904;0.05338946;0.02623853;0.004672656;0.00144018;0.001897819;-0.00411669;0.00018643259999999998;0.03323609;0.07230407;0.07305407;0.0523025;0.04613025;0.04109845;0.02634979;0.002347633;-0.02790383;-0.03913929;-0.032579;-0.02960803;-0.02010996;-0.0020699029999999997;0.009567065999999999;0.01216663;0.008533327;-0.00269049;-0.02724453;-0.03981167;-0.0067064030000000005;0.03600063;0.03826813;0.02335798;0.02353182;0.02985084;0.03564236;0.04133979;0.05961168;0.0906944;0.0977919;0.09351508;0.1037599;0.09840331;0.08944821;0.1026006;0.1172168;0.1376372;0.1543345;0.1344627;0.1094581;0.1108486;0.1143334;0.1131624;0.1192179;0.1235787;0.1207449;0.1158132;0.1055931;0.09410654;0.09963861;0.1160648;0.1204259;0.1153096;0.102633;0.0869779;0.08811271;0.09356461;0.09387768;0.09719069;0.08546797;0.06445029;0.06414871;0.08134142;0.1031477;0.1170741;0.1081782;0.09172276;0.08118768;0.0729523;0.07631382;0.07810077;0.07123948;0.07131047;0.06423662;0.05704388;0.06415966;0.06686842;0.06408925
2586;4;1;-0.005038394;-0.008979527;-0.01026693;-0.008203749;-0.00787201;-0.009031547;-0.01371799;-0.01932591;-0.01756239;-0.0162664;-0.01760088;-0.01788208;-0.01888667;-0.01393331;-0.008437317;-0.01307419;-0.01673124;-0.01273457;-0.008298295;-0.001509312;0.00547693;0.00165022;-0.006414121;-0.02277962;-0.06995841;-0.1237193;-0.1377487;-0.1133749;-0.07217157;-0.03780533;-0.03909755;-0.04733464;-0.02680817;-0.0210279;-0.03488175;-0.03862829;-0.04077333;-0.01319013;0.0216861;0.01639051;0.02097854;0.03869607;0.03603433;0.0312185;0.03165306;0.04915016;0.071916;0.05959609;0.0396487;0.03903497;0.02829252;0.01851055;0.02578508;0.02765465;0.0215675;0.01314452;0.007595126;0.008145757;0.01730886;0.03191628;0.03195005;0.03553831;0.05638752;0.06682505;0.06434908;0.05696717;0.04869875;0.04511514;0.04707564;0.04870899;0.0326113;0.004860914;-0.02067707;-0.03519535;-0.02380655;-0.01058103;-0.0144988;-0.01460784;-0.01183579;-0.00788208;0.01004362;0.02436164;0.01930413;0.01650096;0.0255188;0.02710544;0.01915763;0.01642717;0.02677681;0.04492663;0.05626938;0.063428;0.06675697;0.0569156;0.05148914;0.05729365;0.06517302;0.07081826;0.05467897;0.03183341;0.03452036;0.04148957;0.03704943;0.03262625;0.02137517;0.009482016;0.009190929;0.00202418;-0.01163337;-0.01620705;-0.01598036;-0.009865465;-0.0007898583;0.004388024;0.005217757;0.002623403;0.001605029;-0.0017111729999999999;-0.0015484239999999999;0.0028302040000000002;-0.00155174;-0.0016568829999999998;0.0037925209999999997;0.004845473;0.0031265729999999997;-0.01071068;-0.03124635;-0.04283315
2587;4;1;0.06434908;0.05696717;0.04869875;0.04511514;0.04707564;0.04870899;0.0326113;0.004860914;-0.02067707;-0.03519535;-0.02380655;-0.01058103;-0.0144988;-0.01460784;-0.01183579;-0.00788208;0.01004362;0.02436164;0.01930413;0.01650096;0.0255188;0.02710544;0.01915763;0.01642717;0.02677681;0.04492663;0.05626938;0.063428;0.06675697;0.0569156;0.05148914;0.05729365;0.06517302;0.07081826;0.05467897;0.03183341;0.03452036;0.04148957;0.03704943;0.03262625;0.02137517;0.009482016;0.009190929;0.00202418;-0.01163337;-0.01620705;-0.01598036;-0.009865465;-0.0007898583;0.004388024;0.005217757;0.002623403;0.001605029;-0.0017111729999999999;-0.0015484239999999999;0.0028302040000000002;-0.00155174;-0.0016568829999999998;0.0037925209999999997;0.004845473;0.0031265729999999997;-0.01071068;-0.03124635;-0.04283315;-0.04315612;-0.04350358;-0.04333252;-0.02898511;-0.02265068;-0.02882865;-0.02824578;-0.03126816;-0.03059451;-0.02311329;-0.01876045;-0.01410524;-0.01565622;-0.0147409;-0.00726275;-0.00283986;-0.00042015849999999997;-0.007750839;-0.02081421;-0.03120999;-0.03551297;-0.02975686;-0.02768681;-0.0272207;-0.02465899;-0.02957162;-0.0290626;-0.01511227;0.004959061;0.01476755;0.008434434000000001;0.00858926;0.01140159;0.0065351440000000005;0.00554142;-0.002243272;-0.01766077;-0.02290578;-0.02350309;-0.02917484;-0.03393441;-0.03356897;-0.03584005;-0.03902422;-0.03709977;-0.03554118;-0.02480044;0.0024555320000000003;0.0207209;0.01541183;0.01070144;0.01156653;-0.0030696670000000003;-0.01277976;-0.005294239;-0.009024826;-0.02132207;-0.02780121;-0.0181325;0.008038415;0.01837522;0.009964727;0.008530415999999999;0.02073074
2590;4;1;-0.002539074;-0.00027124509999999996;0.003516789;0.001764371;-0.003831453;-0.0059414590000000005;-0.003676006;0.0008267355;0.001303063;0.0034691179999999998;0.008443901;0.007725534;0.008956708;0.01287649;0.0103687;0.00881714;0.01262189;0.01425147;0.01347789;0.01250918;0.01148632;0.01362054;0.01827861;0.01952636;0.01160363;0.00144309;0.0027327429999999997;0.00541884;0.001448574;0.0032477870000000002;0.005101245999999999;0.004446993;0.008825776;0.0074403790000000004;0.000237978;-0.007682858000000001;-0.012535;-0.006776026;-0.003021143;-0.001003187;0.00449733;0.001474314;-0.003086175;-0.004824225;-0.004665594;0.002416817;0.0055287109999999995;-0.0001729596;-0.006790312;-0.006942477;-0.0019245529999999999;0.0002397245;0.002181515;0.0035559159999999997;0.0026280329999999997;0.001960928;-0.001576874;-0.005535546;-0.007529559;-0.00643891;-0.00329982;-0.004031507;-0.0038711740000000002;-0.001971553;-0.001578657;-0.001110635;-0.0032043;-0.004836406;-0.005642095;-0.00750572;-0.006837226;-0.006445335999999999;-0.0058735309999999995;-0.004523386;-0.005274743;-0.005110334;-0.004350482;-0.003715625;-0.001852761;-0.0014060939999999999;-0.006735383;-0.01603854;-0.01847453;-0.01345156;-0.007965067;-0.004657341;-0.01222145;-0.02419946;-0.02236402;-0.01551152;-0.01583998;-0.02189678;-0.0300724;-0.02970172;-0.02769;-0.0322598;-0.03002723;-0.02410599;-0.0164293;-0.009423775;-0.01836493;-0.02532887;-0.02015549;-0.01751003;-0.01319788;-0.008940646;-0.009319709;-0.008015789;-0.004327231;-0.0007407458000000001;0.0026808920000000003;0.007408711;0.01030186;0.01232702;0.01324532;0.009551236999999999;0.01029481;0.01495573;0.01759816;0.01894415;0.01681642;0.01829414;0.02351728;0.02492431;0.02037162;0.01271595;0.01496371;0.01822375
2594;4;1;-0.008090875;-0.006182815;-0.002835648;0.007412433;0.01146532;0.006016053;0.004313229;0.004014063;0.001724855;0.001562351;0.0029894870000000003;0.005721599;0.009190956;0.008505974;0.005205909;0.00522998;0.003603447;0.0006598433;0.001821902;0.001306075;-0.0003328526;-0.0008545879;-0.002028856;-0.001231962;0.00012272649999999998;0.0006023898;-0.0008794175;-0.004645003;-0.006757177;-0.005929966;-0.004900441;-0.008542544000000001;-0.01367894;-0.01548945;-0.01639478;-0.01536435;-0.01321905;-0.01234543;-0.01427768;-0.01829015;-0.01722903;-0.01508736;-0.01684583;-0.01635263;-0.01461821;-0.01400636;-0.01355786;-0.0130962;-0.0113714;-0.009534721999999999;-0.007028713000000001;-0.003318605;-0.00139562;-0.0038843659999999998;-0.00822269;-0.0067819;-0.0029261029999999998;-0.0013636079999999999;0.003153999;0.0074996690000000005;0.009933697;0.009373362;0.002707893;0.0001454592;0.00106182;0.001295186;0.0041780590000000005;0.002603833;-0.00042896650000000003;-0.0009828851;-0.001646439;0.0004852231;0.0009462456;0.002176348;0.005258073;0.003928697;0.00420139;0.005050687;0.00162284;-0.002702992;-0.005351081999999999;-0.0054425359999999996;-0.004821262;-0.000239449;0.006186625;0.005415501;0.004085683;0.005435112;0.0027342190000000004;0.002676796;0.007908735;0.01091145;0.01139131;0.006278165;-0.0003942679;0.003277649;0.007196948000000001;0.005338132;0.007811809;0.007284417;-0.002709395;-0.01360291;-0.01979639;-0.02006999;-0.01855979;-0.01640359;-0.01000152;-0.002036497;0.0003796475;-0.006819306;-0.01304124;-0.01120525;-0.008558184;-0.007018150999999999;-0.01104999;-0.01621046;-0.01129201;-0.006601747;-0.007105696;-0.006203903;-0.005256218000000001;-0.005036141;-0.0041075320000000005;-0.0020796;-0.0002894861;0.001525519;0.002977258;0.00186728
2597;6;1;-0.009652387;0.00540605;-0.06149;-0.09644188;-0.1591432;-0.1898512;-0.2061051;-0.2326565;-0.1567896;-0.04645111;-0.003570274;-0.0546734;-0.1055986;-0.07462751;-0.06045854;-0.04787087;-0.01418065;-0.02259153;-0.02549262;-0.02554235;-0.03589605;-0.02157642;-0.03098786;-0.0987906;-0.2106262;-0.3020928;-0.319067;-0.3135487;-0.3226088;-0.3392194;-0.3364582;-0.3479168;-0.4736873;-0.5947671;-0.556679;-0.5044234;-0.5158388;-0.4591292;-0.3900156;-0.3902189;-0.3670954;-0.3575139;-0.3545361;-0.2947389;-0.2846342;-0.2951535;-0.262471;-0.2143743;-0.140916;-0.07350553;0.02799488;0.1690163;0.2687561;0.3455461;0.3726738;0.2789694;0.1377362;0.06216019;0.03200271;0.06090863;0.1697669;0.2118784;0.1601641;0.08544751;-0.0016077779999999998;-0.04592322;-0.05336099;-0.06544383;-0.08158676;-0.060068;0.01710145;0.07553419;0.08583079;0.03821418;-0.02609178;-0.03830607;-0.06205582;-0.1200209;-0.1695199;-0.1734386;-0.1121859;-0.03355298;0.02555881;0.02836071;-0.0004647457;-0.009948607;-0.02470051;-0.02738704;-0.02030877;-0.01827166;0.003688781;0.0265809;0.04051112;0.03166923;0.0007918591;-0.02066815;-0.03072187;-0.02108862;-0.01320225;-0.0110857;0.01235667;0.02096674;0.01178165;0.004757627;-0.01049178;-0.01877753;-0.02309665;-0.02629807;-0.01385297;-0.001282589;-0.00237902;-0.005419202;-0.0008121638;-0.002659977;-0.01174058;-0.01307952;-0.0062235369999999995;0.005020083;0.006362721;0.009662368000000001;0.02241418;0.01358853;0.004619194;0.01145612;0.008071773;0.003926879;0.0029313190000000004;0.004302078
2601;6;1;0.005748238;0.0036565490000000003;0.0041887190000000005;0.0004082932;-0.004397135;-0.001991068;0.004127733;0.009311392;0.01188818;0.006837752;0.002036471;0.0030689909999999996;0.0026510170000000003;0.005510409;0.0118334;0.01104618;0.006455676;0.004347748;0.004033689;0.002005565;-0.001568484;0.001222629;0.005639238;0.003294907;0.002588414;0.003120501;-0.0004908258999999999;-0.0006328071;0.003888376;0.007355523;0.0063050219999999995;0.0042101840000000005;0.006175244;0.0055896290000000005;0.002191301;0.0005656421;-0.0007134963000000001;0.0008545610000000001;0.002853669;0.0045826;0.005761701;0.001313675;-0.001054239;0.0015414060000000002;0.003966096;0.007023175;0.008154549;0.00486584;-0.003110339;-0.007475644;0.0018878439999999999;0.01311249;0.01196621;0.005427234;0.001251808;-0.002003521;-0.0014929589999999999;-0.001377299;-0.004351489;0.0009275373;0.006609463;0.003984845;0.003321976;0.00325544;0.001029546;0.0009766661;0.003087984;0.003297804;0.00020814970000000002;-0.0012678189999999999;-0.002516285;-0.002934805;0.0009905821;0.003798207;0.005572356;0.006323706;0.004018196;0.0033783529999999997;0.0017081479999999998;-0.0032172109999999998;-0.005031611;-0.001687656;0.0044856;0.009496958;0.009804802;0.005625791999999999;-0.00030190779999999997;-0.0051221290000000004;-0.005216795;0.002187264;0.00893352;0.006189535;0.0007733039999999999;-0.0007873357;-0.0008474308;-0.0017135529999999998;-0.005336873000000001;-0.007103262;-0.00111806;0.003915716;0.001897246;0.0005273414;0.001056329;-9.108816e-05;0.0007216453;0.0034255509999999998;0.003476812;0.0022932029999999997;-0.0003778967;-0.0028091440000000004;0.0007878764;0.003790517;0.002319318;0.002972603;0.005270704;0.007446864;0.00932808;0.005715979;-0.005047312;-0.01062431;-0.002421007;0.005511248000000001;0.00406968;0.003556078;0.0021357439999999998;-0.005427494000000001;-0.005414854;-0.0005946413
2605;6;1;-0.01408743;-0.006996225;-0.01151994;-0.01967239;-0.01596956;-0.01156737;-0.00379384;0.001495531;-0.01529697;-0.03094727;-0.0390514;-0.03437614;-0.01981481;-0.02152589;-0.02764232;-0.03358951;-0.0277332;-0.006929676;-0.0008581686;0.0002588641;-0.004332967;-0.0141862;-0.01292218;-0.01380419;-0.01144844;-0.008024177;-0.006980079;0.0011695780000000001;-0.000909269;-0.008280243;-0.01155544;-0.01531287;-0.01476243;-0.01567295;-0.01228104;-0.005823841999999999;-0.008368796999999999;-0.007104199;-0.00319311;-0.007924760999999999;-0.01397392;-0.0162701;-0.0151026;-0.01341843;-0.01356586;-0.01266072;-0.01222593;-0.01278018;-0.01024788;-0.007822299;-0.008361195;-0.009154055999999999;-0.01055905;-0.01152596;-0.009289249;-0.005168398;-0.00379189;-0.007469562;-0.013176;-0.01757787;-0.01506129;-0.005361568000000001;0.00031292770000000003;-0.002177213;-0.008205069;-0.01234639;-0.0117025;-0.01109069;-0.01056832;-0.005029582;-9.438824000000001e-05;-0.002642464;-0.005437475;-0.0028940040000000004;-0.00253657;-0.004273376;-0.004138773;-0.004851922;-0.004103096;-0.004262328;-0.006463132;-0.006174023000000001;-0.0068868359999999995;-0.002928076;0.003132909;-0.0037229990000000003;-0.008382145;0.000847647;0.005610046;-0.001826661;-0.009880533;-0.009004279;-0.0035117;-0.0002943575;-0.002214564;-0.009695078000000001;-0.01438113;-0.01219568;-0.007803566;-0.0036688809999999997;-0.00022472549999999998;0.0007326359;-0.0007787261999999999;-6.846725e-05;-0.0005899343;-0.003799137;-0.002969495;-0.0003968557;0.00217768;0.001057356;-0.0025235170000000003;-0.00030202349999999996;-0.0007464115;-0.004652628;-0.005193898;-0.004275426;-0.001046645;-0.0005546339;-0.0026334390000000004;-0.004391631;-0.006134761999999999;-0.002029693;-0.0005390891999999999;-0.0031910040000000003;8.582498e-05;0.0006393118;-0.0012857069999999999;-0.0029415179999999997
2609;6;1;0.0005187222;-0.00829875;-0.01349458;-0.002016767;0.008054434000000001;0.007101813;-0.0008517792999999999;-0.004341157;-0.002162624;-0.0009347283;-0.001522476;-0.0018344029999999999;0.001358579;0.002635215;0.001059283;0.0014842289999999999;0.001839508;0.001496564;-0.001181519;-0.003102638;-0.0001670064;0.002102851;-0.0001598694;-0.0027040109999999997;-0.0008545081;-0.0003185196;-0.002595113;-0.0035048159999999996;-0.0038818;-0.00198292;-0.001383761;-0.001814549;0.0013449070000000002;0.0024163270000000002;-0.0006007724;-0.004060348;-0.0027778309999999997;0.0005255513;0.0005530765000000001;0.002884249;0.004168507;0.0014992279999999998;-0.00014850549999999998;-0.001094172;-0.00022785900000000002;0.00047483029999999997;0.0001865075;6.25859e-05;-0.001003017;-0.001903978;-0.003265582;-0.0007428134;0.004157995;0.00452283;0.004570101;0.004638945;0.003939881;0.0039220290000000005;0.00235202;0.0001352316;-0.002010943;-0.0022817370000000003;-5.211762e-05;0.002287044;0.0024770720000000003;0.00039306949999999997;0.001107047;0.002431409;0.001225033;-0.0003794945;-0.0010583;0.004719127;0.008036867;0.00010853;-0.004883506;-0.0008790738;0.004256831;0.0048342540000000005;0.0048430109999999995;0.0051276229999999996;-0.0005128091000000001;-0.004531671;-0.002685419;0.001303027;0.004528015;0.0031437329999999997;0.002668087;0.0035720870000000003;0.0028206459999999996;0.002396901;0.001461205;0.001592262;0.00277107;0.0051764509999999994;0.007187270999999999;0.0035318890000000003;-0.0005782255;0.0004471431;0.001047559;-0.0013486470000000001;-0.001102088;0.0003940664;-0.0021233610000000003;-0.005939093;-0.007170189;-0.0021868589999999998;0.004423736;0.003065085;0.00107926;0.003256087;0.00150085;-0.00042047339999999996;3.271145e-06;-0.0017228;-0.0015049570000000001;0.0006617638000000001;0.002913485;0.0035414220000000002;-0.004387989;-0.01486025;-0.01643191;-0.01069992;-0.004302188;-0.0006164939;-0.001982439;-0.004287458;0.00311793;0.01798977
2611;6;1;-0.2015135;-0.1863898;-0.1481611;-0.1045922;-0.09364387;-0.1362927;-0.1607444;-0.1665421;-0.1855411;-0.1735139;-0.1499634;-0.1354192;-0.1316427;-0.1149591;-0.01218938;0.1241702;0.170064;0.0977364;0.01169286;-0.01844884;-0.05088265;-0.05901399;-0.03657748;-0.02458133;0.0488581;0.1025597;0.0006525389;-0.1242586;-0.1274764;-0.06971541;-0.0241203;0.02213724;0.04244922;0.03447116;0.04267469;0.04916997;0.06263523;0.07572891;0.06186163;0.05570938;0.04949637;0.04594264;0.05127759;0.03705367;0.02822342;0.02470458;0.01948977;0.02750995;0.02710446;0.02336235;0.02328081;0.01835557;0.01552402;0.01275797;0.01896321;0.03022858;0.03285478;0.03533907;0.03265542;0.02286793;0.01521067;0.0074105840000000004;0.00295713;0.008213327;0.01340612;0.01296846;0.02204101;0.03671888;0.04043084;0.04189415;0.0669864;0.1298346;0.1836334;0.1673885;0.0876093;0.01610542;0.02608326;0.06578681;0.07189583;0.09485788;0.1090089;0.1015613;0.1238441;0.09296634;0.01817997;0.0003134699;0.0061025919999999996;0.01076084;0.01703172;0.0579305;0.105682;0.04876842;-0.01086799;0.02121861;0.06161096;0.1306628;0.2214483;0.22067;0.1338203;0.0067318709999999995;-0.11301;-0.1136553;-0.07228779;-0.09340823;-0.09561328;-0.1792585;-0.4055471;-0.5583176;-0.5399842;-0.4389939;-0.2711273;0.0039970629999999995;0.09349848;-0.09300804;-0.1405588;-0.106149;-0.1033136;-0.01232892;-0.008853874;-0.03040292;-0.003617338;-0.01356057;0.008961186999999999;0.0206916;0.118316;0.3876586;0.6242719;0.6460859
2615;6;1;-0.03689018;-0.021061;-0.02104493;-0.01778201;-0.00625817;-0.0005353205;-0.0038885879999999997;0.002922816;0.01359283;0.0155674;0.01490878;0.006812523000000001;-0.006522038000000001;-0.01967545;-0.02296664;-0.01171185;0.001282126;0.02092197;0.03056403;0.01392229;0.005255494;0.01293873;0.02819942;0.05227214;0.06169489;0.05276312;0.04520331;0.03903174;0.03793667;0.04197433;0.03721153;0.03299012;0.03036211;0.02290463;0.03188562;0.04126908;0.0276677;0.01778279;0.02046103;0.02556814;0.03138628;0.03779461;0.04994436;0.06101373;0.06210067;0.05959081;0.05669672;0.0493743;0.04256422;0.04215511;0.04299711;0.04120599;0.03889957;0.0370756;0.03078616;0.02356418;0.02397687;0.02457248;0.02224211;0.02290927;0.03204949;0.05084774;0.05967287;0.04884902;0.03777309;0.0322509;0.02575964;0.02939032;0.03614162;0.02419127;0.01178219;0.01194478;0.01163822;0.01274353;0.01421894;0.01527593;0.01662954;0.01482063;0.01683318;0.01908706;0.0185492;0.02103402;0.02436015;0.02599457;0.01954729;0.01130564;0.01288125;0.01431432;0.01301494;0.01435364;0.01416505;0.01370697;0.016337;0.01836742;0.01677022;0.01282372;0.01105985;0.0172089;0.02438203;0.02047364;0.01218426;0.006584764;0.003240432;0.006699193000000001;0.009027974;0.0060274230000000005;0.006943301;0.009266815999999999;0.0191715;0.03991309;0.05013086;0.0457588;0.03809753;0.03065859;0.02619333;0.02154264;0.01617275;0.01843859;0.02197552;0.02050152;0.02998456;0.05427925;0.09555668;0.1546405;0.1743235;0.1218689;0.06139814;0.03209858
2619;6;1;0.04588066;0.03844839;0.02358575;0.02243692;0.03565556;0.04882841;0.04810035;0.04188775;0.04349761;0.03730221;0.02876917;0.02494193;0.01535206;0.01945597;0.02788423;0.02889767;0.0396592;0.04130631;0.03562401;0.04003382;0.04454213;0.05038986;0.05259289;0.05635953;0.07810865;0.0925186;0.08075248;0.06671716;0.05641708;0.04189797;0.0469641;0.06447546;0.06161346;0.06214903;0.07198215;0.07145723;0.07222511;0.06931151;0.06896719;0.07744442;0.08236034;0.08800372;0.07184508;0.03230753;-0.003341138;-0.0281247;-0.0283965;-0.0212974;-0.02241792;-0.02325288;0.01556232;0.2503989;0.6747467;0.8325163;0.4591545;0.05066454;6.150585e-05;0.04503625;0.02034623;-0.01329214;-0.07432104;-0.1095135;-0.08921237;-0.0802221;-0.08678328;-0.08612773;-0.1121949;-0.15712;-0.1588093;-0.1441613;-0.1237373;-0.07198285;-0.05364108;-0.07488653;-0.08349078;-0.08447696;-0.06292835;-0.01419407;0.004420026;-0.008073353;-0.01023203;-0.01614853;-0.01765571;0.001497685;0.01044103;-0.00046447339999999994;-0.02418504;-0.04113528;-0.03934732;-0.03527603;-0.02959984;-0.0275072;-0.03898068;-0.05206555;-0.04923135;-0.04113136;-0.04446964;-0.04128807;-0.03471102;-0.03265488;-0.02777394;-0.02833522;-0.01395877;0.01460459;0.02619306;0.02860964;0.03056757;0.02680217;0.01845284;0.01697298;0.01757265;0.007272635;-0.0027163240000000004;-0.02048715;-0.03933009;-0.03284236;-0.02378528;-0.02185416;-0.01425639;-0.01264491;-0.008111605;0.009287968;0.01126516;-0.003627659;-0.00903026;-0.006293638000000001;-0.005509002;-0.01427129
2623;6;1;0.004057075;0.005812389;0.008023879;0.009264948;0.009483343;0.008980939;0.001201887;-0.005509344;-0.004536816;-0.001165014;-0.0013456170000000001;-0.001871056;-0.0018258220000000002;-0.005327866;-0.007738416999999999;-0.01177401;-0.01527895;-0.01190149;-0.01144084;-0.01267421;-0.01035356;-0.006187432;-0.002723764;-0.01130115;-0.0226537;-0.01966809;-0.01682846;-0.02059428;-0.01935606;-0.01722812;-0.01317639;-0.004606956;-0.002060609;0.002268753;0.0129308;0.01799053;0.01760043;0.01508805;0.01476494;0.01110654;0.002741267;0.005000111;0.0037421190000000003;-0.006942332;-0.009598312;-0.01185189;-0.01332734;-0.01224354;-0.01580579;-0.01484982;-0.0112523;-0.0065676630000000005;0.002488171;0.005007251;0.006456738;0.01118695;0.006045534;0.0004147075;0.003574037;0.0023849170000000003;-0.003879943;-0.00748399;-0.006206228;-0.002566471;-0.0011951610000000001;0.0031193590000000004;0.005572678;-0.003129642;-0.01478048;-0.02253875;-0.01890746;-0.01085924;-0.01410398;-0.02039978;-0.0335319;-0.05038276;-0.05119735;-0.05148077;-0.05721056;-0.05702171;-0.05860408;-0.06201753;-0.06381337;-0.06377089;-0.0565864;-0.04461618;-0.03741602;-0.03262373;-0.02381722;-0.01960533;-0.01945854;-0.02018123;-0.02714334;-0.03332342;-0.03585386;-0.03238781;-0.0219695;-0.01584;-0.01765151;-0.02197597;-0.0181022;-0.01286073;-0.01274762;-0.006803549;-0.003894284;-0.001396708;0.0043153309999999995;0.00037533330000000004;-0.003607805;-0.00788758;-0.01211893;-0.00903411;-0.009691455;-0.01014519;-0.008705312;-0.0110148;-0.009804887;-0.003180915;0.0038795;0.003472277;0.002759411;0.007662424;0.002463499;-0.0068847990000000005;-0.008479199;-0.008475838000000001;-0.007951491;-0.01240793
2629;6;1;0.0063466930000000005;-0.003227865;-0.01291507;-0.01031701;-0.004887733;-0.007161613000000001;-0.00335947;0.004815094000000001;0.008286323;0.00835499;0.003816436;0.001550749;0.0002432524;-0.0076582230000000005;-0.01720475;-0.02468;-0.03097535;-0.04678539;-0.06448541;-0.06224573;-0.05156012;-0.03278891;0.003395719;0.0208101;0.002540689;-0.0137994;-0.01966533;-0.02893663;-0.02358444;-0.0117245;-0.01646253;-0.03026563;-0.04361167;-0.03291275;-0.01445403;-0.02475658;-0.02893674;-0.02699045;-0.03573366;-0.02019131;-0.0004774496;0.002399561;0.009559348;0.01271213;0.008537456;0.0034978220000000003;-0.0013904979999999998;-0.0006874477999999999;0.0002850213;-0.003397455;-0.0052122209999999995;-0.001707201;0.0001014295;0.00038472580000000004;0.002204267;0.003899626;0.008419821;0.007842759;0.002939217;0.004415509000000001;0.007321192;0.01229753;0.01549284;0.01231114;0.01189505;0.01268746;0.01192804;0.008174974;0.003646918;0.006471964;0.008605672;0.008422951;0.01034238;0.008800595999999999;0.008684037;0.00954341;0.007081394;0.006557414;0.006360022;0.006907754;0.008042553000000001;0.006672408;0.005911994;0.005179663;0.0042817509999999994;0.001480734;-0.0009250866000000001;0.005789929;0.01397393;0.01496196;0.01023614;0.0034006059999999996;0.001288247;0.002689452;0.0036171709999999998;0.004709342;0.008269845;0.0109014;0.00275213;-0.0057001330000000005;-9.086921e-05;0.0057464;0.0037005159999999996;0.0035371940000000004;0.001459494;-0.005846491;-0.008374902;-0.006429430999999999;-0.004422519000000001;-0.004114394;-0.009120838000000001;-0.01531583;-0.01518904;-0.007204669;-0.001248962;-0.00373677;-0.004117575;0.002111642;0.006321996999999999;0.004495857;0.003335802;0.006262156;0.0101519;0.01442623;0.01443674;0.01157021;0.0118527;0.01168429
2634;1;1;0.5538154;0.4100826;0.1542324;-0.001946472;0.04803898;-0.004170233;-0.07798691;-0.04827678;-0.067779;-0.09299013;-0.09729116;-0.08802444;-0.01130768;0.03998654;-0.04332739;-0.1324385;0.01039095;0.2990002;0.4379158;0.3030322;0.1256159;0.2264956;0.4020632;0.4522071;0.3772272;0.05099831;-0.2381886;-0.3252769;-0.3376807;-0.278834;-0.2903104;-0.2365293;-0.1676842;-0.2751005;-0.3231294;-0.3525208;-0.3292921;-0.2327776;-0.2249543;-0.1801495;-0.1280339;-0.05019761;0.004761846;-0.03920222;-0.08589079;-0.3722816;-0.6630927;-0.5967837;-0.5153202;-0.4557368;-0.257293;0.02075901;0.3681676;0.5217599;0.3937589;0.4166613;0.5538044;0.5328619;0.4418213;0.2465653;0.123393;0.1384228;0.06154656;0.05827458;0.06067503;-0.03685523;-0.09045127;-0.1651857;-0.1870048;-0.1121599;0.1030312;0.3313848;0.2183223;0.1083563;0.265623;0.3969123;0.4619862;0.321105;-0.009313267;-0.02628212;0.3032015;0.5671289;0.482694;0.01556947;-0.4888843;-0.6556101;-0.4903025;-0.4152544;-0.5181703;-0.4255504;-0.3230142;-0.3103033;-0.2694474;-0.330437;-0.2545759;-0.1202488;-0.06704105;0.02512718;-0.02761785;-0.03037306;0.03644327;-0.01398326;-0.08825015;-0.3439277;-0.540263;-0.4314652;-0.3747632;-0.4336162;-0.3664989;-0.08624863;0.3156927;0.5537134;0.4400128;0.3990405;0.6025848;0.6316707;0.5952121;0.5390985;0.3457507;0.2266818;0.1479853;0.1134585;0.06561417;-0.005827844;0.04017076;0.01468183;0.004116359;0.04652428
