;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4024;4;0;0.9914624;0.991459;0.9921979;0.9921824;0.993582;0.9929581;0.9917597;0.9918026;0.9916857;0.9936719;0.9952202;0.9958253;0.9988548;1.001823;1.000634;0.9942574;0.9881183;0.9883466;0.9928028;0.9956461;0.995769;0.9942397;0.9926965;0.9956531;0.9982894;0.9950034;0.9926212;0.9931767;0.994045;0.9947281;0.994448;0.9945338;0.9953783;0.9961203;0.9959248;0.9955999;0.9961802;0.9966947;0.9972412;0.9965513;0.9952564;0.9964091;0.9987716;1.000198;0.9984732;0.9950166;0.9944657;0.9938251;0.9924516;0.9943394;0.9958602;0.9958053;0.995866;0.9943779;0.992429;0.9915033;0.9932292;0.9956696;0.9950509;0.9947787;0.9947521;0.9946;0.9983114;1.0012020000000001;0.9995397;0.9968311;0.995265;0.995796;0.9969128;0.996474;0.9955548;0.9962331;0.9987301;1.000362;0.998319;0.995259;0.9957458;0.9971948;0.9971649;0.9974084;0.9973218;0.9979975;0.999117;0.9986922;0.9993686;1.0004520000000001;0.9994445;0.9971666;0.9954772;0.997303;0.9990036;0.9944595;0.9887483;0.9886777;0.9922842;0.9956971;0.9969015;0.9972965;0.9992421;1.000161;1.00053;1.001873;0.9999962;0.9964088;0.9943022;0.9929557;0.9931122;0.9930727;0.9928757;0.9938565;0.9955379;0.9978862;0.9967992;0.9947003;0.9960615;0.9951821;0.993493;0.9938579;0.9933647;0.9957989;1.0002149999999999;1.000119;0.9969028;0.9950428;0.9953342;0.9948491;0.9940583;0.9968008
4028;4;0;0.994289;0.9920456;0.991074;0.9951703;0.9966121;0.9967725;0.9973621;0.9970186;0.9964668;0.9953458;0.9958576;0.9964588;0.9972844;0.9990468;0.9969486;0.9948078;0.9961669;0.9970366;0.9970235;0.9963215;0.9945877;0.9945258;0.9973649;0.9994465;0.9989474;0.99924;1.00136;1.001549;0.9992229;0.9981558;0.9985388;0.9984311;0.9968257;0.9951146;0.9958101;0.9961809;0.9955363;0.9959438;0.9960548;0.9966201;0.9970564;0.994595;0.992577;0.9955297;0.9988639;0.9978538;0.9975062;0.9985862;0.9983372;0.9981536;0.9951105;0.9921484;0.9960439;1.000475;0.9996624;0.9961154;0.9935943;0.9953716;0.9985867;0.9985749;0.9966779;0.9953576;0.9960935;0.9989613;1.000646;1.000147;0.9997122;0.9998612;0.9992922;0.9983126;0.9994538;1.000246;0.998003;0.9969667;0.9989531;1.000644;0.9992017;0.9978026;0.9989417;0.9987246;0.9982994;0.9989001;0.9986407;0.999497;1.0003870000000001;0.9999593;0.9999093;0.9998724;0.9989526;0.9973926;0.9968669;0.9973502;0.9970865;0.9966056;0.9970335;0.9972636;0.9956927;0.9956425;0.9991072;1.000786;1.000284;1.0018049999999998;1.004276;1.0032969999999999;0.9966254;0.9915878;0.9960467;1.000875;0.9974977;0.9959944;0.9991689;0.9986625;0.9979084;0.9971388;0.9939528;0.9943463;0.9959143;0.9965081;0.9970842;0.9962626;0.9972733;0.9977762;0.9966867;0.9974254;0.9976925;0.9987536;1.000946;1.001012
4031;4;0;0.9912456;0.9941464;0.9982375;0.9977189;0.9975365;1.000348;0.9998811;0.9977074;0.9960611;0.9951657;0.9962051;0.9958885;0.9955171;0.9961772;0.9956292;0.9961991;0.9977643;0.9989522;0.9995303;1.000977;1.004666;1.004233;0.9993596;0.9961369;0.9949765;0.996049;0.9962465;0.9952411;0.9965599;0.9978065;0.9997449;1.000885;0.9992187;0.9988262;0.9972235;0.996171;0.9976976;0.9957047;0.9948513;0.99672;0.9956013;0.9955024;0.9968839;0.9981535;1.000877;0.9999794;0.9964039;0.9953753;0.9944862;0.9936542;0.9939178;0.9956657;0.998452;0.9988219;0.9986087;0.9986858;0.9981917;0.9979986;0.9968051;0.9970385;0.997683;0.9968217;0.9973872;0.9973028;0.9969901;0.9980143;0.9997243;1.001543;0.9982076;0.9939757;0.9962176;0.9981219;0.99681;0.9965875;0.9971339;0.9973486;0.9962973;0.9949421;0.9946071;0.9943737;0.9959473;0.9965155;0.9939874;0.9934336;0.9930714;0.9925727;0.993941;0.9949635;0.9980309;0.9995606;0.9971303;0.9969643;0.9974039;0.9970942;0.9973536;0.9970962;0.9971177;0.9963419;0.9954662;0.99586;0.9962813;0.9975747;0.9991318;0.9985111;0.9964002;0.9954508;0.99595;0.9968518;0.9976905;0.9984578;1.0005600000000001;1.001798;0.9995346;0.9979623;0.9995379;1.000629;0.9998165;0.9998275;1.000273;0.9998175;0.9993117;0.9965261;0.9930294;0.9935961;0.9953594;0.9958284;0.9961716;0.9956913
4035;4;0;1.029002;1.028657;1.0289469999999998;1.029203;1.026084;1.0244;1.025801;1.026993;1.026378;1.02639;1.028517;1.029607;1.0290620000000001;1.027758;1.0255239999999999;1.023801;1.023881;1.024629;1.022977;1.02036;1.019374;1.0201850000000001;1.023498;1.025585;1.026792;1.0294940000000001;1.0296379999999998;1.029536;1.0303579999999999;1.029759;1.030557;1.029939;1.024649;1.019767;1.020415;1.0237610000000001;1.0249139999999999;1.026231;1.027633;1.027031;1.0271629999999998;1.02787;1.028162;1.028593;1.029282;1.029525;1.0288030000000001;1.0292350000000001;1.0294;1.028813;1.029077;1.02732;1.025878;1.0273219999999998;1.027694;1.024946;1.021631;1.0218260000000001;1.023117;1.024245;1.028243;1.03035;1.028887;1.028519;1.027549;1.024815;1.024073;1.023699;1.021544;1.022384;1.025587;1.027324;1.0293809999999999;1.031044;1.0303069999999999;1.027403;1.02445;1.023974;1.024501;1.025102;1.025272;1.0247190000000002;1.02509;1.025276;1.0260690000000001;1.028604;1.029572;1.028256;1.0272729999999999;1.027824;1.0278399999999999;1.026451;1.025332;1.025032;1.0269190000000001;1.029469;1.0294299999999998;1.028924;1.029251;1.0281200000000001;1.023758;1.019758;1.022875;1.026874;1.023642;1.02158;1.022831;1.022565;1.025751;1.029245;1.0277450000000001;1.026893;1.026368;1.024948;1.027317;1.030001;1.026055;1.020697;1.020895;1.023668;1.025829;1.025372;1.0242209999999998;1.02565;1.026308;1.028205;1.031191;1.030545
4039;4;0;1.0213219999999998;1.021578;1.023305;1.021369;1.0227;1.023914;1.025966;1.029677;1.029302;1.030419;1.030514;1.027694;1.027264;1.024239;1.021451;1.0228549999999998;1.024378;1.02715;1.0287620000000002;1.0275940000000001;1.028505;1.029606;1.027766;1.025578;1.0241850000000001;1.023089;1.0225469999999999;1.025197;1.031174;1.032609;1.0273709999999998;1.022426;1.021319;1.02199;1.019785;1.017731;1.022456;1.026974;1.025061;1.02459;1.028383;1.029927;1.028721;1.027248;1.02588;1.026073;1.0258399999999999;1.024499;1.0249270000000001;1.0253;1.024957;1.0261129999999998;1.027644;1.028042;1.0279200000000002;1.0285739999999999;1.029525;1.029442;1.029802;1.030278;1.027099;1.024109;1.0274969999999999;1.030781;1.028593;1.026412;1.024701;1.0229540000000001;1.025626;1.02839;1.027667;1.026851;1.023413;1.01932;1.021347;1.026589;1.030438;1.030426;1.024471;1.0185110000000002;1.019829;1.025539;1.028987;1.026842;1.022456;1.022093;1.024697;1.028144;1.030167;1.027677;1.0249709999999999;1.022895;1.020455;1.021247;1.023726;1.025628;1.0256379999999998;1.025193;1.027156;1.027565;1.027405;1.028386;1.02673;1.024098;1.021886;1.023158;1.026614;1.024471;1.0224090000000001;1.023527;1.025929;1.030925;1.029213;1.023924;1.0243790000000002;1.02664;1.029534;1.0254299999999998;1.018334;1.021053;1.022341;1.022383;1.026525;1.025181;1.024086;1.026134;1.026492;1.028201
4043;4;0;1.022302;1.022034;1.020548;1.0211569999999999;1.024433;1.026297;1.026802;1.0287879999999998;1.03015;1.028476;1.0281120000000001;1.027523;1.0244440000000001;1.023442;1.0241719999999999;1.025521;1.025305;1.0242950000000002;1.025548;1.024907;1.0246629999999999;1.025887;1.026875;1.031185;1.032737;1.029208;1.0257040000000002;1.023212;1.023391;1.0237180000000001;1.0220120000000001;1.019332;1.018369;1.024191;1.030222;1.027617;1.0234940000000001;1.0228190000000001;1.02204;1.024015;1.0270780000000002;1.0262879999999999;1.0257290000000001;1.023963;1.021092;1.022166;1.023973;1.02811;1.033571;1.030832;1.025976;1.026972;1.025868;1.0237379999999998;1.025312;1.023293;1.0214729999999999;1.024623;1.02643;1.027089;1.027505;1.027383;1.0274370000000002;1.028918;1.030464;1.027858;1.0262;1.0249629999999998;1.02285;1.024371;1.023607;1.0241200000000001;1.027823;1.029562;1.032291;1.028126;1.022277;1.0254729999999999;1.026157;1.025692;1.0280790000000002;1.027041;1.026402;1.026511;1.024158;1.023087;1.023731;1.023816;1.0244879999999998;1.02546;1.025954;1.0265440000000001;1.026325;1.025554;1.02546;1.025707;1.025012;1.024556;1.025339;1.024989;1.024761;1.025647;1.026967;1.0301129999999998;1.031092;1.028385;1.0268059999999999;1.026192;1.025395;1.024704;1.021626;1.0181719999999999;1.02053;1.024836;1.025213;1.025117;1.024991;1.025267;1.028063;1.028845;1.024637;1.018716;1.018672;1.023344;1.026714;1.030511;1.029399;1.025001
4047;4;0;1.029574;1.027158;1.023161;1.020298;1.019693;1.022666;1.026036;1.022624;1.0194530000000002;1.024014;1.026317;1.024224;1.023074;1.021896;1.0226389999999999;1.026174;1.028899;1.029018;1.028769;1.029576;1.028055;1.023519;1.0204520000000001;1.024805;1.032152;1.0303309999999999;1.024765;1.023215;1.022661;1.023017;1.020307;1.018376;1.022059;1.022672;1.022377;1.024208;1.025218;1.025566;1.024573;1.0258399999999999;1.026162;1.0240280000000002;1.024122;1.0225879999999998;1.021406;1.021872;1.0218770000000001;1.025775;1.031139;1.0329840000000001;1.0306469999999999;1.024859;1.018946;1.018749;1.02447;1.027467;1.026275;1.0246389999999999;1.024343;1.024824;1.020376;1.0164520000000001;1.01995;1.025104;1.0292270000000001;1.029571;1.025885;1.023867;1.023155;1.022032;1.0218209999999999;1.023081;1.0249469999999998;1.02672;1.0261360000000002;1.024143;1.0260040000000001;1.027232;1.0259719999999999;1.027488;1.028167;1.027053;1.025212;1.022849;1.024467;1.026767;1.026376;1.0263280000000001;1.02646;1.0261559999999998;1.025339;1.0240200000000002;1.0241049999999998;1.025384;1.0252219999999999;1.024979;1.026993;1.0280040000000001;1.026018;1.02459;1.026674;1.02863;1.0265799999999998;1.024808;1.02472;1.023093;1.021915;1.023139;1.025052;1.02514;1.0238450000000001;1.023454;1.023881;1.026032;1.02983;1.0323280000000001;1.031749;1.028341;1.024417;1.022775;1.024557;1.025096;1.021013;1.018492;1.021276;1.026974;1.030701;1.028161
4054;4;0;1.024794;1.025184;1.0263879999999999;1.027362;1.029249;1.028849;1.025909;1.0226;1.021187;1.0227190000000002;1.022716;1.0235530000000002;1.025982;1.025533;1.027226;1.030398;1.029142;1.027598;1.0279610000000001;1.027841;1.028413;1.0285819999999999;1.026527;1.025855;1.026157;1.023674;1.021309;1.022363;1.024573;1.025431;1.025993;1.026581;1.026225;1.025468;1.024714;1.0249030000000001;1.025248;1.024812;1.025227;1.026144;1.027249;1.027202;1.024701;1.022727;1.022329;1.024111;1.027298;1.026117;1.021434;1.020891;1.026408;1.030567;1.026448;1.021241;1.022455;1.024458;1.024928;1.024584;1.023066;1.0244520000000001;1.025796;1.024571;1.025047;1.025184;1.024563;1.024147;1.022329;1.021841;1.023664;1.028449;1.033292;1.0298459999999998;1.024441;1.025611;1.025522;1.024014;1.0249409999999999;1.0214219999999998;1.0183950000000002;1.023211;1.029316;1.031877;1.0303950000000002;1.02862;1.027517;1.024317;1.02274;1.022046;1.0209709999999999;1.022281;1.024457;1.0273709999999998;1.0279049999999998;1.0237829999999999;1.0214940000000001;1.0237889999999998;1.026134;1.024981;1.024882;1.0285030000000002;1.030641;1.0307680000000001;1.029226;1.02644;1.0241959999999999;1.021919;1.022351;1.024368;1.0257530000000001;1.027564;1.026851;1.02441;1.023633;1.0247190000000002;1.02532;1.024758;1.02518;1.024953;1.024684;1.024383;1.023227;1.024567;1.025501;1.024815;1.025017;1.024991;1.025043;1.024964
4055;4;0;1.024563;1.024147;1.022329;1.021841;1.023664;1.028449;1.033292;1.0298459999999998;1.024441;1.025611;1.025522;1.024014;1.0249409999999999;1.0214219999999998;1.0183950000000002;1.023211;1.029316;1.031877;1.0303950000000002;1.02862;1.027517;1.024317;1.02274;1.022046;1.0209709999999999;1.022281;1.024457;1.0273709999999998;1.0279049999999998;1.0237829999999999;1.0214940000000001;1.0237889999999998;1.026134;1.024981;1.024882;1.0285030000000002;1.030641;1.0307680000000001;1.029226;1.02644;1.0241959999999999;1.021919;1.022351;1.024368;1.0257530000000001;1.027564;1.026851;1.02441;1.023633;1.0247190000000002;1.02532;1.024758;1.02518;1.024953;1.024684;1.024383;1.023227;1.024567;1.025501;1.024815;1.025017;1.024991;1.025043;1.024964;1.02498;1.0249110000000001;1.023981;1.02416;1.027033;1.0304309999999999;1.0290540000000001;1.025317;1.024086;1.023759;1.024618;1.0245790000000001;1.023359;1.023164;1.021619;1.021962;1.022784;1.0206709999999999;1.020789;1.022385;1.0276969999999999;1.0332540000000001;1.02607;1.017836;1.021682;1.026675;1.027652;1.0267709999999999;1.02391;1.024565;1.026132;1.024145;1.025111;1.025543;1.02421;1.025427;1.023936;1.023606;1.026704;1.0282879999999999;1.027766;1.024424;1.023151;1.024569;1.025256;1.024782;1.0218260000000001;1.020614;1.022818;1.026125;1.026774;1.023112;1.021876;1.0241129999999998;1.0266520000000001;1.026597;1.023767;1.022525;1.022861;1.028249;1.0362149999999999;1.036434;1.0305819999999999;1.02495
4063;6;0;0.241726;0.2401986;0.2416853;0.2431181;0.2448213;0.2465861;0.2436047;0.2422222;0.2423372;0.2413701;0.2418697;0.2425355;0.2434088;0.2431169;0.2431282;0.2447845;0.2447559;0.2447381;0.2467184;0.2485355;0.2483858;0.2483147;0.2473879;0.2452581;0.2461839;0.2456083;0.2434507;0.243217;0.2438407;0.2505817;0.2562135;0.2525836;0.2496741;0.2507529;0.2505532;0.2502685;0.252958;0.2534129;0.2525522;0.2559745;0.257653;0.2569942;0.2568021;0.2569625;0.2582316;0.2582634;0.2585053;0.2587305;0.2597983;0.2620886;0.2610198;0.2609044;0.2628037;0.2642657;0.2660395;0.2649588;0.2630643;0.2623426;0.2619437;0.261448;0.2580879;0.2563449;0.2599892;0.2631368;0.2627811;0.2622629;0.2635699;0.2644341;0.2646663;0.2655321;0.2650679;0.2628982;0.2604746;0.2596847;0.2604354;0.2589528;0.2575983;0.2597534;0.2609143;0.2603506;0.2607546;0.2619694;0.2631056;0.2624529;0.2621326;0.2629231;0.2619292;0.2606475;0.2594333;0.2592182;0.260326;0.2594949;0.2595162;0.2601491;0.259342;0.2598829;0.2598094;0.2594749;0.259994;0.2595424;0.2595766;0.2589291;0.257712;0.2573171;0.2558922;0.2554325;0.2576556;0.2598822;0.259708;0.2573217;0.2544811;0.2526044;0.2525872;0.2533178;0.25429;0.2552243;0.253966;0.2526881;0.2533369;0.254396;0.256046;0.2554719;0.2523862;0.2514328;0.251256;0.2506785;0.2514973;0.2526063
4065;6;0;0.2529522;0.2527268;0.2527745;0.252816;0.2525218;0.2521618;0.2524668;0.2556401;0.2572429;0.2523806;0.2481848;0.2495028;0.2491647;0.2460084;0.2468406;0.2472009;0.244826;0.2461177;0.2475635;0.2486883;0.2515678;0.2526267;0.2539392;0.2520002;0.2464763;0.2466579;0.247956;0.246737;0.2473757;0.2473285;0.2469872;0.2474568;0.2474334;0.2490337;0.2506216;0.2500885;0.2497005;0.2501389;0.2495488;0.2467817;0.2433582;0.242365;0.2444295;0.2458665;0.2457759;0.2465572;0.2483948;0.2507521;0.2505308;0.2491473;0.2502588;0.249249;0.2474937;0.2472069;0.245249;0.245993;0.2491635;0.2504004;0.2507277;0.2513666;0.2533604;0.2533077;0.2519554;0.2535879;0.2546581;0.255472;0.2548321;0.2503343;0.2483787;0.2485444;0.2491896;0.2526774;0.2558768;0.2563193;0.2550003;0.255458;0.2562788;0.2560668;0.2583604;0.258857;0.2574692;0.2568805;0.2548812;0.2552814;0.2561679;0.2551022;0.2555046;0.2553253;0.2565253;0.260309;0.2613248;0.2609342;0.262418;0.2637167;0.264023;0.2638515;0.2624419;0.260497;0.2595445;0.2613023;0.26352;0.2624265;0.2620327;0.2629919;0.2624406;0.2635263;0.2652688;0.2650657;0.2631833;0.2600347;0.2595682;0.2626504;0.2647935;0.2638736;0.2620911;0.2611264;0.2605594;0.2611274;0.2609092;0.2603562;0.2616458;0.2602007;0.2592171;0.2621205;0.2626648;0.2616529;0.2606315;0.2593673
4067;6;0;0.2573315;0.2542509;0.2554395;0.2564076;0.2545786;0.2551806;0.2549234;0.2553131;0.2563008;0.2555086;0.2583443;0.2608368;0.2595969;0.2589104;0.2572311;0.2545782;0.2542222;0.2545946;0.2536076;0.2528816;0.2510945;0.2489302;0.2503708;0.2513104;0.2511031;0.2520501;0.2519939;0.2529875;0.2532067;0.2525508;0.2549145;0.2557487;0.2537181;0.2517996;0.250017;0.2464597;0.2433225;0.247054;0.2502286;0.2471484;0.2469891;0.2496484;0.251236;0.2515501;0.2493316;0.2481878;0.249527;0.2500919;0.2477133;0.2437053;0.2422646;0.2429342;0.2422579;0.2403255;0.2403767;0.2432517;0.2451993;0.2446634;0.2439873;0.244427;0.2437493;0.2422663;0.2421077;0.2405288;0.2388839;0.2396598;0.2395683;0.2387419;0.2386743;0.2393831;0.240951;0.2428738;0.2437311;0.2423581;0.2409582;0.2390538;0.2371372;0.2384142;0.2410504;0.2439264;0.2436651;0.2406614;0.2401353;0.2385083;0.2378066;0.2380978;0.2350059;0.2365186;0.2406521;0.2419056;0.2424406;0.2409985;0.2418009;0.2435555;0.2443548;0.2462245;0.2422935;0.2388192;0.2427816;0.2457717;0.245296;0.2413192;0.2377039;0.2407222;0.2447044;0.2442045;0.243851;0.2451028;0.244624;0.2455614;0.246839;0.2451747;0.2455984;0.2454787;0.243762;0.2455471;0.2463597;0.2460727;0.2486248;0.2509655;0.2513881;0.251969;0.2537482;0.2546796;0.2555659;0.2559029;0.2531874;0.2522565
4071;6;0;0.2460729;0.2439427;0.2390934;0.2384991;0.2402155;0.2426388;0.2445837;0.2447566;0.2453277;0.2463843;0.24795;0.2498912;0.2504698;0.2498531;0.2498193;0.250265;0.2498617;0.2495867;0.2489379;0.2489759;0.2515687;0.2522716;0.2522587;0.2537709;0.2533759;0.2542774;0.2559623;0.2560435;0.2577023;0.2580271;0.2579787;0.2588499;0.2569866;0.2573437;0.2608389;0.2632725;0.2631821;0.2615689;0.2628134;0.2629092;0.261754;0.2631094;0.2614214;0.2577816;0.2546928;0.2547081;0.2577679;0.2567162;0.2564183;0.2569513;0.2561833;0.26104;0.2636565;0.2603786;0.2593087;0.2614664;0.2631601;0.2603912;0.2578503;0.257675;0.2547201;0.2517568;0.2523214;0.2537239;0.2537647;0.2557142;0.2572878;0.2548551;0.2555574;0.2582538;0.2591993;0.2598743;0.2563275;0.2517549;0.2507347;0.251492;0.2527253;0.2529158;0.2537486;0.2545294;0.2552659;0.2604846;0.2654079;0.2621194;0.2556237;0.2548308;0.2559646;0.2552998;0.2557576;0.2554787;0.2554314;0.2558488;0.2552249;0.2557724;0.2558991;0.2571614;0.2591613;0.2575747;0.2544784;0.2520983;0.2531653;0.2550772;0.2529902;0.252152;0.2528337;0.2512247;0.2511682;0.2536162;0.2550606;0.2559038;0.2573301;0.256751;0.254177;0.2533807;0.2535816;0.25259;0.2524301;0.2531488;0.2526815;0.2526048;0.2530467;0.2534835;0.2572612;0.2610391;0.2584604;0.2532378;0.2502608;0.2493784
4077;6;0;0.1887818;0.1881308;0.1907439;0.1944984;0.1999853;0.2060033;0.20862;0.214178;0.2214322;0.225701;0.226422;0.2212973;0.218103;0.2112293;0.2026122;0.2005948;0.1979431;0.1997231;0.1976662;0.1911951;0.191448;0.190139;0.1956518;0.2012483;0.1967467;0.1968907;0.1978118;0.1988419;0.2008634;0.1991738;0.1974245;0.1949177;0.195538;0.196614;0.195182;0.1964783;0.1976603;0.1989275;0.1991047;0.1979594;0.1977109;0.1923993;0.1867008;0.1884467;0.1896232;0.1855168;0.1837109;0.1852535;0.1861742;0.1893045;0.1931055;0.1934172;0.1919753;0.1906973;0.1880497;0.1812429;0.1763125;0.1796077;0.1855538;0.1887093;0.1883555;0.1883938;0.1906418;0.1877439;0.1828891;0.1854049;0.1897712;0.1912902;0.1934663;0.1993446;0.2036204;0.1949586;0.1851465;0.1870648;0.1811434;0.1616564;0.150721;0.1565577;0.1714795;0.1958693;0.2179346;0.2082104;0.1900529;0.194026;0.1926373;0.1901512;0.1929841;0.1800417;0.1740596;0.1820076;0.1887409;0.1917561;0.1888509;0.1898775;0.189646;0.1902448;0.1952508;0.1914982;0.191177;0.1944207;0.193994;0.1943356;0.1917534;0.1912816;0.1900404;0.1872397;0.1871313;0.1853475;0.1874379;0.1902029;0.1900729;0.1907193;0.188736;0.1877077;0.1888122;0.1932708;0.1996631;0.197187;0.1927763;0.1913822;0.1855676;0.1822213;0.1862983;0.1908951;0.1915762;0.1895664;0.1858916;0.1817606
4080;6;0;0.1890846;0.1915852;0.1823868;0.1754676;0.1724518;0.1722296;0.1720652;0.1725586;0.1763577;0.1812816;0.1868453;0.1887271;0.189815;0.189415;0.1826798;0.1801541;0.1778504;0.1721529;0.169858;0.166342;0.1670153;0.1711987;0.1708563;0.1714381;0.1742326;0.1793758;0.1831802;0.1811918;0.1789873;0.1775149;0.1780753;0.1801835;0.1786174;0.1769674;0.1762171;0.1749321;0.1750019;0.1739946;0.1731863;0.1738442;0.1738635;0.1757654;0.1788009;0.1803111;0.1818111;0.183822;0.1839677;0.1826283;0.1833057;0.1826528;0.1802032;0.1805696;0.1806208;0.1807399;0.1826079;0.1836174;0.183871;0.1838377;0.1852032;0.1863994;0.1875314;0.1901129;0.1894489;0.1881174;0.187735;0.1867304;0.1890477;0.1929969;0.19655;0.1947536;0.1882537;0.1886026;0.1904542;0.1900374;0.1918082;0.1915388;0.1916834;0.1924928;0.1938316;0.1967708;0.1941661;0.1920947;0.1953331;0.1957574;0.1922262;0.1889351;0.1901849;0.1920857;0.1911014;0.1909729;0.1901285;0.189649;0.1897618;0.1876184;0.1879357;0.1897483;0.1896648;0.1903914;0.1900284;0.1860426;0.1791668;0.1743865;0.1779216;0.1837791;0.1851241;0.1842022;0.1823188;0.1813365;0.1806836;0.179613;0.1801828;0.1790072;0.1784786;0.1800092;0.1785488;0.1783264;0.1785587;0.1771334;0.1772598;0.1765796;0.1761012;0.1746275;0.1723649;0.1721051;0.1710826;0.1741498;0.1790491;0.1774934
4084;6;0;0.1814989;0.1773032;0.1728932;0.1750259;0.174988;0.1724524;0.1738339;0.1740531;0.1731859;0.1747218;0.1739652;0.1714453;0.1704701;0.1715619;0.1729577;0.1720239;0.1721622;0.1736814;0.1744772;0.1754833;0.1748042;0.1738107;0.1736797;0.1736579;0.1759745;0.178751;0.1797002;0.1783395;0.1743186;0.1713386;0.1725474;0.1749034;0.1749137;0.177332;0.1801129;0.175335;0.1724103;0.177025;0.1807188;0.1810746;0.1798845;0.1787425;0.1776504;0.1783569;0.1809355;0.1806936;0.1800933;0.1799645;0.1793739;0.1827354;0.1862432;0.1857917;0.1858694;0.1874989;0.1876789;0.1873196;0.1883891;0.1909645;0.1934127;0.1900563;0.1853764;0.1876386;0.1891683;0.1901176;0.1947259;0.1947225;0.1943193;0.1972374;0.1969309;0.1986711;0.2007031;0.195969;0.1930546;0.1944071;0.1939225;0.1929157;0.1946483;0.1966423;0.1945373;0.1917165;0.190634;0.1895688;0.1897221;0.1897082;0.1901011;0.1906944;0.1889657;0.1886105;0.1885778;0.1858322;0.1831723;0.1828463;0.1846947;0.184864;0.1835329;0.1829344;0.1813134;0.1802036;0.1803839;0.1808998;0.1815434;0.1819466;0.1822831;0.1808054;0.1774123;0.1739516;0.1741086;0.1762458;0.1743371;0.1736817;0.1742079;0.1733013;0.1767544;0.1778579;0.1730371;0.1695141;0.1708993;0.1748885;0.1733469;0.1698203;0.17044;0.1716289;0.17307;0.1757007;0.1783481;0.1779187;0.1772663;0.1781791
4092;6;0;0.1853371;0.1853447;0.1857736;0.1868784;0.1857214;0.1861265;0.1874465;0.187586;0.1885892;0.1887731;0.187018;0.1861729;0.1886652;0.1924535;0.1921031;0.1909316;0.1921573;0.1917609;0.1923287;0.1942149;0.1955533;0.1977769;0.1962719;0.1921243;0.1909559;0.1910941;0.1919835;0.1934579;0.1935159;0.1930778;0.1922815;0.1906282;0.191373;0.1935029;0.1923611;0.1902024;0.1881493;0.1859851;0.1846036;0.1830985;0.1866451;0.1907335;0.1875997;0.1857612;0.1836647;0.179283;0.1823684;0.187854;0.1888085;0.1887912;0.1876216;0.1843102;0.1825196;0.1833009;0.183299;0.1813856;0.1799292;0.1814108;0.1853341;0.1880818;0.1854237;0.1811846;0.1809102;0.177362;0.1731165;0.1771639;0.178618;0.1742949;0.1733094;0.1752808;0.1765447;0.1729622;0.169079;0.1713275;0.1736514;0.175304;0.1773919;0.1757609;0.1732434;0.171901;0.1722097;0.1754542;0.1764223;0.1727812;0.1695811;0.1704334;0.1721284;0.1721114;0.1739781;0.1744169;0.1726225;0.1740628;0.1738388;0.1729787;0.1738883;0.1714892;0.1713013;0.1763311;0.1802384;0.1772657;0.1727287;0.1752397;0.1750337;0.1722932;0.1753414;0.1772008;0.1811977;0.1880699;0.1890628;0.1876045;0.1862467;0.1850031;0.1854536;0.1868663;0.1890482;0.1904268;0.1889109;0.1871796;0.1909224;0.1948915;0.19339;0.1950628;0.1983719;0.1954518;0.1928447;0.1919387;0.1858775;0.1801596
4096;6;0;0.1799564;0.1805038;0.1745076;0.1709793;0.1728176;0.1756562;0.1753335;0.1749185;0.175188;0.1710215;0.1701365;0.1733646;0.1738618;0.173822;0.1731636;0.1725459;0.1713363;0.1700625;0.171227;0.1708695;0.170893;0.1729744;0.1738974;0.1739184;0.1732607;0.1736506;0.1731664;0.1694883;0.1663284;0.1662878;0.1690144;0.1700442;0.1689901;0.1688385;0.168629;0.1695859;0.1702372;0.1709079;0.1739082;0.1741544;0.1727022;0.1724468;0.171728;0.1723561;0.1725216;0.1712431;0.1701802;0.1693926;0.1731383;0.1776232;0.1764469;0.1753692;0.1741346;0.1717198;0.1755108;0.1823711;0.1836992;0.1785958;0.1736532;0.1745721;0.1764314;0.1773431;0.180822;0.1815496;0.1796272;0.1808481;0.1812131;0.1823219;0.1870185;0.1883673;0.1870863;0.1863268;0.1848333;0.1837116;0.1842599;0.1874055;0.1909388;0.1921313;0.1909375;0.1897264;0.191683;0.1940102;0.1943452;0.1927454;0.1898741;0.1899016;0.1911158;0.191766;0.1933043;0.1912406;0.1873444;0.1878209;0.1921673;0.1985858;0.2008875;0.1950429;0.190024;0.1906194;0.1906749;0.1897252;0.1905098;0.190426;0.1899527;0.190541;0.1902082;0.1901592;0.1904871;0.1900951;0.1903549;0.1897871;0.1874706;0.1847238;0.182115;0.180295;0.1811144;0.1846262;0.185759;0.186164;0.189203;0.1891798;0.1875045;0.187869;0.1890921;0.1902791;0.1869183;0.1828722;0.1838342;0.1837983
