;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4192;5;0;0.06630397;0.02774402;-0.005534834000000001;-0.02824815;-0.04214242;-0.05115685;-0.05600143;-0.05381479;-0.05484745;-0.06252955;-0.06730827;-0.07658484;-0.08655347;-0.09027103;-0.1054377;-0.1281242;-0.1463894;-0.1534411;-0.1457974;-0.1407633;-0.126284;-0.09857481;-0.08722298;-0.08296368;-0.07070463;-0.05153497;-0.03069335;-0.0218181;-0.01938335;-0.01208546;-0.002936981;-0.001985474;-0.005596031;-0.0037355229999999997;0.0003228474;0.01264764;0.02925278;0.03383027;0.0282691;0.01768421;0.005760594;-0.0019251239999999998;0.006034659;0.02321329;0.02840541;0.02942104;0.03237734;0.03042488;0.0179173;0.00123173;0.00373217;0.007496324;-0.0068559580000000005;-0.01683984;-0.0172398;-0.009338042;0.0033529040000000003;0.01148101;0.02015444;0.02962954;0.03938132;0.04974636;0.06763432;0.0832676;0.05117446;-0.003195373;-0.02209638;-0.02825422;-0.0329813;-0.03363931;-0.04326729;-0.04220179;-0.03985057;-0.0435804;-0.03252618;-0.02735483;-0.03253078;-0.0393585;-0.05511445;-0.06366175;-0.05743022;-0.03834609;-0.02018146;-0.02618589;-0.03448016;-0.02711499;-0.02596911;-0.0293611;-0.02956702;-0.03590932;-0.03337208;-0.02302323;-0.02071597;-0.01306004;-0.00637516;-0.004980935;0.005434847;0.0184262;0.02469067;0.01982984;0.00973069;-0.0001224936;-0.0037076009999999996;-0.0061945559999999995;-0.02213395;-0.02035323;-0.006541123;-0.009270273;-0.003379763;-0.000329751;0.0019026029999999999;0.01850646;0.02089204;0.02377919;0.03752832;0.04547625;0.04841538;0.0510134;0.05775979;0.05093687;0.04378971;0.05800876;0.07260215;0.08388788;0.08118236;0.06922345;0.06719883;0.0570311
4196;5;0;-0.03907903;-0.03080139;-0.03408412;-0.02715268;-0.01701484;-0.001636338;0.01176459;0.009507501;0.0100555;0.005835742;-0.004147073;-0.006872281;-0.01173758;-0.01857303;-0.02833715;-0.03205847;-0.02181554;-0.01387141;-0.008979246;-0.006169595;-0.006198305;-0.004138416;-0.004372325;-0.00631334;-0.01192441;-0.0228027;-0.03045164;-0.02837255;-0.02394073;-0.02629941;-0.02476085;-0.02093296;-0.02109377;-0.01397037;-0.0005138082;0.01051471;0.008554971;0.004853299;0.0125355;0.008461059;-0.002025153;-0.007219719;-0.01442319;-0.01251846;-0.01108151;-0.01110627;-0.004251974;-0.003701868;0.002171971;0.01049039;0.0065063180000000005;0.004244556;0.0047660079999999995;0.004098900999999999;0.0041594729999999995;0.0028662040000000002;0.001586344;0.001493086;0.001267629;-0.0015609489999999998;-0.001918784;0.002377217;0.005503411999999999;0.006755028000000001;0.006798045999999999;0.0046430970000000005;-0.002449449;-0.007643883000000001;-0.003709015;0.001219051;0.004862308;0.007240152;0.005811986;0.00044321970000000003;-0.007998441;-0.007050359;0.0004917369;0.002847454;0.0072358019999999995;0.009634196999999999;0.00853132;0.0077889790000000006;0.0018829889999999998;0.002559368;0.004647295;-0.001693147;-0.001423375;-0.0013944270000000002;-0.0019715460000000002;0.003380476;0.00146565;-0.001750974;-0.001815038;-0.0028581540000000003;-0.0009693919;0.00042887940000000004;-0.0007777824;-0.004262248;-0.006506061;-0.005621155;-0.006506553000000001;-0.007480316;-0.005567974;-0.00042971910000000004;0.005192275;0.009884415;0.01279251;0.0060184240000000005;-0.006861791;-0.01358201;-0.01369903;-0.01474012;-0.01628344;-0.009874028;-0.002160886;-0.003337502;-0.005658666999999999;-0.005529020999999999;-0.01131471;-0.0245129;-0.03281553;-0.02396214;-0.00647431;0.004262238;0.009873451;0.01362784;0.0124531;0.008202275
4200;5;0;0.04124457;-0.02244582;-0.02291029;-0.00257527;0.006481873000000001;-0.006014645;-0.005663435;0.04363292;0.093193;0.09558649;0.06066973;0.05054788;0.0556024;0.04749844;0.05470578;0.05632243;0.04992386;0.03670021;0.01796587;0.02921611;0.04396607;0.05712623;0.09473124;0.1370251;0.1554783;0.1341464;0.1112403;0.1145752;0.1049835;0.08247014;0.0777299;0.0881841;0.1058931;0.09902494;0.05365947;0.02525782;0.04572238;0.08611431;0.1104459;0.1505354;0.2140412;0.2102709;0.1630026;0.1502622;0.1559428;0.1585556;0.1223488;0.06374749;0.04491441;0.05791055;0.06727204;0.05296107;0.0234428;-0.001822373;0.01136096;0.03877454;0.003530128;-0.02981887;-0.01898023;-0.01290111;0.01177772;0.02508095;0.01201314;0.01494192;0.01674509;0.03260561;0.06442642;0.07895443;0.07817648;0.07419794;0.07762855;0.07382671;0.06294231;0.05381145;0.04261043;0.04265491;0.04549841;0.04511149;0.03358391;0.001577598;-0.01954271;-0.02257888;-0.02249678;-0.02718777;-0.03759923;-0.04044373;-0.03424703;-0.02091292;-0.01388292;-0.0164182;-0.01910708;-0.03802975;-0.06114195;-0.06071162;-0.02550706;0.02320853;0.02859032;0.006628214;-0.0002717338;-0.00035619620000000004;0.01294442;0.03094319;0.02996789;0.02471198;0.02232713;0.01732284;0.03040376;0.04834822;0.03045006;0.001263715;-0.0246861;-0.05995868;-0.06832983;-0.05830227;-0.0658318;-0.06724656;-0.05689749;-0.04993716;-0.04318307;-0.04282314;-0.04289742;-0.02967816;-0.01571258;0.001652267;0.03999024;0.06656307;0.04455314;0.0164145
4204;5;0;-0.02118323;-0.01428353;-0.01169745;-0.008049728;-0.001488706;-0.004502287;-0.01708317;-0.02803043;-0.03204608;-0.02323675;-0.006575443;0.00292873;0.002722305;-0.009987873000000001;-0.02107835;-0.01505748;-0.002989008;0.009737548;0.01338092;0.0069619569999999995;0.002587499;-0.006957100999999999;-0.01553487;-0.01726621;-0.02119923;-0.01250689;0.009206623;0.02395437;0.04047884;0.05661316;0.06120553;0.07110998;0.07529097;0.05735085;0.02891869;-0.00930705;-0.03130109;-0.02819443;-0.0351356;-0.03833054;-0.03676694;-0.05467599;-0.06143722;-0.04935981;-0.03898954;-0.02986244;-0.02295881;-0.01216464;-0.002420129;0.0044944;0.01982718;0.02638975;0.02439143;0.03626518;0.06080923;0.08831692;0.1005744;0.09569843;0.09600205;0.09853078;0.09694704;0.09876047;0.09507609;0.08059173;0.05930435;0.03145087;0.01059241;0.01240063;0.03097667;0.04979098;0.06257021;0.0632777;0.045519;0.0326276;0.04579486;0.06064719;0.05819642;0.05653285;0.0504817;0.03369682;0.03820512;0.04588327;0.03592091;0.03607033;0.02730996;0.00897969;0.009015111999999999;0.01356264;0.02156952;0.02757411;0.02569365;0.0252217;0.01164878;-0.01610945;-0.03556177;-0.03192891;-0.02954124;-0.05206668;-0.06507361;-0.05590063;-0.04830566;-0.04750778;-0.04596331;-0.03568182;-0.02599335;-0.02121018;-0.0128465;-0.0014190020000000002;0.0017792279999999999;-0.008787808000000001;-0.0146764;-0.0162617;-0.01918502;-0.01641434;-0.01979586;-0.0221323;-0.01918321;-0.02048413;-0.01937067;-0.01602233;-0.001709684;0.01556804;0.0129033;0.008044866999999999;0.01230056;0.01120394;0.007556583;0.008092105
4212;5;0;0.0004032168;0.006006651;0.01263502;0.005523276999999999;-0.004916146;-0.005254384;0.0019808720000000003;0.01429346;0.02058279;0.02109288;0.02032576;0.01379356;0.01344829;0.01786653;0.01815824;0.02123673;0.02218694;0.0234967;0.03639743;0.05766403;0.06653212;0.04628439;0.0279128;0.02987894;0.02514278;0.01186804;-0.003464922;-0.01974576;-0.02314748;-0.0213814;-0.02494782;-0.02368777;-0.01439212;-0.002166177;0.0017274170000000002;-0.003188274;0.00032142060000000004;0.008461328;0.01328998;0.01369832;-0.0014855460000000001;-0.02214798;-0.02894203;-0.02019608;-0.01007711;-0.01303695;-0.0233415;-0.03615057;-0.03921826;-0.02721985;-0.0197313;-0.0111414;-0.0029281740000000004;-0.007061237;-0.0067939540000000005;-0.002299119;0.0014369320000000001;0.007476288;0.005564471999999999;-0.003359082;-0.01509439;-0.02874765;-0.03442037;-0.03673948;-0.04244242;-0.03345877;-0.01705595;-0.0146372;-0.0075027390000000005;0.0044096909999999994;0.01367545;0.03723796;0.0530114;0.04577675;0.02592072;-0.01188146;-0.04310987;-0.05474762;-0.06607481;-0.07155418;-0.07728781;-0.08370545;-0.06892062;-0.04794322;-0.03701704;-0.0239994;-0.001989773;0.01821845;0.02194259;0.01948036;0.02546842;0.03329279;0.03594989;0.02989404;0.01482023;0.005507550999999999;0.01196701;0.01607254;0.006855598;0.0014380629999999998;0.0048007;0.009479184;0.01656268;0.01773254;0.006112069;-0.0051499;-0.007339341;-0.003951059;-0.00211176;-0.004924846;-0.005688978000000001;-0.004692265;-0.004092211;-0.0019252770000000002;-0.001923996;-0.002332134;-0.002406375;-0.002439256;0.002018071;0.002720117;-0.009971018;-0.02244113;-0.01401155;-0.00123811;-0.003700622;-0.001482767;0.002535598;-0.002220409
4216;5;0;0.01126226;0.008371193;4.4353199999999994e-05;-0.004127209000000001;-0.005239176;-0.004570091;1.3474980000000001e-05;0.003164712;0.002778108;-0.0022904929999999998;-0.006533428000000001;-0.0009768085;0.0072006330000000006;0.008704498;0.0015907039999999999;-0.005498136999999999;-0.002158817;-3.6242890000000004e-05;-0.005684646999999999;-0.007364528;-0.006240161;-0.0070739190000000006;-0.007261618;-0.008747433;-0.01058474;-0.009573821;-0.006006287;0.0008976628999999999;0.0015892120000000002;-0.01964726;-0.04033067;-0.02471846;-0.007053221;-0.01768304;-0.01547583;-0.001340281;0.003209788;0.01522775;0.02103207;0.01784877;0.02038639;0.01577425;0.007125009;-0.002071752;-0.008932545;-0.003781612;0.003526487;0.00964244;0.0117168;0.005075456;-0.004375395;-0.01422543;-0.01567873;-0.006086495999999999;0.004122375;0.01821049;0.04325515;0.05971042;0.04272997;0.006257;-0.02251611;-0.0311143;-0.02163614;-0.01837696;-0.01700829;0.0030715259999999998;0.02293124;0.03142479;0.02223684;-0.004972674;-0.02527201;-0.03054221;-0.01605364;0.006987782;0.03032109;0.04984209;0.02616096;-0.01376992;-0.02829266;-0.03192449;-0.02397227;-0.02336186;-0.02606436;-0.009120767;0.0112034;0.02348826;0.0006010617;-0.0432065;-0.06085325;-0.06072422;-0.04566887;-0.01817898;0.01062024;0.03205135;0.03369144;0.03039677;0.01038521;-0.02371755;-0.02890994;-0.02196757;-0.01713566;0.0050845809999999995;0.02798717;0.02997756;0.02378828;0.02139181;0.006420635;-0.01416868;-0.01674361;-0.01367586;-0.01286929;-0.00576364;-3.6712890000000005e-05;-0.001974683;-0.0008530047999999999;0.006399654;0.01085301;0.009769187;0.003401081;-0.001392465;0.0008756428;0.004101027;0.00703095;0.01085387;0.01312626;0.0108476;0.007267597;0.006355681
4226;4;0;0.01077061;0.008942284;0.0055490259999999994;0.005583908;0.00021879689999999998;-0.001049943;-4.900943e-05;0.0010562219999999999;0.01072867;0.01618974;0.01416318;0.01373857;0.01559115;0.01526399;0.01283683;0.01507299;0.01592384;0.01474876;0.0160866;0.01807626;0.02220726;0.02149149;0.01618264;0.005270834;-0.007673411999999999;-0.001767844;0.008452081;0.01213789;0.01927309;0.01384787;0.003385866;0.0034089909999999997;0.003257813;0.004741036;0.006051693;0.004384288;0.005479658;0.004504615;0.004645032;0.009415888;0.01377667;0.01450541;0.00642341;-0.001689255;0.0005138826999999999;0.005480756999999999;0.009360098;0.01455611;0.01715126;0.01512383;0.01124342;0.001034203;-0.0067860130000000005;0.007867337;0.02260421;0.01137075;0.002292759;0.007251003000000001;0.007280631;0.01210521;0.01891741;0.0138328;0.007477519;-0.003815399;-0.009745631999999999;-0.0002471748;0.007086503;0.01644775;0.01593427;0.003963304;-1.136124e-05;-0.007473001999999999;0.0007274259;0.0154562;0.003815501;0.001545935;0.009047951;0.007080444;0.006969565;0.002178964;0.004627310999999999;0.01723807;0.01628038;0.005725125;-0.001093543;-0.003990136;0.0007521308999999999;0.009503664;0.00722483;0.0048322109999999995;0.008658641;0.005602953000000001;0.0028419779999999998;-0.00290517;-0.009554134;-0.004988011;-0.0037950370000000002;-0.005479025;-0.003627742;-0.005427492;-0.009632883;-0.01016197;0.002051911;0.01484114;0.009936055;0.0010178;-0.001012625;-0.002647444;-0.0016088320000000001;0.005611329;0.0131677;0.01503465;0.008946941;0.004200853;0.007822922;0.009483792;0.008944852;0.008047436;0.001110351;-0.003034745;-0.0014043810000000001;0.003618406;0.01430861;0.01996805;0.0182213;0.01106117;-0.004291893;-0.007560298000000001
4230;4;0;-0.00482934;-0.0021221879999999997;-0.003420453;-0.004134794000000001;-0.003504477;-0.002633196;0.001416969;0.002270674;0.004613373;0.001553058;-0.0068622909999999995;-0.002487229;-0.001803109;-0.0027884840000000004;0.009670076;0.01742553;0.01750309;0.01630068;0.0173355;0.01460188;0.0070133719999999995;0.01105097;0.01257855;0.007545523;0.008352815999999999;0.005425592;0.003545252;0.005038535;0.005680711;0.007755634;0.009751114;0.01578147;0.01837796;0.01161151;0.004604214000000001;-0.002074767;-0.007479016999999999;-0.004492889;0.00270008;0.003728415;0.005371597;0.010172;0.01077876;0.01337143;0.01231519;0.004405803;-0.001905531;-0.00557419;0.0019422439999999999;0.008881857;0.004134418;0.004215066;0.005669802;0.0043223459999999995;0.00614507;0.007280799;0.007407264;0.0066122659999999995;0.005108005;0.0024556929999999997;-0.0007692124;-0.001444247;0.0007944755000000001;0.004525963;0.0015503939999999999;-0.001318591;0.008058682;0.01429594;0.01023801;0.007129854000000001;0.0074991219999999996;0.00719834;0.004835204;0.0041495659999999995;0.00187159;-0.004293455;-0.0056645459999999995;-0.003186712;-0.0022474360000000002;0.001156104;0.00342149;-0.0009160358999999999;-0.0059088;-0.0101159;-0.007565146;-0.0008073334;-0.007029901;-0.01126316;-0.006844719;-0.00920764;-0.007793601999999999;-0.0004495377;0.004645481;0.003393452;-0.004167597;-0.005584334;-0.006413566;-0.006390399000000001;0.005773146;0.01140946;0.0030419170000000003;-0.0014841989999999998;-0.002375153;-0.0037843140000000004;0.00018919180000000001;0.0006168009999999999;-0.005416977;-0.008568234000000001;-0.01134469;-0.01015741;-0.006153609;-0.005431259;-0.006936662;-0.01409889;-0.01694375;-0.01353496;-0.01092098;-0.004623959;-0.0024580170000000003;-0.004965938;-0.009216990999999999;-0.01988435;-0.02337513;-0.01250766;-0.00154685;-0.0009651534;-0.006768735;-0.01133977
4234;4;0;0.006352116;0.0009968006;-0.01537917;-0.01651488;-0.001212388;0.004599334;0.004610735;-0.004480984;-0.01390865;-0.01394181;-0.01031527;-0.00498246;-0.006144491;-0.008261576999999999;-0.009649501;-0.01508779;-0.01364761;-0.0108109;-0.01298964;-0.01193035;-0.004777481;-0.0003734621;-0.0063044;-0.007468284;-0.003354352;-0.003462052;0.001663316;0.0037796440000000004;0.002143719;0.002457407;-0.009245988;-0.01970233;-0.01537277;-0.01053377;-0.01078368;-0.01239119;-0.01525016;-0.02406909;-0.0298877;-0.01584074;0.007062272;0.01291962;0.005040844;0.0004511555;-0.002422253;0.004557955;0.01650165;0.01068661;0.0061654480000000005;0.01087241;0.009619724;0.01148054;0.0113632;0.006449865;0.007705804;0.007786141999999999;0.0070084430000000005;0.00709546;0.001816481;-0.0009962684;-0.0002447352;-0.0061949480000000005;-0.01244651;-0.00990764;-0.0104022;-0.01401575;-0.0119445;-0.01745105;-0.02221695;-0.009804315;0.003004012;0.004970895;0.0009156233000000001;-0.001813108;-0.003490825;-0.004148804;5.804179e-05;5.476099e-05;-0.001312971;-0.002276519;-0.006559606;-0.003749034;0.0019129610000000001;0.006009188;0.001218492;-0.01258444;-0.01239511;-0.009449783;-0.01123504;-0.006251788;-0.00590868;-0.008018725;-0.009634038000000001;-0.0117132;-0.009687585;-0.008536661999999999;-0.005349688000000001;-0.006950044;-0.01643478;-0.01893546;-0.0109033;0.0003458825;-0.0008396292;-0.004696344;0.0005003535;-0.00033450989999999996;0.006702174;0.0181784;0.01182699;0.007112072;0.006943989;0.006337479;0.01541626;0.02238464;0.02097695;0.01585434;0.007852039;0.0032511;0.0031335290000000003;0.001666506;-0.0009873363;-0.002199405;-0.007342156;-0.01377436;-0.01194004;-0.006896663000000001;-0.001336376;0.0027150909999999998
4238;4;0;-0.2247277;-0.1480968;-0.07064057;-0.02209677;0.01564118;0.04978871;0.1132166;0.1703234;0.2288769;0.2809644;0.2838104;0.2880748;0.2862852;0.2733893;0.2751958;0.2677352;0.2542273;0.2175478;0.1895511;0.2297858;0.2915814;0.3364168;0.3456407;0.3243365;0.3235859;0.3416947;0.3715646;0.3998307;0.3746464;0.3152403;0.2673819;0.2293664;0.2034349;0.1955815;0.2230778;0.269772;0.2809617;0.2872411;0.3212333;0.3458105;0.3492489;0.3394708;0.3326722;0.3322925;0.3259903;0.3218789;0.3222364;0.3272082;0.3357707;0.3382779;0.3337878;0.3309679;0.3330391;0.3344137;0.3450259;0.3583903;0.3531407;0.3433782;0.3411644;0.3415979;0.3378284;0.3096657;0.2604785;0.2409298;0.2685819;0.2882891;0.2814136;0.2835387;0.2890674;0.2866264;0.2895541;0.2872606;0.2782502;0.269641;0.2416342;0.1934058;0.1585651;0.1652991;0.1889848;0.1932302;0.1896231;0.1843042;0.1872809;0.2045714;0.2127703;0.2132058;0.2052323;0.197842;0.2001644;0.199902;0.2080298;0.2058798;0.1884385;0.1785194;0.16794;0.166117;0.1644151;0.1583925;0.1635403;0.1625508;0.1563309;0.147971;0.1421037;0.1496955;0.155261;0.1568331;0.1566326;0.1577737;0.1642472;0.1720268;0.1852235;0.1878344;0.1797511;0.1826276;0.1894651;0.192191;0.1795721;0.1542282;0.1472294;0.1559312;0.1631679;0.1644224;0.1468389;0.1274916;0.1320924;0.1325162;0.1111958;0.09987434
4242;4;0;-0.004081787;-0.02179524;-0.05628058;-0.08144194;-0.08461376;-0.07854568;-0.0706993;-0.05463281;-0.04498781;-0.05119229;-0.05093581;-0.04199067;-0.0304077;-0.008887121;0.00849285;0.01942546;0.03101313;0.02721263;0.009240293;-0.01247854;-0.02574747;-0.01571749;-0.005539702;-0.006068649000000001;-0.003910958;-0.0160798;-0.02994694;-0.0171463;-0.007868933;-0.01708442;-0.02127545;-0.02205216;-0.03156779;-0.0480153;-0.05775363;-0.04545557;-0.02363218;-0.01328554;-0.009429998;-0.0039485729999999995;0.01093348;0.02768494;0.01853626;-0.00159803;-0.01813668;-0.04523392;-0.05522337;-0.03685483;-0.02683764;-0.03550715;-0.04697813;-0.05227715;-0.05012676;-0.03190363;-0.007698895999999999;-0.004598145;-0.008350646;0.001076694;0.0180851;0.04243076;0.05857938;0.05293134;0.04696972;0.04768774;0.04752429;0.05117154;0.04548281;0.02645684;0.007930113;-0.0030131890000000003;0.004855229;0.01320564;0.01076464;0.01363473;0.007365315;-0.004602095;-0.0059189690000000005;-0.0007153228;0.007016351;0.0027983490000000003;-0.002735468;-0.001050293;-0.008592903;-0.01470993;-0.01591777;-0.01576386;-0.01253919;-0.01480911;-0.01203773;0.0006995849;0.008231815;-0.0066281940000000004;-0.03881136;-0.04820571;-0.03252517;-0.02291774;-0.01978647;-0.01676633;-0.02303385;-0.03560485;-0.03146415;-0.02513587;-0.03689244;-0.04827134;-0.05844229;-0.04995054;-0.02860099;-0.03494761;-0.03452085;-0.02649286;-0.03971281;-0.04773202;-0.06025478;-0.0714717;-0.07317415;-0.08665271;-0.08453046;-0.07965442;-0.08804855;-0.07578685;-0.06548671;-0.06931674;-0.06961589;-0.07138972;-0.06608902;-0.05705516;-0.05555132;-0.06148031
4246;4;0;-0.0007762916999999999;-0.01412626;-0.008077192;0.0036555109999999997;0.005498738;0.004413821;-0.001326058;0.0001435475;0.01189293;0.02345713;0.0313697;0.02486954;0.0126143;0.006586903000000001;0.009657658000000001;0.02282907;0.02188946;0.006585751;-0.006951199;-0.01449165;-0.00724667;-0.004845981;-0.009854587;-0.01036245;-0.01562666;-0.01367473;-0.008822084000000001;-0.00573709;0.0017423529999999999;0.006782914;0.02022328;0.02107715;0.000863253;-0.005412964;0.00029827310000000003;0.006294391999999999;0.00171207;-0.004659835;0.00323117;0.008049661;0.0261735;0.07511765;0.134345;0.1668536;0.1430499;0.08166271;0.009818888000000001;-0.009898222;0.02674172;0.02406815;0.01852789;0.03026992;0.008409831999999999;0.005666075;-0.003001048;-0.03510063;-0.03686887;-0.02946152;-0.009547732;-0.001027044;-0.0170939;-0.01402287;-0.00587609;0.01321483;0.0253242;0.005920557;-0.00608345;-0.008349521;-0.004295804;-0.001104467;-0.005842923000000001;-0.009170543;-0.01951928;-0.01928883;-0.000272902;0.02481477;0.03654127;0.01163861;-0.01951875;-0.02920753;-0.02335266;-0.0161079;-0.01886632;-0.01339005;-0.004339929;-0.004326034;-0.001672933;-0.002605571;-0.003603211;-0.0013234070000000002;-0.0027173159999999996;-0.0020236620000000003;-0.006990186999999999;-0.01291516;-0.00883763;-0.006051272;-0.0010338460000000002;0.01101534;0.01608319;0.006757857;-0.005084401;-0.01132441;-0.01731304;-0.01876817;-0.02065079;-0.02786555;-0.02670187;-0.02652744;-0.03446623;-0.03786304;-0.04210446;-0.04798279;-0.05019304;-0.05421755;-0.05713838;-0.06025245;-0.06559778;-0.06399293;-0.06253515;-0.06856794;-0.07066158;-0.06574457;-0.05852032;-0.04701967;-0.02858858;-0.0114094;-0.0023401389999999998;0.003380873
4250;4;0;-0.001733706;2.081235e-05;-0.003672913;-0.0112721;-0.01420094;-0.004950442;0.01113803;0.01648571;0.01664477;0.01945141;0.01578756;0.01381034;0.02034562;0.02558341;0.02374928;0.01631847;0.00758464;-0.0005315675;-0.004498243;-0.006118683000000001;-0.009731605;-0.00946995;-0.008099597;-0.009520598;-0.009184550999999999;-0.0076538809999999995;0.0001576783;0.009569854000000001;0.008632707;0.01211354;0.02239763;0.02150737;0.01722583;0.0158181;0.01135059;0.008334615;0.007613971;0.007033701999999999;0.001029734;-0.01074914;-0.01813316;-0.03414037;-0.06653624;-0.08268991;-0.07358213;-0.0685187;-0.06565615;-0.05144985;-0.02612131;0.01526162;0.03285651;0.01324209;0.01401245;0.02155671;0.0148383;0.02158878;0.02650615;0.02925882;0.03266918;0.02488709;0.02478016;0.02414752;0.01760926;0.01662066;0.01307286;0.01077095;0.009117755;0.009749486;0.01363204;0.01145212;0.01189525;0.01102026;0.006374215999999999;0.0068009590000000005;0.006975694;0.007303341999999999;0.003740447;-0.0005278444999999999;0.004510689;0.007409209;0.004214637;0.002416087;0.0035385679999999997;0.003995712;0.002523212;0.0003788444;-0.007211996;-0.01360883;-0.0114868;-0.01035401;-0.01322489;-0.01753419;-0.02232806;-0.02221218;-0.02038221;-0.02231189;-0.01764523;-0.008269961;-0.008485237;-0.01278488;-0.01468816;-0.01284159;-0.009469183;-0.01122231;-0.01031288;-0.007069169;-0.007114366;-0.005080141;-0.005372989;-0.008109024;-0.008554556;-0.01005018;-0.01312971;-0.01749264;-0.0197213;-0.0162608;-0.006865038;0.0053424169999999995;0.006724371999999999;-0.0026935170000000003;-0.00706941;-0.006545136;-0.0061146709999999995;-0.001801755;0.006868755;0.01127436;0.00712462;0.004221387
4253;4;0;0.01427946;0.01089282;0.009134968;0.007836125;0.005441916999999999;0.008060451;0.006472955;0.00393204;0.004928323;0.004968849;0.008696763;0.008438779;0.006727763;0.008790529;0.00772736;0.008272803;0.007425414;0.005319199;0.008088494;0.01319197;0.01701606;0.01161024;0.0101596;0.02502981;0.03412576;0.02199845;0.0038395079999999997;0.002368144;0.0069110759999999995;0.004581287;0.007055581;0.00793002;0.007326411999999999;0.0111809;0.01016466;0.005401397;-0.002093379;-0.00570578;-0.004175546;-0.005358476;-0.0026851609999999997;-0.0014808739999999999;-0.0030271;0.0003393483;0.004714184000000001;0.01001931;0.008676057;0.006027958000000001;0.01202878;0.01283196;0.01111893;0.0110461;0.01012579;0.01444391;0.01531943;0.01213245;0.009968383;0.006133305;0.006393564;0.004311204;-0.007057469;-0.01406054;-0.009922717;-0.005658346999999999;-0.007524151;-0.009613224;-0.01250803;-0.01684672;-0.01817011;-0.01838765;-0.01848615;-0.02153528;-0.02548969;-0.02387061;-0.02571884;-0.03336271;-0.03438037;-0.02081351;-0.004631345;-0.007921319;-0.01640195;-0.01397317;-0.01419364;-0.01160992;-0.006386941;-0.009272128000000001;-0.009054000999999999;-0.006294569;-0.003336859;0.00510099;0.0096773;0.007972355;0.007311501;0.01017433;0.0114531;0.009560641;0.01139784;0.01507542;0.01703269;0.01302635;0.003518345;0.0030835159999999997;0.01052905;0.01486053;0.01427166;0.01245231;0.01323643;0.00820669;0.0013540610000000002;0.003878395;0.006037547;0.006152632;0.009158491999999999;0.01283503;0.01587201;0.01481713;0.01439482;0.01662606;0.01555823;0.01506461;0.01547608;0.01397794;0.01386557;0.0126134;0.008891815;0.0069657;0.006451126999999999;0.004093857
4257;4;0;-0.018039;-0.01652865;-0.01637574;-0.01310417;-0.01649767;-0.02501115;-0.02761006;-0.01958936;-0.01052402;-0.01183837;-0.0072213730000000005;0.005028528;0.001588002;-0.002621802;0.0032876159999999997;0.003198962;0.006909885;0.01267523;0.01086404;0.01215496;0.01141985;0.01025651;0.01401657;0.01685996;0.02752377;0.0418521;0.04527413;0.04178847;0.04160162;0.04329525;0.04060966;0.0407737;0.04083141;0.0324227;0.02315982;0.01497006;0.009777127;0.009696366;0.01082011;0.01103214;0.009447908;0.008245699;0.004795274;-8.299631e-05;-0.0014785739999999999;0.00402972;0.01435152;0.0131238;0.008349141;0.01120723;0.00212754;-0.02156477;-0.04168222;-0.03308991;-0.004810699;0.008610155;0.01472425;0.01082791;0.0007155574;0.005180097;0.00275346;0.002655737;0.009013204;0.0016226270000000002;0.0010823830000000001;0.002000033;2.422473e-05;0.00434024;0.004832989;0.00923529;0.01286995;0.01350496;0.01357202;0.008898036;0.0144998;0.02096109;0.02244787;0.02689064;0.02024906;0.0126321;0.01507892;0.01085287;0.0006140608999999999;-0.001377374;-0.0013412810000000002;-0.009969493000000001;-0.014886;-0.006379289000000001;0.004033508;0.005521293;0.0061928059999999995;0.009711989;0.00475122;0.00141816;0.004114615;0.001347106;-0.00047995279999999996;-0.001411278;0.0004941695;0.006539876;0.00558411;0.005054378;0.007066111;0.0061104819999999995;0.005902213000000001;0.0028009159999999996;0.0009959634;0.008262928000000001;0.01466442;0.009914393;0.004484881;0.006377;0.004795921;0.0038959520000000003;0.009788955;0.01327467;0.0183145;0.02746619;0.03493996;0.0402141;0.04538218;0.05176346;0.05257127;0.05629747;0.07126767;0.08193157;0.09828023;0.1254488
