Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;0;0.01787134;0.03355902;0.03965597;0.02471538;0.01345617;0.009921083;0.00244649;-0.001720942;-0.003033357;-0.00910877;-0.01168593;-0.005278789;0.0001960295;-0.002960755;-0.004657484;0.00528818;0.01276876;0.009204298;0.005886384000000001;0.004869252;0.003480653;0.0034979209999999998;0.0034190320000000002;0.001609639;-6.675624e-05;-0.00024419439999999996;0.0006802775;0.002049099;0.001602151;0.001532235;0.003948072;0.0049390729999999996;0.004521099000000001;0.003582177;0.0038677390000000002;0.007378559;0.01014794;0.01399206;0.02180125;0.02475006;0.02064654;0.01838391;0.01606949;0.01211748;0.01167836;0.01050041;0.008950703;0.008311828;0.006513718000000001;0.00700936;0.003220264;-0.0007503478;0.0041216709999999995;0.004649564;0.002482445;0.00440123;0.003482752;0.00375662;0.004369838;0.003168365;0.006108654;0.008458486999999999;0.007732859;0.007610471;0.008901949000000001;0.01083692;0.01146887;0.01270049;0.0133858;0.01203445;0.009814238000000001;0.0062518719999999995;0.00645435;0.006048106;-0.000275362;-0.0026749540000000002;-0.0013875220000000002;5.288078e-05;0.002384499;0.002822946;0.0038414309999999998;0.006381089;0.008320809;0.004293765;-0.003584952;-0.0026458009999999997;-0.0001666188;-0.0023101610000000002;-0.002265216;-0.003901253;-0.003582584;0.001463635;0.0050887;0.006940474;0.004440591;0.0007202103999999999;-0.0006300539;-0.0017710760000000001;-0.0027449379999999997;-0.005120299;-0.0029677059999999996;0.0028010409999999998;0.00556103;0.009105558;0.009036824;0.008249604;0.0101218;0.0064241559999999994;0.004450836;0.002904828;-0.0013114620000000002;0.001079782;0.0040073190000000005;0.0053939619999999995;0.006475307;0.007077944;0.01282753;0.01510545;0.01157717;0.01047167;0.01087619;0.01285108;0.01304246;0.00911895;0.00713129;0.007271267;0.006369196999999999;0.004838445
4;0;-0.005230384;-0.01124456;-0.008728183;0.005552559;0.02392736;0.0314798;0.0278108;0.02703795;0.02057161;0.0040961240000000005;-0.00807309;-0.01344054;-0.01063237;-0.00523035;0.0020928920000000003;0.01918721;0.03592287;0.05499916;0.06970668;0.06169037;0.04748251;0.03381554;0.02311956;0.01433468;-0.01588747;-0.04359346;-0.04824044;-0.05527182;-0.058216;-0.04800788;-0.03886046;-0.03785005;-0.04057954;-0.03594347;-0.0288128;-0.01850236;-0.004240918;-0.0009289289;-0.0044348059999999995;-0.005494532;0.009540283;0.03183396;0.0296074;0.02184491;0.02345311;0.02134768;0.0190304;0.01705074;0.0241348;0.03498815;0.02760538;0.007959531;-0.01024819;-0.01513677;-0.01470376;-0.02825033;-0.03481034;-0.02836613;-0.02982899;-0.02926311;-0.02488767;-0.02251723;-0.01720177;-0.01465652;-0.01196017;-0.0140123;-0.02248456;-0.02278791;-0.02277239;-0.01660523;0.00161652;0.009327746999999999;0.01331767;0.02118078;0.0188617;0.0103557;0.0021876770000000003;-0.0006197735;0.002171128;0.0005754722;-0.001821486;-0.004540237;-0.009319532;-0.007861832;-0.006636421;-0.006704514;-0.003154695;-0.005855351999999999;-0.009015215;-0.005599865999999999;-0.005108133;-0.006541899;-0.005993385;-0.003833058;-0.0007545106;-0.0007434402999999999;-0.001975633;-0.0014376010000000002;-0.0004397028;-0.0009341436999999999;-0.00630428;-0.01023972;-0.006758215;-0.005779888;-0.0073357809999999996;-0.005853874;-0.006103396;-0.005233864;-0.003323308;-0.004344737;-0.006247475;-0.008109594;-0.0034611729999999997;0.003858419;0.003558712;0.0016081370000000002;0.002358401;0.004054519;0.005041137;0.004904642;0.004479321;0.001893546;-0.0002325262;0.0007429157;0.002382963;0.0032125070000000003;0.005219762;0.008094659
4;0;0.0009550822;0.001590616;-0.0007456068;-0.005173214000000001;-0.007818438;-0.005970046999999999;-0.003855467;-0.0035366359999999997;-0.0034825859999999998;-0.0069817709999999995;-0.008769762;-0.005111170999999999;-0.002281351;-0.00283554;-0.0026733140000000004;0.001841578;0.007934538;0.01473433;0.01584563;0.007903798;0.003377571;-0.0009752341;-0.006298155;-0.0003811146;0.0071624769999999996;0.008279485;0.009709731999999999;0.01316683;0.01740328;0.02233523;0.02769742;0.03097423;0.02979181;0.01817882;-0.004823055;-0.02801674;-0.0448934;-0.05722902;-0.07310207;-0.09527916;-0.1173742;-0.1313599;-0.1240537;-0.100513;-0.0750685;-0.04225981;-0.002060311;0.03009838;0.04336817;0.04711825;0.05078136;0.05050984;0.05058743;0.0446071;0.03215966;0.03052709;0.02904085;0.0196439;0.01077167;0.0025165310000000002;-0.00198143;-0.002125726;-0.001453605;-0.004255205;-0.008171923000000001;-0.009255958;-0.01156695;-0.01107246;-0.009086776999999999;-0.01021563;-0.008531027;-0.0046665859999999995;-0.0007913512;0.004092905;0.01023856;0.01612843;0.01912899;0.02245699;0.02469802;0.02173135;0.0176384;0.01251177;0.004104644;-0.004047763;-0.007277125;-0.0064740119999999995;-0.008636785;-0.009167175;-0.00471907;-0.003575717;-0.002026992;-0.002366276;-0.0053592530000000005;-0.001567804;-0.0009221011;-0.004860995999999999;-0.006400234;-0.0074737169999999995;-0.007363763000000001;-0.01058427;-0.01297132;-0.0112604;-0.01136758;-0.01125639;-0.01161545;-0.01121982;-0.009137291;-0.007925086;-0.007135262;-0.008757613000000001;-0.009472573;-0.007528695;-0.005023675;-0.001570634;0.0011688039999999999;0.0032444979999999997;0.0030129320000000003;0.002328862;0.004053832;0.004240368;0.004453589;0.005461624;0.005323765;0.005523238000000001;0.0053698290000000004;0.006095216999999999;0.007355478;0.006362934000000001
6;0;-0.08068457;-0.08637853;-0.08882443;-0.08891205;-0.08958593;-0.08380128;-0.07911964;-0.07904469;-0.07840499;-0.07618148;-0.07609204;-0.078081;-0.07854998;-0.07925062;-0.07749727;-0.07371527;-0.07283159;-0.07368926;-0.0753066;-0.07515347;-0.07478986;-0.0739525;-0.07020327;-0.06831557;-0.06754017;-0.06928313;-0.07075153;-0.06777075;-0.06874593;-0.0684559;-0.06627941;-0.06869831;-0.06747622;-0.06541112;-0.06483047;-0.06309808;-0.06365707;-0.06370496;-0.06357119;-0.06302704;-0.06135518;-0.06047281;-0.05826333;-0.05675019;-0.05463824;-0.0524354;-0.05358444;-0.05316742;-0.05238128;-0.05261645;-0.0536031;-0.05745123;-0.05672869;-0.04977922;-0.0453932;-0.04896884;-0.0525516;-0.04438211;-0.03872796;-0.04705001;-0.051874;-0.04675364;-0.04331002;-0.04362772;-0.04018534;-0.0373146;-0.04166758;-0.04411074;-0.04205519;-0.04052557;-0.03942102;-0.03819457;-0.03647861;-0.03681251;-0.03661062;-0.03434109;-0.03333267;-0.03075305;-0.02927583;-0.0273724;-0.02240035;-0.02129594;-0.01854027;-0.02294299;-0.04169016;-0.04463559;-0.05063942;-0.09247001;-0.1238156;-0.1365489;-0.1541212;-0.1459006;-0.1190133;-0.08623407;-0.05184269;-0.05122879;-0.05264185;-0.05191848;-0.08751139;-0.1195326;-0.1533117;-0.19937;-0.2307146;-0.271953;-0.3008073;-0.320208;-0.353977;-0.3507105;-0.3474653;-0.3626199;-0.3370781;-0.2973276;-0.2715792;-0.2636273;-0.2303879;-0.1645168;-0.1761918;-0.2103455;-0.1967906;-0.2156175;-0.2075124;-0.1533174;-0.1308953;-0.1099432;-0.08235413;-0.005876579;0.1403893;0.2276947
6;0;-0.09534855;-0.07586474;-0.03288515;0.01506266;0.02886328;0.05626864;0.08833622;0.1024281;0.1195817;0.1123011;0.1050221;0.11248;0.1014971;0.09872625;0.08701797;0.05883288;0.04822319;0.03131026;0.01086208;-0.003382675;-0.0146754;-0.01161061;-0.01134494;-0.01108437;-0.005797806;-0.006020689;0.00109943;0.01954759;0.04125137;0.05092683;0.05051771;0.05734712;0.06080598;0.0556845;0.04625148;0.03527186;0.03051277;0.02405537;0.01521399;0.01335848;0.01439409;0.01196779;0.006094802;-0.0004331143;-0.002448146;0.009609739;0.02378069;0.02176842;0.01822055;0.01992606;0.02051208;0.02736445;0.03457897;0.03173587;0.02649778;0.02301929;0.0199576;0.02002562;0.02028594;0.02451946;0.03612487;0.03977413;0.03163693;0.02044632;0.01312852;0.0158966;0.0196141;0.02001437;0.02637334;0.03289848;0.03222726;0.03365862;0.03913365;0.04006434;0.04056495;0.04303141;0.04145405;0.04038061;0.03874519;0.03012716;0.02313091;0.02365543;0.02527039;0.02591156;0.03187658;0.04455334;0.05325249;0.04789174;0.03510562;0.0217154;-0.001855776;-0.02803507;-0.0416547;-0.04398724;-0.02193853;0.01479537;0.03109244;0.0388746;0.06137489;0.09464322;0.1286384;0.1481692;0.1519591;0.1513193;0.1442473;0.1281528;0.1022481;0.06636707;0.0329793;0.01167879;0.007080073;0.006545304;-0.004816559000000001;-0.003159323;0.0076452609999999996;0.009326885;0.02316355;0.03558972;0.03488923;0.04142363;0.04916519;0.05358547;0.0568454;0.05932565;0.05810049;0.048961;0.04014903;0.02914109
6;0;-0.0018223039999999999;-0.0009744689;-0.001646121;-0.0028715259999999997;-0.0067889940000000005;-0.009684337;-0.007362756;-0.004941366;-0.005523143;-0.003093394;-0.0021499460000000002;-0.00592706;-0.004377374;-0.0025441070000000003;-0.003887232;-0.0028759529999999997;-0.0033764529999999997;-0.002656934;-0.0009665584;-0.0030157079999999998;-0.004812464;-0.006140684;-0.006475231999999999;-0.004762085;-0.00339347;-0.002311834;-0.001878316;-0.002470725;-0.004359359;-0.006012890999999999;-0.0052703030000000005;-0.004646311;-0.003987538;-0.001551517;-0.0007150403999999999;-0.002327436;-0.0034618690000000002;-0.003097849;-0.001666022;-0.001181887;-0.001874105;-0.001536812;-0.00129206;-0.001846465;-0.0027178809999999997;-0.003719981;-0.002185596;-0.0005997538;-0.00302721;-0.005152515;-0.004661886;-0.00519012;-0.005897595;-0.00310378;-0.00041135879999999996;-0.00243671;-0.004099553;-0.002289066;-0.001844185;-0.002598927;-0.001499846;0.0009464485000000001;0.0031612640000000004;0.000268709;-0.007755209;-0.01172882;-0.009009976;-0.006678686999999999;-0.008069205;-0.007371666999999999;-0.0038050040000000003;-0.0033120790000000003;-0.004095192;-0.005304124;-0.007115614;-0.006076446;-0.004426258;-0.002241097;-0.000135735;-0.001856542;-0.004979241;-0.00727591;-0.007261633000000001;-0.006733175;-0.008588373;-0.008154848000000001;-0.006101801;-0.005318536;-0.002969207;-0.0017806270000000001;-0.002175049;-0.0005471693;-0.0003468569;-0.002691148;-0.0029749340000000003;-0.001105972;-0.001014104;-0.0014864379999999999;-0.0008530333;-0.001058764;0.0001438041;0.0017720829999999998;0.0018198620000000002;0.002219994;0.001888671;0.002404289;0.0027349920000000003;0.0008025780000000001;-0.002562558;-0.007599186;-0.006929893;-0.001807583;-0.0007353167;-0.0010415819999999999;-0.002677352;-0.004971289;-0.006878774;-0.009260499;-0.00650314;-0.002702345;-0.002544859;-0.001505861;-8.960858e-05;0.0037274779999999998;0.007095494;0.004309734;0.0019260070000000002;0.0002556031
6;0;0.0016362079999999999;0.002574397;0.003247415;0.0033725459999999997;0.002707658;0.001556922;-0.0008873914999999999;-0.001771542;0.0008434138;0.002576291;0.001685023;0.0007380396000000001;0.001018819;0.00255463;0.004821336;0.005854445;0.005456699000000001;0.003973308;-0.001078275;-0.00435244;0.000499491;0.00490277;0.004471088;0.005277365;0.008881309;0.01252625;0.01063008;0.005394645;0.0030177090000000004;0.001286344;0.003336307;0.007792875;0.007383018000000001;0.007793278000000001;0.00911793;0.009708603;0.01296918;0.01272762;0.01121826;0.01276507;0.01259903;0.01238569;0.01087685;0.006715685;0.003259766;0.0003966182;0.00038586800000000004;-0.0016876170000000002;-0.0105012;-0.01570624;-0.01458205;-0.01292405;-0.009927996;-0.005837907;-0.005306256999999999;-0.006964449;-0.005992585999999999;-0.007240401;-0.009997144;-0.008349526999999999;-0.008173755;-0.009096825;-0.008933375;-0.009509687;-0.004842039;0.0011905639999999999;0.0002831498;-0.003664362;-0.006482466;-0.00850813;-0.009490088;-0.008653689;-0.007575431;-0.007136315;-0.0057645940000000005;-0.001541036;0.004975715;0.008086656;0.001960336;-0.009481821999999999;-0.01252312;-0.008669239;-0.008930699;-0.00603281;0.0004917019000000001;0.0012878569999999999;-0.0009858026;-0.003308184;-0.0039486009999999995;-0.00352753;-0.004542718;-0.004644825;-0.002286942;0.0006545639;0.001222472;0.0008239142999999999;0.000315079;-0.0003400348;0.0004092247;-0.0002955769;0.0001223938;0.002259;0.001780319;0.001569876;0.0002582045;-0.001146686;-0.0002843269;-0.0019795760000000003;-0.00340723;-0.002330633;-0.0006803264999999999;0.0007924557000000001;-0.0005825124;-0.002645485;-0.002505021;-0.001396712;-0.0012172889999999999;-0.0006860233999999999;0.002245415;0.005376604;0.006376474;0.0026700440000000003;-0.001629746;-0.000889547;0.0005525118;0.001716025;0.003276796;0.008158631
6;0;0.1166014;0.1367497;0.1031442;0.05472413;0.01549118;0.02958568;0.1043744;0.1683632;0.193362;0.1651964;0.137798;0.1746789;0.2224592;0.2736928;0.3114602;0.3243678;0.3369068;0.2503639;0.1512285;0.1860559;0.2066516;0.1904569;0.2237669;0.2417821;0.2350832;0.1801013;0.04950845;-0.02802345;-0.06501856;-0.1478031;-0.1218127;-0.0228254;-0.03719293;-0.05010424;-0.01033732;0.06666686;0.1771293;0.1080236;-0.08087309;-0.1695085;-0.1856725;-0.1529964;-0.1522507;-0.1637189;-0.09067517;-0.0458256;-0.0257317;-0.0034422890000000003;0.0010575580000000001;0.006153693000000001;-0.03434789;-0.0278579;0.006367360999999999;-0.008755750999999999;-0.002447028;-0.02062491;-0.007205829;0.03680493;0.03057643;0.07009448;0.09409864;0.07142731;0.06778144;0.03298765;-0.02272204;-0.05658911;-0.0563672;-0.0846874;-0.1409469;-0.1433285;-0.144387;-0.1353289;-0.09582265;-0.08652804;-0.08505584;-0.1069513;-0.1557513;-0.179044;-0.1649782;-0.08614844;-0.000672635;-0.01275633;-0.05332434;-0.05985958;-0.1032824;-0.1363917;-0.112129;-0.1046051;-0.09580977;-0.09225955;-0.1018361;-0.09465129;-0.121858;-0.1415717;-0.1453332;-0.1947867;-0.2789606;-0.3755604;-0.417522;-0.4256938;-0.3944341;-0.2819301;-0.1977821;-0.1086604;0.03020234;0.1537746;0.2654803;0.3016546;0.2502162;0.1988547;0.2056824;0.2760889;0.350795;0.3681732;0.289388;0.2267548;0.2701284;0.3022592;0.2959982;0.2636478;0.1946684;0.1632556;0.1561733;0.1270732;0.09249769;0.04054695;0.002835737;0.01531785
6;0;0.4829434;0.5363172;0.540676;0.5677669;0.6219232;0.6855852;0.738392;0.8630963;1.003745;1.058712;1.084382;1.067234;1.052929;1.051777;0.9781868;0.8792163;0.8020654;0.7620851;0.6702281;0.48772;0.3750295;0.3174154;0.2014697;-0.09132932;-0.5023553;-0.5917486;-0.3603886;-0.241086;-0.2990611;-0.4262082;-0.5317598;-0.5474618;-0.5291314;-0.5193926;-0.4992121;-0.4770598;-0.4306605;-0.3031053;-0.1936506;-0.07806561;0.1211082;0.1916614;0.199575;0.2679492;0.2694459;0.2828862;0.2859463;0.2569291;0.2764784;0.2589404;0.2551332;0.2661557;0.2359079;0.2149178;0.1597051;0.1186187;0.1003686;0.05932352;0.07095071;0.08349579;0.07653854;0.09812951;0.1002887;0.09406009;0.08929771;0.08064781;0.08766309;0.08563485;0.07988899;0.07806891;0.06382163;0.05245508;0.04922296;0.04631263;0.04098598;0.0412448;0.04896066;0.04854717;0.04917464;0.04971982;0.0451711;0.05215171;0.05668969;0.05493936;0.05946756;0.06527934;0.07057473;0.07126822;0.07252565;0.07323991;0.06856057;0.06830402;0.06490291;0.06129368;0.06384804;0.06017491;0.05530252;0.05015918;0.0443814;0.0453933;0.04495975;0.04175635;0.03370488;0.02085992;0.02085513;0.02755832;0.02949508;0.03384346;0.03860204;0.04547261;0.05185693;0.04838877;0.04667768;0.04826362;0.04673338;0.04763337;0.04275187;0.03176309;0.02723258;0.02775973;0.02799877;0.02515653;0.02261899;0.02132091;0.02022269;0.02285226;0.02216293;0.01912177
6;0;-0.01528083;-0.01828039;-0.02062627;-0.02336962;-0.02828038;-0.02752045;-0.02258551;-0.01986062;-0.0122847;-0.01030498;-0.01361107;-0.009587414;-0.007897817;-0.005836455;-0.0019372439999999999;-0.004387256;-0.005104075;-0.008319865;-0.01640647;-0.01806732;-0.01938698;-0.02053552;-0.01506574;-0.01409284;-0.01922518;-0.02033249;-0.01847226;-0.01725223;-0.0177608;-0.01966696;-0.01997998;-0.01916533;-0.01722818;-0.01465607;-0.01344231;-0.011042;-0.008705446;-0.008916011;-0.008417077;-0.005030975;-0.0013213;-0.0014658070000000002;-0.002963366;-0.003561182;-0.007361323;-0.01090104;-0.01135578;-0.01428076;-0.01493371;-0.0124564;-0.01500724;-0.01576079;-0.01499635;-0.01696512;-0.01593783;-0.018329;-0.02178401;-0.02149183;-0.02351779;-0.02407526;-0.02460948;-0.02463954;-0.02347495;-0.02805235;-0.03140496;-0.03095426;-0.02950579;-0.02443775;-0.01636107;-0.008342198;-0.007253044;-0.007511038;-0.005915256;-0.01087984;-0.01483775;-0.01612347;-0.01691998;-0.01375718;-0.01279807;-0.009839555;-0.006147305;-0.005117863;0.001764411;0.00562371;0.007065084;0.01154604;0.01038228;0.008768843;0.004882732;-0.001563035;-0.00044388239999999996;-0.001756151;-0.01001073;-0.01702581;-0.01889966;-0.01465812;-0.01275201;-0.01393722;-0.00963827;-0.0030491959999999997;0.001350801;0.0038479609999999996;0.0057418880000000005;0.008467133;0.008494884;0.0050622490000000004;0.001624265;0.0004024197;0.001146496;0.0016749129999999999;0.004485446;0.01017044;0.01422482;0.01381238;0.01081654;0.01007689;0.009230885;0.00881817;0.01087889;0.009670781;0.007506801;0.0055656709999999995;0.003748801;0.004375979;0.0036918209999999996;0.00558975;0.007507954;0.00434436
6;0;0.008600234;0.01053595;0.01256459;0.01239879;0.01237602;0.0122582;0.009479204;0.0072693359999999995;0.0028943140000000003;-0.004793735;-0.009852056;-0.01322732;-0.01992578;-0.02665291;-0.02643284;-0.02463292;-0.02452196;-0.02106319;-0.01762684;-0.01501072;-0.01116999;-0.008235879;-0.004377516;0.00106332;0.0030033559999999996;0.002523956;0.0064065580000000006;0.008231953;0.005876969;0.007771302;0.008361604;0.006450355;0.0036194990000000004;-0.0033531090000000004;-0.008085895;-0.01184049;-0.01493269;-0.01292636;-0.01311025;-0.01589645;-0.01749065;-0.01968169;-0.02037704;-0.01894819;-0.01799577;-0.01768134;-0.01506816;-0.01030809;-0.007047163;-0.003460788;0.001084356;0.007354933;0.0187239;0.02666527;0.02949717;0.031777;0.02538311;0.0192972;0.02008699;0.0124031;0.001698326;-0.0025366570000000003;-0.005563256;-0.009343708000000001;-0.01351244;-0.01435461;-0.01195833;-0.008644207;-0.004746053;-0.0021493370000000003;0.0009135934;0.001969846;-0.0005434412;-0.003192791;-0.007481725;-0.01155434;-0.01199376;-0.009059977;-0.006132696;-0.008438692;-0.01054365;-0.007475501;-0.005741756999999999;-0.00582707;-0.006774606999999999;-0.01057249;-0.01067007;-0.007856898000000001;-0.007878399;-0.005531524;-0.002177571;0.0002518081;0.0041759629999999996;0.004971274;0.007356743000000001;0.009272184000000001;0.002742065;-0.0002088523;-0.00186764;-0.007164343;-0.004914482;-0.002562364;-0.00271083;0.0002275539;-0.0005580673000000001;-0.001857735;-0.001961943;-0.004243763;-0.0051936529999999995;-0.009258449;-0.01559198;-0.01732317;-0.02521654;-0.04014912;-0.0432043;-0.03876512;-0.03725203;-0.02791553;-0.01329836;-0.0014995920000000001;0.0069644780000000005;0.004104845;-0.004167898;-0.01721849;-0.04390685;-0.06455126;-0.07612108;-0.08727968
6;0;-0.004307345;-0.0033071090000000004;-0.003909834;-0.002270723;0.0054687519999999995;0.01143288;0.009317460999999999;0.00813773;0.01157939;0.009418349;0.008057613;0.008894793;0.002501844;-0.003224196;-0.005529569;-0.008010803;-0.008532616;-0.007129628000000001;-0.004597531;-0.003483642;-0.002908085;-0.0014783110000000002;-3.851439e-05;0.002382043;0.00555048;0.0119171;0.01510264;0.0035450309999999997;-0.009663452;-0.01082843;-0.01427375;-0.01971171;-0.01712486;-0.02898484;-0.05695141;-0.0765471;-0.08733444;-0.08353626;-0.05147452;-3.842628e-05;0.03960448;0.05921233;0.0741645;0.06926766;0.05845722;0.0595185;0.0468535;0.03767079;0.0255442;-0.0001149878;0.0009280327;0.004121931;0.0032054790000000002;0.02251455;0.03235039;0.03654676;0.0376268;0.02789144;0.02430425;0.01596454;0.01132152;0.01236186;0.001040756;0.001597291;0.007764255;0.005127431;0.01118438;0.01397022;0.01339392;0.01618878;0.01226456;0.009732804;0.006238858000000001;3.296258e-05;-0.001607124;-0.005001716;-0.00803689;-0.009406566;-0.01046862;-0.009074756;-0.009282583;-0.007700954;-0.00216871;-0.0002020255;-0.008099045;-0.01880664;-0.01992434;-0.02074292;-0.02287895;-0.01744095;-0.01485568;-0.008082932;0.008695515;0.0205206;0.03076832;0.03680426;0.03804678;0.04298956;0.04018367;0.03363633;0.02629749;0.008456086;-0.003424214;-0.0008335089;0.004389255;0.008280426;0.01163117;0.01136697;0.00819456;0.006640728;-0.0021728529999999998;-0.01719769;-0.02495913;-0.03502515;-0.05141291;-0.05777083;-0.05460121;-0.05248759;-0.04624722;-0.03762218;-0.03832074;-0.0408518;-0.04495773;-0.05133006;-0.04344557;-0.03156331;-0.02302757;-0.007156907
1;0;0.1686791;-0.03228295;-0.2773647;-0.2752187;0.158236;0.8841909;1.2773219999999998;0.88729;0.5278749;0.7300827;0.8542478;0.8497813;0.8228276;0.5725912;0.481326;0.4693468;0.4343443;0.6974682;0.8535352;0.8933017;0.9614717;0.8166762;0.7510256;0.7445498;0.6893206;0.7422193;0.8977729;1.1234030000000002;1.117321;0.9688377;0.8774051;0.5501161;-0.01093546;-0.4924305;-0.5289533;-0.2270555;0.08010707;0.3534274;0.330582;0.2174879;0.2595296;0.0754576;-0.106441;-0.216878;-0.4531699;-0.4821214;-0.5182896;-0.6264219;-0.5023951;-0.3530899;-0.1657725;0.01409403;0.08022039;0.156309;0.1941739;0.1968429;-0.06434723;-0.3043982;0.2339893;0.9263472;0.9520351;0.6991289;0.4562193;0.1915514;0.2599408;0.5737959;0.7000057;0.8555371;0.9720167;0.9733291;1.081489;0.9539452;0.8045091;0.8114655;0.6426003;0.519437;0.3812581;0.3381137;0.5609869;0.6175553;0.4991294;0.2927111;0.1013269;-0.1781119;-0.8507514;-1.242442;-0.7402313;0.1501978;0.5130203;0.08043794;-0.5105314;-0.7868796;-0.8837469;-1.024599;-1.122699;-1.104344;-1.03474;-0.9470905;-0.9258901;-0.755762;-0.3553343;-0.06372936;0.04494558;0.1191037;0.1658224;0.08189721;-0.03027801;0.007480715;0.3353428;0.7506663;0.7168872;0.5431283;0.4179206;0.09158428;0.2201189;0.6585512;0.7809693;0.9566621;1.008092;0.924772;1.0116020000000001;0.8782471;0.7555076;0.7354889;0.5302465;0.3745987;0.154593;0.0345732
1;0;0.1768121;-0.7184833;-1.201019;-0.765196;-0.07338699;0.1529067;0.08554035;-0.2468891;-0.7794761;-0.8592172;-0.8050167;-0.9387081;-0.9186295;-0.8944057;-0.8674047;-0.7423151;-0.557161;-0.2682859;-0.07964626;-0.05304105;0.01416499;0.115695;0.1138482;0.01010915;-0.3217877;-0.5539634;0.2005492;1.18439;0.9773329;0.3094444;0.125001;0.172874;0.3583898;0.5582166;0.7481855;0.8747634;0.7567312;0.8316112;0.8532115;0.6319163;0.6404716;0.5052264;0.3556257;0.3013629;0.1329956;0.2659213;0.4388058;0.5882031;0.6223011;0.3828062;0.350593;-0.06844984;-0.9020204;-1.19141;-0.8175667;-0.05468471;0.3456177;0.06163655;-0.4030084;-0.6097808;-0.6239076;-0.792662;-0.8352937;-0.788072;-0.8379047;-0.7583196;-0.7027435;-0.5043609;-0.1892687;-0.09212449;-0.06622391;-0.02629283;0.06410302;0.0996098;0.07380338;0.1669564;0.428322;0.7694623;0.766696;0.5539215;0.3719039;0.03114048;0.08163803;0.4286883;0.4455811;0.5576695;0.6656442;0.6530732;0.8123366;0.6980051;0.5272936;0.509453;0.3604647;0.3314889;0.2258641;0.1429647;0.3253013;0.3439121;0.2418721;0.1439329;0.1346329;0.04338899;-0.4638719;-0.8671941;-0.8571057;-0.6106382;-0.3158121;-0.2547566;-0.4510753;-0.6802984;-0.6619991;-0.6479206;-0.7579654;-0.6774443;-0.6466817;-0.6239976;-0.5443146;-0.600832;-0.473046;-0.2843271;-0.1982962;-0.08331049;-0.1157066;-0.1745377;-0.2071792;-0.3119807;-0.2409911;0.2464091
1;0;0.4953998;0.3346537;0.2149495;0.1972194;0.1099841;0.2633569;0.407734;0.4294234;0.5398745;0.4792039;0.1622644;-0.5004464;-1.025959;-0.6223401;-0.09734957;-0.1422214;-0.09274021;-0.2263773;-0.7113745;-0.6894359;-0.6806042;-1.048419;-1.120957;-1.102861;-1.1199459999999999;-1.132249;-1.1566299999999998;-0.9074395;-0.5232575;-0.1776639;0.0231589;0.09389052;0.08118124;-0.2154221;-0.6610313;-0.8666905;-0.2176357;0.7301157;0.6570304;0.3292148;0.2985562;0.07361891;0.2707078;0.6957401;0.7463681;0.7936825;0.7693014;0.7108562;0.8064236;0.8109549;0.7826884;0.7395064;0.60644;0.462081;0.32677;0.3353338;0.3781682;0.2978846;0.2682242;0.2326122;0.02426885;-0.3860439;-0.789868;-0.780368;-0.5310551;-0.3375321;-0.06905999;-0.01695526;-0.3301728;-0.5707273;-0.7733272;-1.09399;-1.310661;-1.308828;-1.23014;-1.230998;-1.151913;-0.8622966;-0.4633918;-0.1587596;0.003962018;0.215079;0.1437603;-0.1354294;-0.1051975;-0.124605;0.003282943;0.5836992;1.0634649999999999;1.175502;0.6584256;0.1459727;0.4608938;0.7648426;0.8588227;1.132323;1.069124;0.9115035;1.007455;0.9138426;0.8433215;0.8729718;0.6770771;0.5404091;0.4214388;0.3024148;0.3866466;0.3818294;0.4203993;0.5372346;0.4571773;0.2460061;-0.3060033;-0.8532505;-0.6395924;-0.1027563;0.1195199;0.07351094;-0.2643203;-0.678849;-0.8124545;-0.833313;-0.8777498;-0.9203171;-0.8993065;-0.865096;-0.9186993;-0.8124659
