Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5;3;-0.006782534000000001;-0.003723442;-0.0031767979999999998;-0.0029946240000000004;0.0008864033;0.002548655;0.0001059964;-0.0003495986;-0.0015483;-0.002194782;-0.0008176928;-0.0031200729999999997;-0.002662435;0.0014511670000000002;0.0007774864;-0.005598255;-0.01010606;-0.001050242;0.009139518000000001;0.004957432;0.0003116364;-0.003665458;-0.01234892;-0.0110471;-0.004812441;-0.00497962;-0.0033973540000000004;-0.0002395048;0.003182435;0.003963639000000001;-0.001165321;-0.002502226;-0.0037278790000000003;-0.007082793;-0.006931991;-0.005566921;0.0004565625;0.0046359140000000005;0.001598517;-0.002819045;-0.006897423000000001;-0.00540124;-0.002429024;-0.00184276;0.00151554;0.003969716;0.002578019;-0.0003402299;-0.002281989;-0.003877394;-0.004168656;-0.0025507679999999997;-0.0037912009999999997;-0.004541113;-0.00317956;0.00047860660000000006;0.007627909;0.007888095999999999;0.004476433;0.004230262;0.001643231;0.001782942;0.001683364;-0.003659678;-0.004792142;-0.0036866959999999997;-0.002537222;0.0003471302;0.002093465;0.0050835920000000005;0.005012014;9.832052e-05;-0.007398376;-0.0167126;-0.01105691;0.008063486;0.01780603;0.01477384;0.007440555;0.0063676;0.007639459;0.001842675;-0.007154962;-0.01624091;-0.0149978;-0.01069017;-0.01544821;-0.01435944;-0.01262104;-0.01013927;-0.00117217;-0.005200203;-0.01354819;-0.01453776;-0.0121684;-0.006095479;-0.007023056999999999;-0.008381472;-0.005120365;-0.009337238000000001;-0.01507984;-0.01934457;-0.02057162;-0.01381017;-0.009814124;-0.01148909;-0.01151581;-0.008425306;-0.006027739;-0.006804221;-0.005301638000000001;-0.002066336;-0.0013964070000000001;-0.00104329;-0.0009986571;-0.001841089;-0.002393635;-0.002429474;-0.004195786;-0.009529171999999999;-0.01482998;-0.01557612;-0.01036926;-0.004654389;-0.00445865;-0.003958918;0.0022034570000000002;0.005981679
4;3;0.06266323;0.06220245;0.04703654;0.03598847;0.05794486;0.09320018;0.1303722;0.1498419;0.1490576;0.1451174;0.1412038;0.1442626;0.1644528;0.1884141;0.1762913;0.1240174;0.08835478;0.1190719;0.1587933;0.1384242;0.1338421;0.1561891;0.1384232;0.1327215;0.1387876;0.1364776;0.1547703;0.1439774;0.1170535;0.110788;0.1115373;0.1327054;0.1374467;0.1265231;0.1322909;0.1333304;0.1378713;0.1324509;0.1183519;0.1194124;0.1118229;0.108016;0.1094011;0.10138;0.1041661;0.1062671;0.1013351;0.1003446;0.1003452;0.09967409;0.09238995;0.08439834;0.08249856;0.08252312;0.08256536;0.07778381;0.07316777;0.07350644;0.07237383;0.06890668;0.0617323;0.05265912;0.04757209;0.0428262;0.04166284;0.05198314;0.06172418;0.05945875;0.05410364;0.05204501;0.04901178;0.04634961;0.04745862;0.0472554;0.04362631;0.03648582;0.02873472;0.03214886;0.0373466;0.03299272;0.03075086;0.02374899;0.01101043;0.01169794;0.01414188;0.009932398;0.01288552;0.01869757;0.02630494;0.03247066;0.02347012;0.01595396;0.01685386;0.01188926;0.009517625;0.009995111999999999;0.007248073000000001;0.004608687;-0.0001357076;-0.00301524;-0.005918749;-0.01351579;-0.01683322;-0.009333724;0.002292206;0.004024572;0.004029018;0.01771433;0.02789281;0.01756063;0.0015749879999999998;-0.002052451;-0.003519289;-0.01053454;-0.01196859;-0.01211793;-0.01306885;-0.01023913;-0.005489401;0.002171927;0.0016828;-0.007963982;-0.01555149;-0.01818077;-0.009479421;-0.001809494;-0.005923495;-0.008162249
4;3;-0.006362851;-0.008030931;-0.007392225;-0.006082375;-0.006308060999999999;-0.005245944000000001;-0.004462047;-0.00347777;-0.006171285;-0.01165835;-0.01363648;-0.01586806;-0.01469259;-0.01047478;-0.01048224;-0.006519483;-0.003104936;-0.007797245;-0.007531823000000001;-0.003571734;-0.0056015430000000005;-0.01266144;-0.01994388;-0.01746718;-0.01175172;-0.01422707;-0.01415004;-0.01149133;-0.01203891;-0.008865608;-0.006422753000000001;-0.007851298;-0.01081662;-0.01482948;-0.01088189;-0.00043044050000000004;0.004915513;-0.0004145668;-0.007768653;-0.004304506;-0.002975546;-0.007365993;-0.004465817;-0.00402354;-0.005068559;-0.001928287;-0.00347262;-0.004231106;-0.0036371;-0.00377105;0.0011912469999999999;0.004631056;0.0026088739999999997;-0.0022868;-0.00571982;-0.002889661;-0.0005426367;-0.003449906;-0.005965778000000001;-0.0064577540000000004;-0.01077532;-0.01510957;-0.01031348;-0.002569591;0.002330889;0.003489725;-0.0008722366000000001;-0.002618604;-0.001054021;-0.003113813;-0.004551374;-0.0033425440000000002;-0.0009979972;0.0033540109999999996;0.006066694;0.00499231;0.002662265;-0.0005576937000000001;-0.0041931220000000005;-0.002117654;0.003009004;0.0008951142;-0.003675167;-0.0050402220000000005;-0.005334308;-0.004346951;-0.003624816;-0.002822701;-0.0002948555;0.002749355;0.0011513580000000001;-0.004735868;-0.006884075999999999;-0.006282345;-0.004086852;-0.001954243;-0.002019903;0.0005856813;0.0015204020000000001;0.0003205557;-0.0002771018;-0.002732224;-0.003075071;-0.005314968000000001;-0.008077408000000001;-0.004067107;-0.0014005139999999998;-0.0020659420000000003;-0.001442093;-0.001121645;-0.002512451;-0.00397581;-0.002083812;0.005751888;0.01374852;0.009075308;0.002266393;0.006148378;0.003506332;-0.0025764629999999998;6.727614e-05;-0.001402749;-0.0037180890000000004;-0.0014425520000000002;-0.002373437;-0.002568224;-0.001778007;-0.00254107
4;3;0.00282248;-0.001243105;-0.004433362;-0.003588943;-0.00012161780000000001;0.0023389220000000002;-0.001355272;-0.0053867509999999995;-0.003806129;-0.0002792109;0.0019772979999999997;0.003319293;0.002593694;-0.002012762;-0.004728422;-0.001479024;0.0015829379999999999;0.0002967024;-0.001184001;-0.00184647;-0.00485452;-0.0036767;0.002588084;0.00385198;-0.002232235;-0.008861011;-0.00414474;0.002265562;-0.00234273;-0.0020338279999999997;0.0005720393;-0.001018529;0.003976417;0.007423176;0.007076848;0.0072782409999999995;0.0039754740000000005;-0.00033511610000000003;-0.004150831;-0.0037717759999999997;-0.0017897289999999999;-0.00220567;0.0002850188;-0.0001868311;-0.0036039920000000003;-0.005315179000000001;-0.009040394;-0.008027622;-0.0027657840000000003;-0.001349449;-0.0006175653;0.001455031;0.00119122;-0.005005777;-0.01103438;-0.009206838;-0.00480123;-0.0032983409999999998;-0.004436096;-0.005442003000000001;-0.0029749790000000004;0.0007396016;0.002354989;0.002256689;0.0016023320000000001;0.0015042439999999999;0.0005485258000000001;-0.001957533;-0.00235721;-0.001594581;-0.0005224351000000001;0.001576752;0.0008413431;0.0002894418;0.0013434410000000001;0.0013191370000000002;0.004463501;0.0077675159999999995;0.005798369;0.001446345;-0.0014258220000000002;-0.0002071166;0.003037298;0.003898676;0.001301618;-0.001335585;-0.0002977502;0.0013641979999999998;0.001024575;0.001221595;0.0006611653999999999;-0.002284209;-0.003971141;-0.003589713;-0.00349545;-0.004130105;-0.004811983;-0.00414798;-0.001240302;0.0006429554;-0.001099632;-0.002425068;-0.0035846579999999997;-0.007464686;-0.008594948;-0.00383345;0.000168871;-0.00286239;-0.007677007;-0.007701035;-0.003314813;0.001996734;0.0012980860000000002;0.001061673;0.0061255;0.00374083;-0.001618245;-0.002562141;-0.002698222;-0.0009381159;-0.004413014;-0.00765667;0.00018247830000000002;0.005395746999999999;0.003135237;0.002217991;0.003586239;0.00347907
4;3;0.0060328859999999995;0.004769341;0.003110695;0.002570811;0.001962367;0.00224752;0.0001005431;-0.0001307959;0.0029096190000000004;0.005444841999999999;0.002155049;-0.00259582;0.001571994;0.003345945;-0.0005509145;-0.0008486253999999999;-0.0010814960000000001;-0.001912079;-0.002468143;-0.002246945;-0.002109826;-0.0027254659999999997;4.251747e-06;0.002293111;0.003471674;0.00271214;-0.0028297559999999997;-0.0044831359999999995;-0.0028088759999999996;-0.0006642347999999999;0.003394747;0.004585608;0.00659793;0.00871408;0.002957211;-0.003511836;-0.0014614379999999998;0.001153619;2.97183e-05;0.004074768;0.00534802;-0.001189982;-0.0035445990000000003;-0.003543862;-0.003769092;-0.003959686;-0.005190193;-0.003952120999999999;-0.0003251489;0.004198127;0.0006379943;-0.007422253;-0.00629775;-0.0016536270000000002;0.005406981;0.009609761;0.004414921;0.003285652;0.002612313;-0.002258132;-0.0009159853999999999;0.0007489206;-0.0002505284;0.0018970679999999998;0.002261977;0.0003344255;1.073156e-05;-0.001576781;-0.001989809;-0.0001192043;-0.00019824009999999998;-2.187898e-06;-0.0011049439999999998;-0.001727042;0.0031018490000000003;0.004932654;0.0020710389999999998;-4.525994e-05;-0.0007146052000000001;-0.0006831192999999999;-0.003527355;-0.004175322;0.0008010758;0.00299596;-0.002097966;-0.008076263;-0.00495009;0.0009141630000000001;0.0032031390000000002;0.00577031;0.004969541;0.005915304000000001;0.008657088;0.006968971;0.008042484;0.005526929;-0.002167692;-0.003408623;-0.001061028;0.0008997600999999999;0.0001109758;-0.0008391663;-2.475303e-05;-0.003943462;-0.006933285;-0.005044647;-0.0026632009999999996;-0.0007948483999999999;-0.0006624777;0.00219306;0.008021031999999999;0.009390220999999999;0.007776169;0.008866977;0.009762815;0.006031168000000001;0.001703743;0.00033249809999999995;0.001152643;0.001241995;-0.0011202039999999999;-0.001774919;6.411111e-05;0.0016440670000000001;0.001678355;0.0016229920000000002;0.002143144;-0.00024946880000000003
4;3;0.0005582575;0.003673021;0.0038117620000000002;0.00627153;0.01002577;0.003817355;-0.004439355999999999;-0.001497047;0.0008260689;-0.001112295;0.0002380352;-0.0008752458;-0.002143675;-7.346744e-05;0.0002125121;0.00171327;0.006274068000000001;0.01046185;0.009795416;0.005057989000000001;0.003421938;0.003616721;0.002511517;0.001109016;0.001596189;0.0022867160000000003;-0.004607895999999999;-0.01098418;-0.006441933;0.0008036944999999999;0.00478715;0.004426651;0.00070999;-0.002071902;-0.0015694539999999999;0.002699472;0.0031835920000000003;-0.0030859409999999996;-0.005604176999999999;-0.0033359540000000003;-0.002274894;-0.001288399;-7.194533e-05;-0.0003350413;-0.002463219;-0.0037983220000000002;-0.002121257;0.001880114;0.00715585;0.006146481999999999;-0.0009671405000000001;-0.0030034590000000004;-0.0016200129999999998;-0.0018799860000000002;-0.003168607;-0.0050872109999999995;-0.0035024120000000003;0.003107682;0.0071800119999999995;0.003915903;0.0022864310000000002;0.0045058979999999995;0.002365424;0.0006237046;0.00048199639999999997;-0.0031742009999999998;-0.004976911;-0.00150892;0.005227183;0.007741825;0.0038515740000000004;0.001975951;0.0026417890000000003;0.004896033;0.007345464;0.006422191;0.005922415;0.006054678000000001;0.0034724879999999997;-5.5452690000000005e-05;-0.0015665;-0.001686045;-0.000554196;0.002256448;0.001879136;-9.386824e-05;-0.0006853835000000001;-0.00257018;-0.0012420410000000002;0.0005700099;-0.0017644529999999998;-0.0002696306;0.003407189;0.0049193909999999995;0.0059536630000000005;0.0065283319999999995;0.008777998;0.005571471;-0.002079846;-0.001586239;-0.0007582288000000001;-0.0035513359999999996;-0.004069419;-0.00367505;-8.972819999999999e-05;0.002845902;0.002191574;0.001210844;-0.002249251;-0.005370669000000001;-0.004680405;-0.004315833;-0.0055430240000000006;-0.001722191;0.005337393;0.006357621999999999;0.004365216;0.001577219;-0.002688308;-0.004829499;-0.005377748000000001;-0.0026225709999999998;0.00071745;-0.0031587190000000004;-0.008929614;-0.009160954;-0.007537182;-0.005263766
4;3;-0.003183493;-6.592327e-05;0.002630773;-0.002593023;0.0005125392;0.0077156790000000005;0.01127651;0.002813633;-0.009352659000000001;0.004464404;0.01642597;0.0045309040000000005;0.004109742;0.01774619;0.0262209;0.02390128;0.01790958;0.01825855;0.01495028;0.008044244;0.003906349;0.0034132890000000003;0.008781177;0.008435581;0.007313188000000001;0.01141409;0.01054097;0.01054734;0.009155933;0.005291796;0.004124054;0.001394088;0.002699429;0.0061287780000000005;0.008606423;0.007352964;0.0016140570000000001;0.003836022;0.0019337970000000001;-0.004328144;-0.0007454367999999999;-0.0019224429999999998;-0.007147068;-0.006949841;0.002363864;0.01649864;0.01312206;0.0004098155;-0.00347732;-0.002382534;0.0014691720000000001;0.001328745;-0.0006806402;-0.0008545211;-0.0042261059999999994;-0.00324679;-0.0016023889999999999;-0.0026519459999999996;0.0002348035;-0.0021146679999999997;-0.005176012;-0.003405235;-0.007405378000000001;-0.01447292;-0.01995549;-0.01831948;-0.00898964;-0.006156176;-0.009684775999999999;-0.01082094;-0.01203594;-0.01461099;-0.01702781;-0.02095257;-0.02189616;-0.01824672;-0.01300445;-0.004933453;-0.007153433000000001;-0.02001773;-0.02603184;-0.02725847;-0.02143922;-0.0144407;-0.01566984;-0.01205352;-0.0110295;-0.01461381;-0.01311783;-0.01428561;-0.009357678000000001;-0.0009582214999999999;-0.003855279;-0.007971476;-0.01087731;-0.01438077;-0.01201654;-0.008672115;-0.01013069;-0.01352969;-0.01465059;-0.0126998;-0.01052433;-0.007468913000000001;-0.0056632869999999995;-0.008582306;-0.008485386;-0.0059980319999999995;-0.003865741;0.001317622;0.0001722237;-0.003364836;-0.001736255;-0.0015424339999999999;0.001444111;0.004365053;0.0037807459999999998;0.005786453;0.006084796999999999;0.005724396;0.007698587;0.008091178000000001;0.007121527;0.006416915;0.0071414619999999995;0.009269629;0.0105483;0.008148697
4;3;0.009015953;0.00558231;0.0037962079999999997;0.003233471;0.0006712873;0.001283045;0.0013181739999999999;-0.0009997612;-7.007702e-05;0.008706452;0.01761606;0.01548394;0.01364587;0.01493462;0.0045979359999999995;-0.01004313;-0.01289073;-0.004802036;0.004160752;0.006788329;0.004327092;0.0021641720000000002;0.002486981;0.002706492;0.002128637;0.001986565;-0.0003461755;-0.0029318290000000004;-0.002069443;-0.001396935;-0.001499624;-0.0005091819;-0.0005596375;-0.0005318969;0.0014983129999999998;0.00039500269999999995;-0.003370331;-0.00287286;-0.004320753;-0.00767028;-0.005893059;-0.01189921;-0.02043939;-0.01615196;-0.01445188;-0.0166391;-0.01473497;-0.01655214;-0.01662869;-0.01155468;-0.007111715;-0.0070074180000000005;-0.01387852;-0.01982417;-0.01957805;-0.01453899;-0.008501848000000001;-0.006580364;-0.006214251999999999;-0.009388236999999999;-0.01440001;-0.0125889;-0.01049504;-0.01051253;-0.007846411;-0.008862869;-0.01124931;-0.009766795;-0.01101986;-0.01412225;-0.01596881;-0.01630961;-0.01344653;-0.01077454;-0.007118463;-0.00555657;-0.0076954580000000005;-0.005476631;-0.006289235;-0.01051121;-0.01067262;-0.007516786;0.003697329;0.009296729;-0.0001224609;-0.006115476999999999;-0.001820178;0.003804992;0.0044834490000000005;0.005186677;0.006468173000000001;0.005473063;0.006593294;0.006677535;0.007975887;0.01006413;0.006577613;0.00520868;0.008534080999999999;0.01208119;0.01103682;0.005438393000000001;0.002389705;0.003179842;0.007236918;0.01142354;0.01209542;0.003031098;-0.007361159;0.004659254;0.01669892;0.00711702;0.0046152020000000005;0.01136419;0.01371059;0.01797146;0.0181274;0.01056866;0.004888379;0.006370113;0.01526904;0.02109608;0.01432523;0.006966506;0.009591599000000001;0.01264077;0.01438887;0.01938485
4;3;0.02894687;0.02839431;0.02937186;0.03143895;0.03793335;0.04311223;0.03773258;0.0301652;0.02748875;0.03108079;0.03536511;0.03320716;0.03243939;0.03636801;0.03675985;0.03367839;0.03209394;0.03660843;0.04504138;0.04524031;0.03766867;0.03222913;0.03092131;0.03019949;0.02918018;0.03395308;0.03965971;0.04051681;0.03993452;0.03059387;0.02088506;0.02845208;0.0377662;0.03472375;0.03219672;0.03318239;0.03065782;0.02602958;0.01374662;0.004106997;0.01930865;0.03738991;0.03470373;0.02684466;0.02136395;0.0155112;0.01551789;0.01736679;0.01590616;0.0168505;0.01517512;0.009830358;0.009599483;0.01374915;0.01886617;0.01574147;0.009521547;0.01262062;0.01381569;0.01393966;0.01505084;0.01070813;0.008774184;0.004466989;-0.0006214674;0.0004170487;-0.002128834;-0.003370793;-0.00409594;-0.01265788;-0.01665673;-0.008054924;0.0005449911;-0.004124552;-0.008955793;-0.005294994;-0.005836846999999999;-0.005380431999999999;-0.003927216;-0.006240285;-0.002001219;0.0002049248;-0.005419435;-0.009604902;-0.01107864;-0.01114393;-0.0130853;-0.01216;-0.008903527;-0.01132115;-0.01219699;-0.01260754;-0.01746988;-0.02232518;-0.02461899;-0.02015707;-0.01657411;-0.01992744;-0.02205016;-0.02459143;-0.02765211;-0.025183;-0.02253836;-0.02350243;-0.02157309;-0.01805397;-0.01808738;-0.01374369;-0.006826979;-0.008560021;-0.009817005;-0.006376558;-0.008156807;-0.009340719;-0.0058173109999999995;-0.00567139;-0.008806932;-0.01080922;-0.006921785;-0.0003395919;-0.000135177;-0.0003659229;0.0008400557000000001;-0.002513702;-0.006814977;-0.008926899;-0.0038736540000000002;0.004128529000000001
4;3;-0.02758941;-0.02213142;-0.01805696;-0.02224355;-0.02551551;-0.01972587;-0.01448489;-0.0173575;-0.01641554;-0.01094972;-0.009122692;-0.01186877;-0.01616338;-0.01335449;-0.00794974;-0.006309513;-0.005369540999999999;-0.006123805;-0.003239084;-0.001236407;-0.009577855;-0.01607726;-0.0141378;-0.0121949;-0.01446386;-0.01750623;-0.01751745;-0.01046933;-0.001157086;-0.0061685659999999995;-0.01528396;-0.0191046;-0.02600182;-0.01569679;-0.0001631894;-0.009634199;-0.01611554;-0.01284316;-0.01587337;-0.01333036;-0.008871768;-0.004167413;0.0073572;0.01159353;0.006580870999999999;0.004434577;0.005498793;0.0025294479999999997;-0.002356843;-0.0006790231;-0.00035927800000000004;-0.003933976;-0.0020997620000000002;-0.0006458025;0.0005188948;0.005625417;0.006530497;0.005078438;0.006202795;0.006282991;0.0060674019999999995;0.0066687940000000005;0.0065568169999999995;0.006360701;0.005211406;0.0041361029999999995;0.007049938;0.01076471;0.0104577;0.009306868000000001;0.008785592;0.006892898000000001;0.006305329;0.00686116;0.00681089;0.008681125;0.01031164;0.00951927;0.007730853;0.006873373;0.009196275;0.0121134;0.01691324;0.02214629;0.02074005;0.01698731;0.01504094;0.0205257;0.02820987;0.01940695;0.008283779;0.007228405;0.0049242570000000005;0.005434186999999999;0.007252583000000001;0.007156526;0.0114808;0.01467322;0.01353447;0.01334881;0.01756298;0.02070625;0.01580378;0.0103552;0.007986003;0.0032943070000000002;0.00174013;0.008649201;0.01384038;0.01246515;0.01627055;0.02248126;0.01738526;0.01165682;0.01608499;0.02037645;0.02184996;0.01980123;0.01385376;0.01468186;0.01301663;0.005563016;0.007563265;0.005999514;-0.00045046699999999997;0.002489849;0.003527684;0.0031456540000000003
4;3;-0.0031468570000000003;-0.006497389;-0.01056724;-0.01245839;-0.01132572;-0.0117604;-0.007175515;-0.001664844;-0.005469272;-0.008008303;-0.006777632;-0.007995925;-0.01121389;-0.01795676;-0.02688512;-0.03195392;-0.02843618;-0.02222654;-0.01815628;-0.0151025;-0.01565083;-0.01491823;-0.01439559;-0.01608068;-0.01392107;-0.01401397;-0.01373608;-0.01164709;-0.01149067;-0.008022016;-0.009907625;-0.01192687;-0.00232447;0.0066425569999999995;0.007898796;0.000757745;-0.008732493000000001;-0.01095411;-0.004662593;0.002669003;0.0007222105;0.0015440620000000001;0.00553139;-0.001254782;-0.00154211;0.003932543;0.001281173;0.00249869;0.0035762909999999997;0.0010705180000000001;0.004231584;0.0075513080000000005;0.01011464;0.008508621999999999;-0.0002984982;-0.0032826590000000003;0.0006737360000000001;0.007010992;0.01088294;0.006327851999999999;0.004597534;0.00947163;0.01209176;0.01038242;0.00710386;0.005108782;0.002528945;0.003981972;0.007805213;0.005825764000000001;0.006852484;0.008869641999999999;0.008048398;0.01526535;0.01991866;0.009979374000000001;0.0007006409;0.00276584;0.005115181;0.004063152;0.006605461;0.006216885;0.00211316;0.001543637;0.00190267;0.004386969;0.0061082390000000006;0.0018561729999999998;-0.00129388;0.0009824816;0.006822946999999999;0.01107079;0.0101242;0.009305435;0.01101311;0.009632901999999999;0.005329156;0.004288094;0.004778783;0.005114612;0.007401392;0.009101513;0.008218649;0.0042589609999999995;0.0023082989999999998;0.006554142;0.01078635;0.01013109;0.00778801;0.007607223000000001;0.003566435;-0.0015785729999999998;2.0848879999999998e-05;-0.00113929;-0.003229782;-0.002030127;-0.0033439470000000003;-0.001566919;0.001105365;-0.0005188839;-0.004328532;-0.008267311;-0.00722659;-0.0049241;-0.004496053;-0.007491068;-0.01241996;-0.00690673
6;3;0.09829067;0.1336014;0.1535836;0.1484943;0.1391927;0.1038673;0.1107092;0.1180245;0.1246911;0.132015;0.1010087;0.08852951;0.08951876;0.09585459;0.1039893;0.0933644;0.0917214;0.0894631;0.08347657;0.07369489;0.05534234;0.05094574;0.05464053;0.05758809;0.05497552;0.05831022;0.068366;0.05480676;0.04204869;0.04741308;0.04743789;0.04635502;0.04532875;0.0411969;0.04265606;0.04413643;0.03991104;0.03838679;0.03874883;0.03423118;0.0264443;0.02005889;0.02231517;0.02592059;0.02171523;0.02037776;0.02019515;0.0152894;0.01380634;0.01434882;0.01442771;0.01470322;0.009819076999999999;0.003864427;0.0031049470000000003;0.001589611;-7.377656e-05;0.008101415;0.01570746;0.004860156;-0.006749784;-0.001820884;0.001041232;-0.002047351;-0.0009063291;-0.001178339;0.00144712;0.00643755;0.003283983;0.00153684;0.001106017;-0.007658631999999999;-0.01424943;-0.01215576;-0.008692238;-0.008720265;-0.01082074;-0.01379076;-0.01400515;-0.007606541;-0.004974686;-0.0077288;-0.007885535;-0.010896;-0.0128193;-0.01257573;-0.01893334;-0.01745756;-0.0001290272;0.01048596;-0.004799573;-0.02332223;-0.01569112;-0.01207658;-0.02017699;-0.0059101069999999995;0.004462713;-0.0035744009999999996;-0.007161858;-0.01134296;-0.009726438;-0.0009461751;0.0022605810000000002;0.0002919628;-0.005729215;-0.007176729000000001;-0.004677157;-0.001340359;0.0028216779999999998;-0.001837415;-0.0061586;-0.004389209;-0.0032622709999999997;-0.0002792911;8.726117e-05;-0.001629939;-0.001142381;-0.0016679020000000002;-0.002885859;-0.005678515;-0.0070377040000000005;-0.004446011;-0.0005873304;0.005281086;0.006428596;-0.0007250344;-0.00648726;-0.005909444
6;3;0.002680326;0.005313609;0.007102521999999999;0.004723459;0.00893373;0.01024341;0.009295705999999999;0.009443715;0.008818828;0.00877584;0.004138516;0.0005892401;0.002193932;0.004859421;0.006556383000000001;0.005501399000000001;0.005193402;0.004618574;0.004528443;0.009164543;0.01356947;0.01341594;0.01480607;0.01976476;0.0156929;0.009615983;0.01344192;0.01238972;0.007244384;0.005335974;0.003061018;0.003716539;0.004203526;0.00617549;0.009212424;0.00307753;-0.002550448;0.00021128669999999998;0.002340919;0.00206943;0.0017575529999999998;-0.0007162468;-0.0033268240000000004;-0.000982707;0.0032680359999999998;0.005707065;0.006560993;0.006092284;0.0027658590000000003;-0.007215768000000001;-0.0125527;-0.006555214;-0.003361774;-0.003751178;-0.006262777;-0.008038418;0.002046511;0.012137;0.01199716;0.0002275344;-0.0133697;-0.002081685;0.01188322;0.00542662;0.001557426;-0.001182181;-0.002856857;0.001173816;0.0003391203;0.006151236;0.01234894;0.0038913959999999997;-0.0038114670000000002;-0.004506967;-0.001498367;0.001510922;0.0005868491;0.00107931;0.0025034529999999997;0.004318635;0.00785768;0.006187539000000001;0.0001990161;-0.002473874;-0.00011941129999999999;0.00400457;0.0027640509999999996;-0.005001151;-0.01059696;-0.008025034;-0.00397918;-0.005942964;-0.0045491229999999995;0.000141868;-0.0033166690000000004;-0.007308232;-0.009258323;-0.01033743;-0.007198698000000001;-0.006598843;-0.00404591;0.0003381211;0.001040748;0.002298745;-0.000856118;-0.002735533;-0.0009398549;-0.00235935;0.001139222;0.00441238;0.0028314029999999997;0.001272109;-0.0005219195;0.00471552;0.00981597;0.004829946;0.0002915465;0.0011950980000000001;0.00326948;0.0037964179999999998;0.0018423460000000001;-0.002306664;-0.0039252029999999995;-0.00164046;-0.001209637;-0.001146248;0.001371585;0.004312961
6;3;0.003154738;0.00610647;0.009259611;0.007556744000000001;0.004990116;0.003081574;0.004278292;0.0062124419999999994;0.004853366;0.001478844;-0.0005377519;0.0001767034;-0.0005239311;0.002351134;0.009809903;0.01299148;0.01068418;0.006774165;0.008228252;0.009407867;0.005746586;0.004066413;0.0004293297;-0.0007972287;0.001275115;-0.002572234;-0.0039377;-0.001831097;-0.002217551;-0.0014460979999999998;0.0008069939999999999;0.002311435;0.0006616575;-0.002574158;-0.004663925;-0.004081873;-0.001991798;-0.004012348;-0.003900476;0.0033393890000000003;0.007245712;0.001042666;-0.005608286999999999;0.0009022121;0.007036428000000001;0.002016609;0.001338705;0.0023157489999999998;0.001110259;0.002800343;0.0008408167999999999;0.001450562;0.009265269;0.01338416;0.005529498000000001;-0.005919968;-0.0015526329999999999;0.00705689;0.00548662;0.004925293;0.0030798970000000003;0.0006038987;0.0019170970000000002;0.00103225;0.0001690286;-1.586828e-05;0.001827771;0.003890717;0.002036745;0.0009461821000000001;-0.0031833390000000003;-0.007421395999999999;-0.00422187;-0.00131547;-0.003216299;-0.008674368;-0.01143963;-0.006302121;0.001782224;0.006478879;0.00182405;-0.005775127;-0.005000822;-0.002878115;-0.00369911;-0.002047814;0.001107797;0.004673548;0.0042634840000000005;0.0002234103;-0.0012416810000000001;-0.0056830119999999994;-0.006558466;0.0014312679999999999;2.3805560000000002e-05;-0.008121477;-0.008735261;-0.004616089;-0.0003573567;-0.0012215610000000001;-0.003207005;-0.000177002;-5.4047529999999996e-05;-0.001566764;-0.0016137089999999998;-0.004089492;-0.0031708509999999997;-0.0005677564;-0.0005515625;0.0001342923;-0.0009680359;-0.002279574;-0.002037991;0.001605539;0.007651959;0.006743478000000001;0.008220594;0.01406263;0.008208766;0.0025363960000000002;0.005541607;0.002430954;-0.002936025;-0.0001495313;0.006509895;0.01032387;0.004638661;-0.005221336
