Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2;1;-0.3485159;-0.2139296;-0.178565;-0.3241424;-0.4186478;-0.3877128;-0.2726899;-0.1701842;-0.1870924;-0.2077784;-0.1699254;-0.1785957;-0.178972;-0.1499872;-0.1453822;-0.1000514;-0.06083973;-0.06492333;-0.04335485;-0.03917428;-0.03231116;0.01320351;0.03519571;0.0059808230000000006;-0.136091;-0.2869126;-0.2230822;-0.1189071;-0.1605484;-0.1530114;-0.1057395;-0.1086079;-0.04496643;-0.0071519190000000005;-0.04763771;-0.06133854;-0.03890941;0.008464608;0.02431559;0.04358446;0.06869098;0.07667113;0.1671195;0.2477312;0.2803513;0.3048174;0.2516927;0.135738;-0.02572509;-0.07131257;-0.01613056;-0.1211713;-0.2596309;-0.3058674;-0.2682153;-0.147287;-0.1111179;-0.1270422;-0.1176025;-0.1157371;-0.1082681;-0.1275708;-0.1053232;-0.05750186;-0.03066167;0.02474479;0.0298997;0.03933769;0.1061435;0.1636377;0.2059408;0.1755022;0.09059848;-0.08621189;-0.2847136;-0.2168283;-0.08473907;-0.1161032;-0.09084265;-0.02236243;0.04655795;0.1171221;0.03616267;-0.0304302;-0.009895964;-0.02524694;0.02356671;0.07754216;0.105473;0.1688977;0.2228954;0.2943363;0.3277294;0.3467248;0.3535735;0.1859646;-0.07171047;-0.1772508;-0.04677775;0.0268429;-0.1408146;-0.2718952;-0.2737032;-0.189692;-0.07990213;-0.08654009;-0.1088849;-0.0905365;-0.09630139;-0.09411897;-0.0874483;-0.06854868;-0.03583734;-0.02236649;-0.01221294;0.005953878;0.03321302;0.08554514;0.1341562;0.1475862;0.1606728;0.1666569;0.1328881;0.03634312;-0.08087026;-0.05927647;-0.009950288;-0.08188951
2;1;0.2747535;0.122076;-0.1046757;-0.2032932;-0.03099738;0.07060824;-0.03166709;-0.09725323;-0.1636129;-0.2184784;-0.1479232;-0.1032487;-0.1827696;-0.2438206;-0.2382071;-0.2584173;-0.2540426;-0.1961067;-0.1770822;-0.1665047;-0.1504219;-0.1591075;-0.1329586;-0.06456029;0.02171137;0.09589652;0.1286738;0.1914915;0.2883896;0.3175509;0.283199;0.2650751;0.2283705;0.080406;-0.05892719;-0.03308911;-0.03491344;-0.225012;-0.3152655;-0.1588527;-0.02865988;-0.0348517;-0.07517287;-0.074313;-0.009897894;0.03528364;-0.002451849;-0.04700397;-0.002224237;0.03896463;0.03597746;0.0992026;0.1490383;0.151744;0.164046;0.1699335;0.2113998;0.2408024;0.196098;0.02487166;-0.2240366;-0.235669;-0.05771908;-0.009898276;-0.06517909;-0.1648927;-0.2513896;-0.1906809;-0.09949462;-0.09682059;-0.1042185;-0.09612585;-0.09235904;-0.08905776;-0.08124804;-0.06263621;-0.05640171;-0.06177447;-0.05500374;-0.0530764;-0.03981879;0.01330409;0.08619372;0.140975;0.1254602;0.06567619;-0.01590803;-0.128994;-0.157499;-0.1411962;-0.1822074;-0.1578601;-0.06928121;0.01734329;0.05571167;0.01006944;0.01043836;0.009695450999999999;-0.01898473;0.009222153;-0.005548543;0.02840375;0.1146492;0.1062724;0.1219447;0.184734;0.2706237;0.3515935;0.3434577;0.3233642;0.2522299;0.03942415;-0.1291096;-0.08386586;-0.06192922;-0.2031873;-0.2360511;-0.1996093;-0.154184;-0.02465753;-0.06576935;-0.1322296;-0.0546162;-0.08255994;-0.09447298;-0.0694475;-0.1072201;-0.06674842
2;1;0.07072169;0.1666868;0.2160477;0.2439687;0.2949327;0.3677395;0.3573163;0.1495665;-0.05880858;-0.07972899;-0.05943354;-0.1387914;-0.2421161;-0.3259021;-0.3351257;-0.2277295;-0.1735836;-0.175487;-0.1612543;-0.174425;-0.1584572;-0.1557817;-0.1451037;-0.08488955;-0.09057356;-0.1290514;-0.1570904;-0.1263418;-0.04244058;-0.01492973;0.02515249;0.08342894;0.09819693;0.1022408;0.1167155;0.1548307;0.1437222;0.007589023;-0.1391123;-0.1055127;-0.04262227;-0.1180071;-0.1081986;-0.0653008;-0.06154756;0.03649157;0.0418889;0.002697449;0.04025351;0.02416281;0.03100338;0.03975677;0.02168326;0.05172375;0.06998472;0.1181537;0.2207488;0.302251;0.2892633;0.2518236;0.3590785;0.4437503;0.357308;0.1686314;-0.02776833;0.01013635;0.08900369;-0.08180999;-0.2245206;-0.2840252;-0.2853696;-0.1750704;-0.1665697;-0.1795549;-0.1487647;-0.162959;-0.1416467;-0.1474119;-0.1106401;-0.02759953;-0.03999137;-0.03502772;-0.03059746;-0.0326107;0.002869122;0.02063971;0.07410282;0.1087156;0.08937859;0.06611268;0.02162469;-0.07504294;-0.1905928;-0.1656397;-0.09646806;-0.1085781;-0.06409164;-0.04361045;-0.06060127;-0.01305978;-0.01207423;-0.01391877;0.00435107;-0.02949205;-0.02824932;-0.02075323;-0.01340309;0.06022703;0.1283754;0.1746355;0.2311143;0.2988251;0.3454842;0.3880016;0.395433;0.1833411;-0.05565754;-0.03464885;-0.01414213;-0.1692671;-0.2808333;-0.2697049;-0.2114485;-0.1198828;-0.08498831;-0.1174145;-0.1065576;-0.1060263
3;1;-0.2254336;-0.2126567;-0.09887922;0.02444705;0.05480286;-0.08324812;-0.1890426;-0.1196386;-0.06591611;-0.02233072;0.1022714;0.1888879;0.2149585;0.2371596;0.2136918;0.1896469;0.2017604;0.1459327;0.05485413;-0.0100535;-0.07171548;-0.07767003;-0.0366652;-0.0026733890000000004;0.01215381;-0.007161229;-0.028161;-0.01869043;-0.007613138;-0.01174314;-0.04074796;-0.1400537;-0.1912545;-0.05523639;0.09990471;0.1859153;0.2273805;0.1544553;0.1162531;0.1170579;-0.0002168568;-0.06527769;-0.0698058;-0.1043627;-0.1113729;-0.173761;-0.2438934;-0.2420677;-0.1889568;-0.05220467;0.04742884;-0.04040417;-0.1926931;-0.1989253;-0.1492367;-0.05374704;0.1644452;0.2380669;0.2195595;0.2107637;0.07411372;0.04698685;0.1014646;0.06923112;0.08803164;0.07568129;0.01493487;-0.01805662;-0.04840871;-0.0609781;-0.1036479;-0.1209744;-0.09331838;-0.09931709;-0.1137037;-0.2019082;-0.2835;-0.1830515;-0.07632079;-0.06331731;0.0657493;0.2891964;0.3278341;0.2275358;0.1941926;0.1209406;-0.01263786;-0.07505703;-0.1242585;-0.1645356;-0.1643663;-0.1794288;-0.1778443;-0.1567449;-0.1282141;-0.05021595;0.0066252740000000004;-0.003293781;-0.01076046;-0.0120706;-0.06716861;-0.1911772;-0.2784467;-0.218423;-0.1002384;-0.04222874;-0.007692653000000001;0.05176942;0.09446076;0.04165834;-0.03448524;-0.01684173;0.01009161;0.01023132;-0.01646155;-0.09000678;-0.08221606;-0.01374165;0.02970578;0.06298611;0.06136241;0.06623059;0.06507171;0.04874345;0.05231486;0.03193403;0.02172953;-0.0616328
2;1;0.1712432;0.1585593;-0.01835604;-0.2349759;-0.1995014;-0.08464045;-0.1231031;-0.1068559;-0.07078319;-0.05985278;0.01508053;0.03564745;0.0539831;0.06641052;0.01850767;0.0317736;0.0305397;0.04779154;0.1330821;0.1537867;0.1881342;0.2613358;0.3288525;0.3810538;0.3778631;0.4089476;0.3931766;0.1728712;-0.03560723;-0.00566392;0.01845433;-0.134222;-0.2008931;-0.2276369;-0.2693612;-0.1420637;-0.08537449;-0.1318726;-0.1132237;-0.1255966;-0.1164427;-0.1008416;-0.07807874;-0.03224831;-0.04805702;-0.01698561;0.01749169;0.0272911;0.116941;0.1928832;0.2224905;0.2423212;0.24643;0.1548716;-0.03436526;-0.1080976;-0.06421645;-0.08015953;-0.1261581;-0.09682973;-0.04392724;-0.01564551;0.02064474;0.02598476;0.0242184;0.03365259;0.01689006;0.02373806;0.02758194;0.0314876;0.07674441;0.1173809;0.1861938;0.2880691;0.348308;0.3548783;0.4011903;0.4837208;0.427132;0.2345869;0.02802175;-0.06316279;-0.05548865;-0.1672657;-0.2590916;-0.2567336;-0.2920298;-0.2049737;-0.1322521;-0.1706007;-0.1591451;-0.1950295;-0.1924646;-0.1557317;-0.1722974;-0.1158657;-0.09247539;-0.1076143;-0.08483925;-0.02200297;0.09134602;0.1030833;0.09140551;0.145027;0.1636047;0.1867936;0.1882169;0.1505713;0.08917568;0.01376741;0.022851;0.03528096;-0.04308066;-0.1114782;-0.1105216;-0.05521712;0.002771708;0.012101;-0.0016195029999999998;-0.0009956657;0.007740512;0.01110517;0.01379628;0.02651971;0.06541395;0.1304853;0.1799531;0.2177779
2;1;-0.09792311;-0.0517528;-0.03056283;-0.007909218;-0.01763424;-0.03338439;0.01844326;0.05588073;0.09245569;0.1234518;0.08374877;-0.07816412;-0.2660975;-0.2159773;-0.1243133;-0.1922476;-0.1571041;-0.08735984;-0.06540322;0.01504582;0.006969601;-0.03274356;-0.04356669;-0.08524559;-0.05777799;-0.0461402;-0.03275409;0.04678558;0.0889837;0.1607649;0.223786;0.3056708;0.4452264;0.4138263;0.3179454;0.1889965;-0.04311809;-0.003242045;0.1026985;-0.07270699;-0.1454788;-0.1666574;-0.2545812;-0.1859429;-0.1503927;-0.1327713;-0.07839316;-0.1239156;-0.1129492;-0.1063184;-0.1366537;-0.09523494;-0.08245104;-0.05968035;-0.02261117;-0.0030588209999999998;0.02816363;0.02966301;0.04338018;0.06729171;0.08849604;0.07935752;-0.06063133;-0.2131537;-0.2151842;-0.1688302;-0.2000409;-0.2105455;-0.1536533;-0.07880933;0.02917624;0.03768356;-0.02507184;-0.01541253;-0.04672547;-0.03750796;0.02587403;-0.00513369;0.02900802;0.1039791;0.1013325;0.1355524;0.2151681;0.2889495;0.3235733;0.3687541;0.4324683;0.3487731;0.1632144;0.05748709;0.0749698;0.07609857;-0.07982813;-0.1976763;-0.205679;-0.2187814;-0.1391546;-0.06393425;-0.1053361;-0.1215542;-0.1056127;-0.107891;-0.1104442;-0.09434058;-0.07345512;-0.05266178;-0.02574135;-0.03006112;-0.02846857;-0.01610393;-0.0029709740000000004;0.04381699;0.07077881;0.1345649;0.2243215;0.1618985;0.02413697;-0.06915171;-0.1416622;-0.1273809;-0.09628548;-0.1614106;-0.1621996;-0.0619339;0.032409;0.07432016;0.02084089;-0.006133776
5;1;0.01379622;0.003543816;0.0020214029999999997;-0.0007217325;-0.004398537;-0.0075740469999999996;-0.0029697509999999996;0.0035038020000000003;0.00036061029999999997;0.008136057;0.01544726;0.008861809;0.006036788;0.001627086;0.002720947;0.01255227;0.01784655;0.01822061;0.01040344;0.006818121;0.007844247;0.006453212;0.01315588;0.01575194;0.01789695;0.02726974;0.02937272;0.03292506;0.03459516;0.03102063;0.03512264;0.03593283;0.03361329;0.03278847;0.02880631;0.02836371;0.0275879;0.02441031;0.01809954;0.006321227;0.0026879829999999997;-0.002080054;-0.01994004;-0.03001133;-0.03258732;-0.03932289;-0.04312382;-0.04736693;-0.04866727;-0.04334222;-0.04214274;-0.0373719;-0.03228648;-0.0334919;-0.02987384;-0.03045012;-0.0311982;-0.02450245;-0.02159702;-0.01720152;-0.01701582;-0.0206987;-0.01716991;-0.02049883;-0.03016438;-0.03698594;-0.03704867;-0.03193722;-0.03459043;-0.03407879;-0.03081615;-0.03388589;-0.02853418;-0.02530581;-0.03030957;-0.03365756;-0.03743111;-0.03461422;-0.03096536;-0.03024138;-0.0263037;-0.02709218;-0.02656742;-0.019531;-0.01721365;-0.02713014;-0.03936547;-0.03550371;-0.02939036;-0.03265868;-0.03116767;-0.03019627;-0.02886007;-0.02269045;-0.02369362;-0.02177306;-0.01548151;-0.01768755;-0.0163954;-0.008260598000000001;-0.003996385999999999;-0.007813265;-0.01183656;-0.002098256;0.005834292;-0.00249296;-0.007351114000000001;-0.003062304;-0.001751765;-0.0026407609999999997;-0.003479061;-0.007072496;-0.01018748;-0.01070279;-0.01007514;-0.008197796;-0.0103619;-0.01235709;-0.005340939;0.0002012605;-0.001762595;-0.0044753990000000006;-0.00374047;0.0009673864;0.004193321;0.0017082310000000002;-0.001161116;0.002993296
5;1;-0.007440896;-0.007155562;-0.008775604000000001;-0.01204747;-0.01364717;-0.00878995;-0.005087776;-0.004810791;-0.006982853000000001;-0.0100327;-0.01051185;-0.01001885;-0.006742088;-0.005027879;-0.00660929;-0.003362927;0.0005569288;0.003176935;0.00523881;0.004003757;0.007008517;0.009383803000000001;0.007037925;0.00722243;0.0007855697;-0.004066854;0.003217184;0.004716683;0.002332172;0.0018923310000000001;0.0007821197;0.009055293;0.01791238;0.01427209;0.008358967;0.0069514469999999995;0.006332253;0.007714174;0.01142704;0.01338123;0.01312998;0.009991357;0.008435724;0.01316765;0.02147372;0.02781481;0.0208377;0.01039618;0.01303531;0.01856665;0.02244357;0.02336517;0.02062346;0.02229538;0.02242271;0.02019327;0.0188693;0.01478922;0.01529648;0.0168625;0.01306492;0.01237491;0.01314202;0.01406058;0.01909565;0.0235607;0.02364517;0.01962757;0.01478139;0.01188177;0.01275653;0.01447971;0.01038888;0.00783069;0.01056113;0.01210687;0.01378901;0.01416722;0.01374592;0.01449604;0.01214952;0.008979800999999999;0.007098275;0.004508428;0.001277818;-0.0012657880000000001;-0.0008770246000000001;0.0009766551;0.001252205;0.0006383755999999999;-0.0005666139;-0.004529495;-0.007471202;-0.005965443000000001;-0.006819985;-0.0110019;-0.0128195;-0.0106438;-0.008212988000000001;-0.01273973;-0.01790978;-0.01747789;-0.02159096;-0.02600129;-0.01736398;-0.003055182;0.006071551;0.007377547;-0.007422103;-0.02821613;-0.02742987;-0.01939566;-0.02211659;-0.01591326;-0.007627903;-0.01029898;-0.01200709;-0.01291855;-0.01299106;-0.01201307;-0.01305476;-0.0123618;-0.01239863;-0.01270058;-0.0122248;-0.01341411;-0.01373523;-0.0142551
5;1;-0.01284509;-0.001296654;0.008795087;0.009058567;0.001326691;0.002660927;0.003124417;5.777964e-05;-7.764484000000001e-05;-0.006863429;-0.01286378;-0.02151494;-0.02892998;-0.02144373;-0.02080852;-0.02510779;-0.02931845;-0.04441651;-0.0455955;-0.03483188;-0.04099504;-0.04514244;-0.03493096;-0.03694513;-0.03790293;-0.02123294;-0.0133074;-0.01193757;-0.00703234;-0.0030225609999999996;-0.006252191;-0.02153108;-0.02811179;-0.02676705;-0.02363;-0.01466724;-0.01209768;-0.01289158;-0.01727572;-0.01768008;-0.01525647;-0.01969067;-0.01389935;-0.01302035;-0.01240489;-0.002466021;-0.008882763;-0.009620688;-0.007058481;-0.01028813;-0.0035575290000000002;-0.01333696;-0.02246356;-0.01072919;-0.003921088;0.0005600630000000001;0.001245752;-0.003536;-0.005896375;-0.005363867;-0.001206756;-0.001293246;-0.001260917;-0.0004545044;-0.0033708220000000003;-0.002231131;-0.0016641289999999999;-0.002483488;-0.003026901;-0.006829124000000001;-0.008261609;-0.002358014;0.004913405;0.003130155;0.004111457;0.01097707;0.007887203;0.006131095;0.009075854;0.007232616999999999;0.004143501;8.845386000000001e-05;6.198444e-05;0.0026277229999999998;0.003415553;0.006567116;0.006110168000000001;0.001885715;0.0007111559;0.001670136;0.003457778;0.006334453;0.01077108;0.01207887;0.01040871;0.01200427;0.01310915;0.01221517;0.01259545;0.01212405;0.009819133;0.007678834;0.008074472;0.009050169;0.008088423;0.007877706;0.006722606999999999;0.0037496120000000003;0.003335914;0.0026326170000000003;0.001113347;0.004661147;0.009056058;0.008267847;0.006006218000000001;0.002735315;-0.00175243;0.001062354;0.0065412940000000004;0.004353849;0.003595654;0.004783142;0.0009074701;4.198805e-05;0.004348551;0.008074154;0.006291265;0.00042753550000000005
5;1;-0.002171424;-0.002782873;-0.002508672;-0.003657;-0.00642478;-0.003916358;-0.001234403;0.0004261129;0.003206185;0.002770258;0.004358005999999999;0.007840369;0.009057618;0.008826355;0.005998684000000001;0.0035415909999999997;0.001859351;-0.002005367;-0.005345169;-0.003606523;-7.344880000000001e-05;-0.0009732861999999999;-0.003258122;-0.003623763;-0.002688995;-0.003542666;-0.007433099;-0.008902877;-0.006653488000000001;-0.004273347;-0.008270859;-0.01457173;-0.01335341;-0.01276158;-0.01398594;-0.01287002;-0.01243979;-0.007160419;-0.001403949;-0.002416665;-0.0033601779999999997;-0.002585638;-0.003865105;-0.0034599490000000004;0.0006630844999999999;0.0005109533;-0.002063104;0.00047002629999999996;0.001639812;-0.002005554;-0.003768267;-0.003077593;-0.0035926359999999997;-0.0034409270000000003;-0.003989407;-0.00615919;-0.005560195;-0.002747939;0.0037056759999999998;0.009712026;0.00870532;0.006589758;0.004860847;0.005216;0.01133742;0.01950575;0.02528453;0.0198977;0.01196332;0.01763337;0.02187997;0.02027734;0.02128632;0.01483814;0.009144247;0.012604;0.01506662;0.01770729;0.02176544;0.02797979;0.03339041;0.03074137;0.02740941;0.02567929;0.02231579;0.02122792;0.01937901;0.01600404;0.01583146;0.01509644;0.01267295;0.01041793;0.008763815;0.01115655;0.0120815;0.01169324;0.01293286;0.009077181;0.00860783;0.01035253;0.006127431;0.006430514;0.008765079;0.009004537;0.009239806;0.006831564;0.006446106;0.006166341999999999;6.0452200000000004e-05;-0.005543141999999999;-0.004185909;-0.0026375070000000003;-0.004123198;-7.4541e-05;0.0040389779999999995;-0.0002554187;-0.006877360999999999;-0.01101184;-0.01048477;-0.008522459;-0.008419574;-0.004763171;-0.002001137;-0.005958741;-0.01152755;-0.01636338;-0.01408352;-0.007922623
5;1;-0.01184175;-0.01029126;-0.0115812;-0.009541784000000001;-0.007052121;-0.008077054;-0.01203136;-0.01575549;-0.0151513;-0.01515187;-0.01692841;-0.01111895;-0.004476428;-0.007825022;-0.01225377;-0.01422953;-0.01838473;-0.0201788;-0.01940716;-0.01969014;-0.0200492;-0.02031385;-0.01923741;-0.01578269;-0.01254458;-0.01211865;-0.0126389;-0.0161418;-0.02179395;-0.01575991;-0.006908044;-0.0077523290000000005;-0.004034557;-0.0022396129999999997;-0.008086535;-0.008869412;-0.01003194;-0.008418434;-0.004006894;-0.009293922;-0.01249111;-0.009657928;-0.00929861;-0.006467682;-0.002280294;-0.0004940702;0.0015803829999999999;0.003207781;0.0034149590000000004;0.0076965259999999995;0.01366898;0.01119976;0.0069235419999999995;0.006336653;0.005335305;0.006490795;0.006454651;0.004324832;0.0038404959999999997;0.002992051;0.003255417;0.004299365;0.00591407;0.00810435;0.008267413000000001;0.008090090999999999;0.007089376;0.0072389740000000004;0.009382436;0.009834038;0.01092496;0.01093628;0.01029843;0.01198613;0.0114301;0.009976487;0.008270501999999999;0.005864876999999999;0.006581169;0.007225454;0.00719162;0.01065631;0.01544601;0.01732664;0.01867321;0.02113035;0.01867376;0.01435934;0.01454802;0.01356152;0.008140478;0.002801889;0.002824983;0.006328067;0.01202048;0.02111867;0.02110483;0.01707565;0.02168187;0.01957336;0.01551206;0.01598769;0.01001768;0.007381856;0.006404931;0.008809856999999999;0.01930245;0.02013122;0.01777534;0.01309676;0.004003383;0.009166605;0.01375159;0.008728845;0.007582798000000001;0.006775781;0.009296371;0.01463681;0.0125833;0.01056115;0.01275907;0.010684;0.006696036999999999;0.00337013;0.0009343098;0.0033668920000000002;0.0049934490000000005;0.005592344
5;1;0.0065430209999999996;0.007245695;0.008681901;0.007795896;0.007745114;0.008092515;0.005896669;0.0048622679999999995;0.005478398000000001;0.00727303;0.008606698000000001;0.008009626;0.008599423;0.01092849;0.01161984;0.009420214;0.008929508000000001;0.008394171;0.004403904;0.003066505;0.001269056;-0.002158989;-0.0007538111999999999;-0.0003005365;-0.003649528;-0.004248612;0.0014635429999999999;0.005178177;0.0023742439999999997;0.002845288;0.002801159;-0.001318615;-0.002441374;0.001314221;0.007997276999999999;0.007367714;0.002929923;0.0013984;-0.002748758;-0.00331063;-0.002115013;-0.001618035;0.0017027070000000001;-0.001223455;-0.005592435;-0.004982415;-0.005425912;-0.006073891;-0.007167279;-0.009015669;-0.01056235;-0.01134818;-0.008992525;-0.007535949;-0.008384243000000001;-0.0075620309999999994;-0.006644029;-0.006273469;-0.003681852;-0.0007160156;-0.002798517;-0.005864524;-0.003991505;-0.0037455170000000003;-0.005426098000000001;-0.005961568;-0.009414721;-0.01069039;-0.008283444000000001;-0.008186368000000001;-0.008235233;-0.007176442;-0.005426296999999999;-0.0031273679999999997;-0.002802528;-0.005066118;-0.006803949;-0.002415115;0.00206423;-0.002206395;-0.004899869;-0.0002934766;0.001548283;-0.00126646;-0.002551429;-0.0008482914;0.0002367505;0.0004120287;0.004143904;0.007700126999999999;0.0037158490000000002;-0.0006717538;0.0016667189999999999;0.001988133;-0.001929473;-0.002567233;-0.0006270893;-0.0001201691;-0.005330796;-0.01100067;-0.005244301;0.0019087960000000001;0.001258666;0.002380222;0.004390249000000001;0.0028574840000000004;0.001927197;0.0025666879999999997;0.00279324;0.0016955470000000002;-0.0008711171000000001;-0.003800445;-0.0027019179999999998;0.002512284;0.007421341;0.01150764;0.01074173;0.004290777;-0.0004799847;-0.001756449;-0.002211955;-0.003136725;-0.0024349560000000003;-0.001164171;0.0009421008;0.007235409;0.008560967;0.005315371
5;1;-0.0004597518;0.002171917;0.005125234;-0.0019258620000000002;-0.005044703;-0.002523725;-0.004849046;-0.006747383000000001;-0.005947081999999999;0.0005978821;0.0052604869999999995;0.001940132;0.003239542;0.0052799909999999995;0.0031624170000000003;0.00150756;-0.001756294;-0.004033371;-0.0057842480000000005;-0.008408329;-0.007660633000000001;-0.003961693;0.001393089;0.004313015999999999;-0.00017128279999999998;-0.0041117079999999995;-0.0015923570000000002;-0.0013457710000000002;-0.0055536430000000005;-0.008561006;-0.009353247;-0.009659395999999999;-0.01016345;-0.006673485;-0.0033824009999999997;-0.005891146;-0.007187135;-0.0105638;-0.01644859;-0.01597538;-0.01636738;-0.01900969;-0.01730143;-0.01472948;-0.0130761;-0.01396057;-0.01805401;-0.01909751;-0.01416234;-0.009916258;-0.01150269;-0.01244695;-0.01014294;-0.007969463000000001;-0.002589395;0.002386263;7.048604999999999e-05;-0.006572801999999999;-0.01343583;-0.01525784;-0.01492875;-0.01849775;-0.02236382;-0.02788138;-0.02882316;-0.02544029;-0.03024453;-0.02925454;-0.02261247;-0.02055122;-0.01480779;-0.01355391;-0.006130872;0.008828876;0.0034006920000000003;-0.003541717;-0.001322505;-0.004939547;-0.003071639;0.001725542;0.002768543;0.00343053;-0.002091335;-0.0076865580000000005;-0.007831515;-0.006283265;-0.0007453281;0.00422598;0.00315228;0.0018233770000000002;0.0033484390000000004;0.004987503;0.006233968;0.0060491780000000005;0.002529485;-0.001913617;-0.003979385;-0.00104225;0.005159797;0.008379105;0.007654691;0.005713425;0.005404184;0.005830106999999999;0.005540972;0.0066119180000000005;0.007736595;0.01016329;0.01393455;0.0153511;0.01344131;0.009781027;0.01112416;0.01249796;0.009480978000000001;0.0106051;0.01217293;0.01169781;0.007524746;0.0006351092;0.004703550999999999;0.01200992;0.01338436;0.01452609;0.01361607;0.01321096;0.01329712;0.01359167
4;1;0.009172447;0.004932608;0.004943911;0.003874265;0.003779943;0.00649828;0.006426571;0.0006592384;-0.0035310579999999997;-0.0036123509999999998;-0.002261412;0.0009119266000000001;0.003015919;0.0013993929999999999;-0.001008934;0.00211407;0.009732198000000001;0.01334056;0.009109602;0.001161505;-2.485934e-05;0.001725055;-0.0008492911999999999;-1.976597e-05;6.836837999999999e-05;-0.003406145;-0.003087653;0.002733761;0.01164153;0.01277852;0.009780445;0.007979109;0.0010022660000000001;0.001229606;0.006805988000000001;0.0067169740000000006;0.008318889;0.005873209;0.0009634732;0.002950729;0.009890248;0.02034923;0.01687975;0.0011450219999999999;-0.002810156;0.001888578;0.0116872;0.01918;0.01536568;0.01344721;0.01197289;0.006110873;0.004096457;0.0074848219999999995;0.01047266;0.008531111999999999;0.008990434;0.01126946;0.01087486;0.01223264;0.01173706;0.01016017;0.00840354;0.006374355999999999;0.01308471;0.01874174;0.009933686;0.002027305;0.005752505;0.006946945;0.004311175;0.008142967;0.01039358;0.008165165;0.007881461999999999;0.007032809;0.007817656;0.01257662;0.0165596;0.01646853;0.01549781;0.01826125;0.01922987;0.01800177;0.01932207;0.01951818;0.0182816;0.01456552;0.0116824;0.01890944;0.02736954;0.02441999;0.01524367;0.009578953000000001;0.009644037;0.01263659;0.01642514;0.0210145;0.02152386;0.01768648;0.01828275;0.0151168;0.005637601999999999;0.005151754000000001;0.0097883;0.01182889;0.01089108;0.009891745;0.01340174;0.01342306;0.0073265119999999994;0.002511009;0.00676334;0.01520752;0.01440464;0.01181095;0.01073733;0.009139703;0.01535646;0.01986321;0.0146147;0.01035724;0.01288425;0.01413998;0.009407897;0.0057583040000000005;0.003088122;0.002949479
4;1;0.004471762;-0.004090125;-0.01011499;-0.007921504000000001;0.002355008;0.01276058;0.01670438;0.02578095;0.04178608;0.05094606;0.04833769;0.03882252;0.02675084;0.02207287;0.02567581;0.02381902;0.01914219;0.01687977;0.01633835;0.01738053;0.01238252;0.007690664;0.008408813000000001;0.006732228000000001;0.005775232;0.005093388;0.001923141;0.001184584;0.001305833;0.0015416610000000002;0.009046945;0.01941271;0.01912303;0.01555315;0.01856862;0.01827656;0.01386871;0.01044322;0.007749479;0.00777162;0.00378658;-0.0007411150999999999;0.009708421;0.02440949;0.02452549;0.01380701;0.007906869;0.0164377;0.02856531;0.02990256;0.02780802;0.03131088;0.0342477;0.03338904;0.03433289;0.03684934;0.0337439;0.02900707;0.02736669;0.01934874;0.008956101999999999;0.0008647817;-0.0107498;-0.01103449;-0.003162113;-0.0018985120000000002;0.008337179;0.01412846;0.003106195;0.001792062;0.004953138;0.009253612;0.01917548;0.01577969;0.01305783;0.01743658;0.01219915;0.009419134000000001;0.01131191;0.009842017;0.0077922;0.00463692;0.0038221609999999997;0.007336185;0.009728871;0.006651145;0.002714759;0.003995188;0.005704565;0.004740937;0.004320225;0.0053563840000000005;0.006753413000000001;0.007554612;0.008050959;0.008476592;0.009497599;0.01024607;0.009310509;0.008915203;0.008052544;0.005197763;0.003145748;0.0007496966;-0.002387148;-0.002073502;-0.0001623343;-0.0006824747999999999;-0.001195904;-0.001612039;-0.002566699;-7.980194e-05;0.0022489660000000002;0.0002086554;-0.001113865;1.436675e-05;0.0009404392;0.0001101079;-0.0029363540000000004;-0.004565023;-0.001927383;-0.0007943167999999999;-0.004415021;-0.006208718;-0.0037706529999999997;-0.001406975;-0.0033455579999999998;-0.009257408
