Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;2;0.0929103;0.1386974;0.1791317;0.1545526;0.1318601;0.01391158;-0.2713036;-0.4157845;-0.2361485;-0.02000463;-0.02283413;-0.1133556;-0.1532667;-0.06935743;0.07442367;0.07105416;0.05347454;0.08135346;0.0304741;0.02869732;0.06822095;0.1164909;0.2062413;0.2220537;0.1726008;0.09210367;0.05942961;0.1984083;0.3169789;0.1660134;-0.1352637;-0.2456102;-0.04902291;0.1153611;-0.08433417;-0.2651879;-0.09648628;-0.02188069;-0.08674766;-0.07231848;-0.1273802;-0.1388918;-0.1168095;-0.1485339;-0.09560056;-0.03868829;0.02327228;0.0849893;0.07256826;0.08711263;0.09813558;0.1133659;0.1712023;0.1840597;0.1502999;0.02059524;-0.2260813;-0.3682603;-0.2354808;-0.04442698;-0.02174777;-0.07916614;-0.1335793;-0.08204084;0.02047436;0.009512201999999999;0.04347787;0.09706873;0.08927817;0.1019021;0.06622859;0.1083528;0.2164979;0.2275581;0.2012307;0.1081307;0.07670434;0.2255511;0.3820609;0.3768381;0.1212836;-0.2235713;-0.3773497;-0.2449987;-0.1329316;-0.2319735;-0.2037685;-0.1076014;-0.09386651;-0.03963052;-0.08028374;-0.1045109;-0.08140501;-0.1390678;-0.1092031;-0.06368175;-0.01182303;0.07625969;0.04853593;0.03612865;0.06664896;0.07862603;0.130939;0.1448144;0.1181099;0.06001625;-0.12025;-0.3159248;-0.3146478;-0.1767523;-0.1013544;-0.09820953;-0.1275801;-0.1336008;-0.05654237;0.01851759;0.04945991;0.07627035;0.08294356;0.02929113;-0.01822621;0.05149673;0.1479208;0.1677568;0.1431022;0.1121001;0.1160685;0.1415009
1;2;0.2140073;0.2473378;-0.01866352;-0.3050932;-0.1633016;0.01011545;-0.08207333;-0.08186932;-0.06247092;-0.1145394;-0.06056095;-0.08721017;-0.127562;-0.09217437;-0.1184498;-0.08631675;-0.07662995;-0.07817426;0.01177163;0.03501249;0.04605401;0.05539648;0.05947619;0.1247136;0.1636726;0.2047399;0.2109426;0.05430985;-0.2479003;-0.4229227;-0.2371613;-0.02050511;-0.01517662;-0.102707;-0.2186632;-0.1923825;-0.05012624;0.02945006;0.06382645;0.05068725;0.07011498;0.1031256;0.06284169;0.09117151;0.1505873;0.1976744;0.236485;0.1557126;0.1014251;0.1335009;0.213935;0.3000887;0.1152289;-0.2126811;-0.3013906;-0.1711222;-0.0779142;-0.1346762;-0.1379635;-0.07037968;-0.06546957;-0.03172412;-0.02807132;-0.06645573;-0.05691003;-0.08871622;-0.08778762;-0.007660096999999999;0.04525335;0.07688877;0.07468888;0.06881087;0.07885749;0.0868228;0.1318388;0.1654744;0.1764728;0.08097871;-0.2044468;-0.3784032;-0.2481959;-0.05031885;-0.00170376;-0.08671871;-0.157912;-0.07622955;0.05480748;0.06808973;0.08430505;0.102931;0.07099585;0.1048865;0.1117003;0.1296717;0.2162051;0.222744;0.1877515;0.0990772;0.03580844;0.1796875;0.3687335;0.3553953;0.08502105;-0.182339;-0.159126;-0.01460098;0.0005549372;-0.02121451;-0.003907475;-0.005366274;-0.00046741660000000005;-0.03224243;-0.0701422;-0.0546707;-0.07479352;-0.04984567;0.01873228;0.0143015;0.009833416999999999;0.04823906;0.09305027;0.09270962;0.08352797;0.08714183;0.08486586;0.2056608;0.3207181;0.1133523
1;2;-0.0284323;0.04745168;-0.09504458;-0.1016706;-0.05184507;-0.08885849;-0.03942645;-0.06091759;-0.1028118;-0.07978048;-0.1168182;-0.1080437;-0.1074441;-0.1096718;-0.039029;-0.001800079;0.01739627;-0.007786444;-0.02166329;0.03127613;0.05804867;0.09187886;0.09106771;-0.01915349;-0.2218186;-0.3546179;-0.2607013;-0.149881;-0.1153045;-0.09272405;-0.1340475;-0.1234559;-0.05469615;-0.01529691;0.02967634;0.03974768;0.0413857;0.05161319;0.05127419;0.07473311;0.09682739;0.182246;0.2660309;0.1901396;0.07859091;0.06506053;0.2055975;0.331214;0.1088973;-0.2182037;-0.2118975;0.006648716;0.1165547;-0.03835641;-0.210577;-0.07685325;0.02590452;-0.06485082;-0.06653646;-0.1076327;-0.1463278;-0.06569122;-0.05684877;-0.02036813;0.04055811;0.02817838;0.03793191;0.03426216;0.03768576;0.07868271;0.1326549;0.1958;0.1868222;0.007834704;-0.3485997;-0.5173427;-0.2829092;-0.08625371;-0.08009536;-0.02985857;-0.06107678;-0.1754816;-0.1119394;-0.01056208;0.006624514000000001;0.02945317;0.005560336999999999;0.04842907;0.112964;0.0515263;0.06364065;0.1427928;0.1841103;0.1534693;0.06676088;0.09895848;0.1720599;0.2683921;0.3359608;0.08736024;-0.2013612;-0.1816073;-0.06460607;-0.04865838;-0.08507384;-0.09549571;-0.06749747;-0.02952104;-0.04734533;-0.09251277;-0.1188286;-0.1409114;-0.1066686;-0.06752625;-0.04834443;-0.002690127;0.02046535;0.04562996;0.05266312;0.03503511;0.05682499;0.09712733;0.1959226;0.2507906;0.0672161;-0.228754;-0.3575722;-0.2487804
1;2;0.2145704;0.2602607;0.2215228;0.1184686;0.1014425;0.2163571;0.2824728;0.209664;-0.0008060967999999999;-0.1198714;-0.1005777;-0.09224722;-0.1108065;-0.1470777;-0.1063264;-0.05559461;-0.04346845;-0.04331053;-0.1078437;-0.1122085;-0.09622583;-0.1043582;-0.06543718;-0.05061726;-0.00162427;0.052385;0.0506968;0.05103906;0.04630283;0.08856085;0.1495071;0.1944584;0.2122741;0.05504586;-0.2550134;-0.43132;-0.310561;-0.1502311;-0.1221409;-0.1050007;-0.1383149;-0.1512003;-0.06587174;-0.01217187;0.03087803;0.05336111;0.06336197;0.08650851;0.06319731;0.09520629;0.162388;0.1879203;0.1777172;0.1160177;0.09860749;0.1091628;0.198412;0.3176461;0.1146663;-0.2045021;-0.2293088;-0.03248799;0.1036266;-0.05870515;-0.2169608;-0.08332372;-0.01899503;-0.07449292;-0.05104175;-0.06791735;-0.09015689;-0.09960073;-0.1488274;-0.09149354;-0.0030601929999999997;0.02400979;0.07614832;0.06817434;0.01250861;0.01200589;0.0226135;0.06289757;0.1264034;0.1660736;0.1791637;-0.006590105;-0.3734208;-0.4690731;-0.1894679;0.0553401;0.04942811;-0.08505349;-0.1549777;-0.08704912;0.02310001;0.07503286;0.06953624;0.06318516;0.08047077;0.08744627;0.08222925;0.1068186;0.168362;0.2379121;0.2564082;0.2032482;0.1378178;0.11415;0.197049;0.2865133;0.1641292;-0.02180629;-0.05760531;-0.03126626;-0.04160062;-0.1448297;-0.2280139;-0.1196752;-0.0006869483;-0.02777447;-0.04860021;-0.02973357;-0.05725485;-0.06036073;-0.02460717;-0.002701378;0.0423588;0.06143796
1;2;-0.09157448;-0.06610854;-0.06176461;-0.04641933;-0.01332443;-0.02837252;0.02045911;0.04091166;0.02649963;0.03979352;0.03386485;0.05758773;0.07953726;0.1399161;0.1723831;-0.06513338;-0.3863007;-0.4056386;-0.1787384;-0.05966158;-0.09812052;-0.113482;-0.07103378;0.008160549;0.07866491;0.08596526;0.05702702;0.07652004;0.1143763;0.1183692;0.1490663;0.1616391;0.1642304;0.1683806;0.1412433;0.2024355;0.2568731;0.1966607;0.08770646;-0.04985054;-0.1218086;-0.1719845;-0.2006839;-0.1291102;-0.0850551;-0.0345115;-0.00904629;-0.06904024;-0.03379229;-0.02390146;-0.06011951;0.004593181;0.01962972;0.02553616;0.03679704;0.007041655;0.04765706;0.05389257;0.03855857;0.05583036;0.05848875;0.1061654;0.08748986;-0.08657851;-0.3671717;-0.4962556;-0.2229543;0.006227468000000001;-0.1067182;-0.1600994;-0.08279977;-0.02822212;0.08665557;0.1162967;0.04714477;0.1008521;0.1056248;0.08019565;0.1614303;0.1519556;0.1275912;0.1239451;0.07873265;0.1009306;0.1403266;0.182198;0.1044818;-0.174034;-0.3167316;-0.1071427;0.108276;-0.09820137;-0.2771575;-0.0988557;-0.06322698;-0.08783709;-0.03549984;-0.0846318;-0.05333335;-0.03260933;-0.06105763;-0.02289046;-0.02956871;-0.006712765999999999;0.02014753;0.0003417228;0.02057497;0.0409563;0.06862149;0.08169911;0.09701426;0.1237692;-0.005304557;-0.2543057;-0.3749346;-0.2518142;-0.1049453;-0.1175884;-0.1071765;-0.06660225;-0.05272519;0.02781892;0.04072883;0.00326812;0.04476492;0.08199809;0.1233449;0.136855
1;2;0.01754097;0.149585;0.3859078;0.3707154;0.05708341;-0.251758;-0.2594254;-0.04613039;0.009559419;-0.0582587;-0.07421319;-0.06751052;-0.04749273;-0.07375608;-0.1058865;-0.1240765;-0.1417638;-0.09224495;-0.0800872;-0.07533427;-0.01071358;0.02526686;0.05300407;0.05833201;0.07399275;0.1018952;0.1089015;0.1597605;0.1232691;-0.06216922;-0.2489207;-0.2804824;-0.1685193;-0.138381;-0.1005581;0.0002114621;-0.04000298;-0.06389821;0.0016419479999999998;0.02047682;0.03195625;0.02315835;0.01182393;0.0365552;0.04549073;0.06293308;0.13412;0.2195018;0.2078653;0.1022296;0.05828492;0.1507667;0.295176;0.285418;0.04613193;-0.1754111;-0.146804;-0.02785435;-0.0421709;-0.05200984;-0.02117873;-0.04245875;-0.02260633;-0.03569423;-0.09193987;-0.1033008;-0.1110165;-0.06529009;-0.03082581;-0.01570347;0.02446205;0.007905465;0.011227;0.01212311;0.01420321;0.1193869;0.2006322;0.1863593;0.168245;0.1774832;0.006008133000000001;-0.3334079;-0.4276741;-0.2616542;-0.1318079;-0.1348277;-0.165187;-0.1426934;-0.1157852;-0.02871386;0.05631392;0.03627467;0.03076579;0.04603381;0.04583479;0.06656586;0.1182517;0.1789126;0.1806354;0.1294025;0.07143103;0.05794587;0.1295381;0.1629545;-0.01796808;-0.3063319;-0.3397214;-0.03596555;0.1684872;-0.06232678;-0.2899489;-0.1283115;-0.0335421;-0.1031866;-0.06356918;-0.1090476;-0.1611164;-0.1243611;-0.1185794;-0.03228666;0.008794837;0.01352216;0.0637008;0.02301349;0.06028588;0.1032434;0.06460347;0.126571
3;2;0.1075497;0.1321784;0.07571615;0.04490439;-0.006885262;-0.008815851;0.004964009;-0.017895;-0.0099501;-0.02668801;-0.08526959;-0.1734438;-0.2987706;-0.4098044;-0.3607;-0.1136385;0.04784361;0.02319163;0.02515884;0.07952321;0.07662822;0.06366327;0.07671618;-0.007155623000000001;-0.09905433;-0.06518597;-0.01630677;0.01981643;0.01523739;-0.008246884;0.006125017;-0.05936092;-0.1597934;-0.16242;-0.03433245;0.08531465;-0.007663609;-0.0790562;0.06067676;0.1394764;0.08935412;0.07933923;0.09531662;0.08895961;0.09850643;0.1039635;0.07982301;0.05699359;0.03997459;0.01032097;-0.02412992;-0.01644492;0.02129111;0.0291947;0.004108915;-0.1149142;-0.2918726;-0.3074749;-0.2202582;-0.2009249;-0.1279083;0.005213899;0.02982752;0.006816369;0.04245533;0.06383535;0.02451943;-0.02369576;-0.04610682;-0.04544762;-0.04169804;-0.02598371;0.01337286;0.03378302;0.05411426;0.1020767;0.1101295;0.03834322;-0.07785774;-0.1194169;-0.07139172;-0.03034897;0.04151163;0.07602176;0.03364308;0.06543304;0.1161506;0.1377857;0.1465806;0.09957465;0.08763633;0.09731699;0.07809897;0.06218773;0.01607217;-0.02014777;-0.02906391;-0.03209273;-0.01294828;0.02350453;0.08148304;0.1086415;0.1429259;0.1997985;0.07998525;-0.1995966;-0.3509087;-0.2177065;-0.02905397;-0.04833983;-0.1126876;-0.1166209;-0.07886567;0.06119923;0.1073153;-0.01486792;-0.1382628;-0.1841755;-0.1299662;-0.06223683;0.04118753;0.1429976;0.08815169;0.02152603;0.004059383;0.005633269000000001;0.05764434;0.02650181
3;2;-0.08872949;-0.2258593;-0.2816948;-0.1231261;-0.00326484;-0.03809108;-0.01903024;0.004277264;-0.01263229;0.0373584;0.09046757;0.07395816;0.06952274;0.09395497;0.08827718;0.07151994;0.04060298;0.01528689;0.05524959;0.08676371;0.07162581;0.07911718;0.1016739;0.09764322;0.07781525;0.02062814;-0.1231343;-0.2369591;-0.1672351;-0.005612516999999999;0.09348411;0.09621865;0.04628411;0.03714065;0.06872011;0.07188897;0.05479857;0.0342566;0.01963697;0.0296211;0.03781535;-0.01521246;-0.06995992;-0.01297038;0.03655538;-0.01350189;-0.08450309;-0.1710314;-0.1781007;-0.04314148;0.04787039;0.01348708;-0.008934002;0.03156665;0.05545516;0.07062812;0.08491317;0.08062795;0.1163196;0.1287482;0.09345986;0.08559247;0.05330769;0.03210013;0.03105246;-0.002549159;0.01836438;0.04277838;0.02915577;0.04915048;0.02564806;-0.110722;-0.3021508;-0.3307702;-0.09137929;0.08822478;0.02765446;0.01206237;0.1208193;0.1547333;0.1654181;0.1489027;0.01560507;-0.03536872;-0.0296213;-0.05420699;-0.0002746262;0.0148716;0.01278549;0.05031132;0.03766841;0.02820011;0.009888633;0.03437785;0.08462745;0.01078976;-0.1559008;-0.3197736;-0.2734516;-0.1236828;-0.1106444;-0.0283866;0.04695641;0.05464301;0.1319988;0.04745205;-0.02868823;0.0765976;0.07646458;0.02513148;-0.01115522;-0.01939498;0.04167872;0.07200263;0.1205079;0.1264582;0.09617851;0.1352013;0.1286297;0.1198468;0.1254724;0.1104535;0.1518347;0.1566761;0.009201604;-0.3280757;-0.6217891;-0.567805
3;2;0.1948486;0.09034409;-0.05457302;-0.1903777;-0.3060731;-0.2736671;-0.1578759;0.005646005;0.1001365;0.1068792;0.05903573;-0.05390521;-0.00022578080000000003;0.09938096;0.0788376;0.1413661;0.1546642;0.08022364;0.05969815;0.01357728;0.02688931;0.08815366;0.1060765;0.1229249;0.1065661;0.1044102;0.06564066;-0.03607929;-0.1098907;-0.2376582;-0.3110176;-0.248249;-0.1691193;-0.01682289;0.1641652;0.2426034;0.1651971;0.02627477;0.02948361;-0.007774144;-0.1271238;-0.06642196;-0.0299697;-0.06685244;-0.02584841;-0.04410239;-0.02944753;0.009034956;-0.07630359;-0.1902502;-0.2573096;-0.1405316;0.005459534;-0.05793254;-0.05719935;-0.0007304249;-0.05752774;0.00018947900000000002;0.1269421;0.1574048;0.1646967;0.1281035;0.0913754;0.07165581;0.01318879;0.02555575;0.04586796;0.03891945;0.0657129;-0.02257533;-0.1703371;-0.2328919;-0.2074345;-0.1436317;-0.1214252;-0.0392681;0.05937289;0.05420245;0.1032111;0.1616339;0.07549185;-0.00994864;-0.02443266;-0.06132463;-0.0637475;-0.04233673;-0.08192357;-0.08068289;-0.02232676;0.04707983;0.1115576;0.09102329;0.0234049;-0.04778504;-0.1057634;-0.175871;-0.3150306;-0.3179488;-0.1629233;-0.06724879;-0.005100978;0.01123147;0.04082133;0.1290475;0.05735176;-0.04632422;-0.02590941;-0.01540824;0.03452221;0.09381882;0.1061643;0.1522548;0.165703;0.1221758;0.08914145;0.08928578;0.1163396;0.1375453;0.1544331;0.1821511;0.2151272;0.2352362;0.2291044;0.09649355;-0.2581203;-0.5303547;-0.4237476;-0.2672577
3;2;-0.1040517;-0.06050578;0.02258322;0.08836053;0.1048439;0.07980455;0.063157;0.04589292;-0.02914172;-0.06630245;-0.06403283;-0.06585498;-0.01165865;0.0209181;0.00959411;0.0007779444000000001;-0.03199255;-0.1154939;-0.2350306;-0.237174;-0.08517382;0.03631443;-0.003375922;-0.07907578;-0.04038572;-0.01906791;-0.003017261;0.03820799;0.0106373;0.07191722;0.141514;0.09722156;0.09345896;0.08615703;0.04809744;-0.003067905;-0.04421266;0.01061572;0.02949373;-0.08869244;-0.2269419;-0.2768034;-0.2800152;-0.2570082;-0.1265832;-0.004000961;0.006828964;0.007202727;0.01817662;-0.003833035;-0.0390682;-0.06369352;-0.08422434;-0.04507869;0.04126897;0.05687378;0.02806088;0.004712231;-0.02177031;-0.08223793;-0.211726;-0.2972777;-0.247574;-0.118341;-0.01615176;-0.0036876990000000004;-0.01235775;0.0015917720000000002;0.005532353;0.03500924;0.08249611;0.07304775;0.0903609;0.1538736;0.1659266;0.1603279;0.08600707;-0.01862774;-0.02700093;-0.006515359;0.003308215;-0.07616922;-0.2124099;-0.2575654;-0.2242867;-0.1286879;-0.07268096;-0.05758116;0.08206652;0.248597;0.2127851;0.06268343;0.01089045;-0.03389223;-0.04998452;-0.0008430324000000001;-0.02492493;0.02011223;0.05635959;-0.01787975;-0.02448378;-0.01984065;0.0243202;0.08133286;0.04514597;-0.03605043;-0.2076776;-0.3189514;-0.2723465;-0.2171072;-0.1220231;-0.006639272;-0.02521925;-0.06298312;0.02651703;0.04919828;0.009918920999999999;0.03583106;0.0112598;0.01476659;0.06741003;0.08843504;0.1122451;0.118292;0.1619828;0.1657218;0.1219013;0.149814
3;2;-0.01615176;-0.0036876990000000004;-0.01235775;0.0015917720000000002;0.005532353;0.03500924;0.08249611;0.07304775;0.0903609;0.1538736;0.1659266;0.1603279;0.08600707;-0.01862774;-0.02700093;-0.006515359;0.003308215;-0.07616922;-0.2124099;-0.2575654;-0.2242867;-0.1286879;-0.07268096;-0.05758116;0.08206652;0.248597;0.2127851;0.06268343;0.01089045;-0.03389223;-0.04998452;-0.0008430324000000001;-0.02492493;0.02011223;0.05635959;-0.01787975;-0.02448378;-0.01984065;0.0243202;0.08133286;0.04514597;-0.03605043;-0.2076776;-0.3189514;-0.2723465;-0.2171072;-0.1220231;-0.006639272;-0.02521925;-0.06298312;0.02651703;0.04919828;0.009918920999999999;0.03583106;0.0112598;0.01476659;0.06741003;0.08843504;0.1122451;0.118292;0.1619828;0.1657218;0.1219013;0.149814;0.1404217;0.1383684;0.1611969;0.1561487;0.2045723;0.2147547;0.1718139;0.05837819;-0.179387;-0.3301002;-0.3236343;-0.2375083;-0.1207167;-0.05919738;0.03132175;0.1522814;0.1166743;0.03641488;0.04262896;0.002945376;-0.01957984;0.01549403;0.01060487;0.03532111;0.03929406;0.0031415429999999997;-0.009623755999999999;-0.06354134;-0.0727246;-0.06466265;-0.1037582;-0.03085206;0.04443091;-0.003382715;-0.009964797;0.0801037;0.1870347;0.2279763;0.1679992;0.09264911;0.08175058;0.1034079;0.1159613;0.09952336;0.0656286;0.05466921;0.04404745;0.03655214;0.03541945;-0.02422679;-0.1407444;-0.2541989;-0.2677681;-0.1399344;0.02835127;0.1016327;0.06438887;0.08639091;0.1573639;0.1263448;0.1121175;0.1271836;0.0355184;-0.06693909
2;2;0.0027348140000000003;0.03233517;0.04675108;0.02354645;0.05836877;0.07538627;0.09762576;0.1568051;0.2202973;0.2997705;0.3111159;0.2982487;0.3069882;0.229083;0.02525837;-0.1939644;-0.1934589;-0.1086756;-0.1760067;-0.2062555;-0.1965854;-0.1616433;-0.02609988;-0.0273954;-0.09028711;-0.06115584;-0.07934083;-0.07338949;-0.05158212;-0.06195205;-0.03923503;-0.05207853;-0.05915034;-0.04172696;-0.02131234;0.03591213;0.03952979;0.03122333;0.01847873;-0.1390811;-0.3117442;-0.2933037;-0.16702;-0.1280207;-0.1611022;-0.1632452;-0.1041072;0.01596398;0.09923509;0.1149509;0.1220132;0.1273154;0.125731;0.1036017;0.1021619;0.115788;0.1295686;0.201398;0.2795521;0.3183869;0.3275321;0.3494865;0.3554284;0.1735989;-0.05766683;-0.0829691;-0.03870989;-0.08982931;-0.1546421;-0.1687843;-0.1462024;-0.08642017;-0.05933221;-0.06707437;-0.07277045;-0.1057495;-0.07452895;-0.01464042;-0.01075874;0.01443991;0.02504035;0.01712427;0.01724112;0.008666997;0.03027009;0.059206;0.09033429;0.1019439;0.08423832;0.06866668;-0.05296121;-0.2764661;-0.3637643;-0.2087205;-0.07850891;-0.1478565;-0.154919;-0.05642346;0.003020541;0.07114054;0.07514239;0.07323216;0.1458688;0.1059114;0.05122871;0.08781587;0.1044561;0.1737821;0.2569203;0.2797364;0.3061839;0.3078767;0.3190252;0.3453725;0.3275328;0.241483;-0.03072374;-0.3226845;-0.2872504;-0.1267262;-0.1271227;-0.1381309;-0.133901;-0.1596614;-0.1389615;-0.1506624;-0.1759986;-0.1677947
2;2;0.01929056;-0.001696778;0.08178704;0.06428333;0.077662;0.1108116;0.1598721;0.2945687;0.3612481;0.3823507;0.3688639;0.3569722;0.3626087;0.2209258;0.00268114;-0.1259983;-0.1114258;-0.1021788;-0.1858582;-0.2287815;-0.2854106;-0.2187744;-0.03975386;-0.08784376;-0.1189859;-0.06323754;-0.1172788;-0.07772857;-0.0272316;-0.03250586;0.01670194;-0.0005817105;-0.02035495;0.007295439;0.02050326;0.08498931;0.1611668;0.1633276;0.01752004;-0.2626081;-0.4137796;-0.3069013;-0.1479658;-0.07362702;-0.08236182;-0.1357964;-0.1015473;-0.03113893;0.01050051;0.09054397;0.1040869;0.1177289;0.1528146;0.07703048;0.06792864;0.1139242;0.1408036;0.2046929;0.2185714;0.2481269;0.2962074;0.3466936;0.393223;0.2464791;-0.01760722;-0.1948251;-0.2031065;-0.1754066;-0.2378171;-0.1960668;-0.1082861;-0.02448277;0.0881994;0.004294818;-0.07041555;-0.03066709;-0.06960759;-0.03884861;-0.008442886;-0.04096606;-0.02514748;-0.03804677;-0.02796853;0.009906644000000001;0.0323432;0.07742131;0.1080697;0.06793316;-0.1982171;-0.5128608;-0.4458099;-0.2071198;-0.127628;-0.09908817;-0.1137061;-0.1164222;-0.01073032;0.03328127;0.0352817;0.06023172;0.0650013;0.09846501;0.08995547;0.08363896;0.1209301;0.1331451;0.2159792;0.3313341;0.39297;0.395109;0.3711788;0.3678875;0.2097383;-0.1552487;-0.4035078;-0.2912029;-0.1259534;-0.1687881;-0.1419198;-0.06916347;-0.04358261;0.01461747;-0.0339797;-0.04123151;-0.003591667;-0.03599914;0.01384677;0.0005690626
2;2;-0.01760722;-0.1948251;-0.2031065;-0.1754066;-0.2378171;-0.1960668;-0.1082861;-0.02448277;0.0881994;0.004294818;-0.07041555;-0.03066709;-0.06960759;-0.03884861;-0.008442886;-0.04096606;-0.02514748;-0.03804677;-0.02796853;0.009906644000000001;0.0323432;0.07742131;0.1080697;0.06793316;-0.1982171;-0.5128608;-0.4458099;-0.2071198;-0.127628;-0.09908817;-0.1137061;-0.1164222;-0.01073032;0.03328127;0.0352817;0.06023172;0.0650013;0.09846501;0.08995547;0.08363896;0.1209301;0.1331451;0.2159792;0.3313341;0.39297;0.395109;0.3711788;0.3678875;0.2097383;-0.1552487;-0.4035078;-0.2912029;-0.1259534;-0.1687881;-0.1419198;-0.06916347;-0.04358261;0.01461747;-0.0339797;-0.04123151;-0.003591667;-0.03599914;0.01384677;0.0005690626;-0.02625938;0.01123758;-0.03405698;-0.03355919;-0.01219433;0.03876267;0.1519178;0.1522906;0.1016451;0.02509833;-0.09775364;-0.2142067;-0.3319753;-0.3251956;-0.2351591;-0.2362213;-0.2008493;-0.08875332;-0.02174582;0.03615342;0.05565314;0.05978259;0.09031519;0.04908819;0.04791528;0.1235879;0.1890428;0.2373127;0.2284734;0.2608349;0.2895009;0.2921455;0.400214;0.4386901;0.338256;0.1093659;-0.1544934;-0.1041993;-0.01919316;-0.2053087;-0.2629131;-0.1959227;-0.1380739;0.02164298;0.0238827;-0.05556938;-0.02735629;-0.08969321;-0.08443315;-0.01253963;-0.03393766;-0.01598443;-0.03736448;-0.07057176;-0.04771908;-0.02249018;0.07074753;0.1122414;0.09279787;0.09760121;0.05679901;0.004201717;-0.1025283;-0.2061644
2;2;-0.2289549;-0.3056851;-0.272364;-0.2564442;-0.2409697;-0.07020905;-0.007117643000000001;-0.02681239;0.01479786;0.05406892;0.1356605;0.1024651;0.03668469;0.1157661;0.1307987;0.1470157;0.2504891;0.2976582;0.2893353;0.2850044;0.3258933;0.3199296;0.1664064;-0.0734072;-0.2032353;-0.1274504;-0.1228925;-0.2200013;-0.2118146;-0.2040983;-0.1604878;-0.06404837;-0.07631061;-0.1024627;-0.1019068;-0.1194502;-0.1137758;-0.1034667;-0.08339893;-0.05767161;-0.041455;-0.01286992;0.006712941;-0.0142636;-0.0673866;-0.1005488;-0.08778116;-0.06932346;-0.09006422;-0.1691044;-0.2941371;-0.3529757;-0.2295758;-0.0995355;-0.1349578;-0.1631849;-0.1139631;-0.05093886;0.0331556;0.02501429;-0.02253555;0.03360142;0.04614995;0.02627209;0.05930595;0.05291301;0.08076569;0.1619057;0.2466425;0.3204491;0.2983533;0.2886661;0.3171048;0.2957417;0.2574399;0.07078918;-0.1500232;-0.1084288;-0.04655404;-0.1162978;-0.08734911;-0.09976995;-0.2271961;-0.2088764;-0.117654;-0.06924269;-0.1061937;-0.1993181;-0.1401275;-0.1019195;-0.1194414;-0.03000559;-0.02823036;-0.05084875;-0.02836858;-0.05211878;-0.0551396;-0.06300079;0.0073450009999999994;0.1608598;0.2139417;0.1842959;0.1691457;0.1668387;0.05314484;-0.1399866;-0.2119602;-0.187745;-0.2317539;-0.3235439;-0.2553388;-0.07469442;0.02055296;0.02397697;-0.05425378;-0.07627066;-0.01017877;0.01299844;0.04133363;0.04997425;0.05751639;0.09304587;0.1044668;0.1590472;0.2070353;0.2650631;0.3491234;0.3784538
2;2;0.0683699;0.1164676;0.1068799;0.1534841;0.214965;0.2905852;0.3598029;0.3427267;0.3564959;0.3772436;0.364922;0.2708039;0.07405924;-0.008540408000000001;0.007573012;0.02218654;0.0462776;-0.02583162;-0.1722923;-0.2416213;-0.1837556;-0.1063233;-0.09358084;-0.07673938;-0.07647295;-0.1030628;-0.08518559;-0.07938725;-0.0681228;-0.0105543;0.01048176;-0.0008013314;-0.02052426;-0.03108296;-0.0017050070000000001;0.03413843;0.04864416;0.01414052;-0.07179319;-0.2291097;-0.3718666;-0.2904426;-0.1717299;-0.221534;-0.2202329;-0.1659739;-0.1278254;-0.02373715;0.002197575;-0.01912002;0.04057623;0.05785723;0.05776704;0.06738362;0.04276147;0.05527214;0.09076592;0.1520132;0.2067575;0.1700178;0.1586441;0.2395552;0.3171085;0.3144799;0.1558247;-0.1227818;-0.2713702;-0.1626113;-0.04323191;-0.06485603;-0.1198115;-0.1866407;-0.1761787;-0.09520805;-0.09353321;-0.05204393;-0.009139173;-0.06551772;-0.07630558;-0.07949942;-0.08094247;-0.04730431;-0.03108651;-0.01121269;-0.01903447;0.002135976;0.04499596;0.03671619;0.0494071;0.04941925;0.02474669;-0.05133557;-0.2545727;-0.387763;-0.2872267;-0.1222191;-0.08189193;-0.1491456;-0.2091808;-0.112413;0.09561402;0.1721845;0.1288811;0.09892185;0.1178504;0.1271094;0.09413522;0.1231177;0.1359032;0.1285234;0.2022934;0.2642013;0.327337;0.3687331;0.3761978;0.3997787;0.3845636;0.3657019;0.2520164;0.03689933;-0.03858705;0.002076684;-0.01219362;-0.09398016;-0.1642038;-0.1976495;-0.1838892;-0.1364922
