Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
3;2;0.9046565;0.9576447;1.011458;0.9993947;0.9816526;0.9787738;0.9844883;1.028988;1.065657;1.060907;1.015886;0.9256362;0.8224697;0.7809508;0.7787948;0.8158289;0.9922828;1.148849;1.19912;1.236042;1.161901;1.06513;1.007351;0.8784076;0.7659514;0.7072859;0.6989155;0.7231827;0.7498797;0.769131;0.6918108;0.5764899;0.4830462;0.482571;0.6798529;0.9356124;1.095314;1.092658;1.08525;1.21485;1.3189629999999999;1.386199;1.485889;1.697011;1.875155;1.6478400000000002;1.271012;1.0555;0.9241913;0.9278265;0.9160448;0.8115254;0.7813375;0.7396287;0.6852609;0.7099237;0.7253403;0.7208497;0.7292481;0.7405824;0.7704286;0.8137249;0.8556479;0.8643364;0.8046485;0.7227106;0.7164158;0.8547492;1.127277;1.389885;1.5074450000000001;1.568762;1.692161;1.775436;1.6965130000000002;1.467912;1.1310799999999999;0.8386699;0.7238577;0.6572404;0.6008481;0.5826936;0.5003476;0.4561093;0.50187;0.5670263;0.7000865;0.7835133;0.7900609;0.823252;0.7915732;0.7805944;1.007773;1.370191;1.569224;1.661657;1.900741;1.994835;1.7664529999999998;1.5104440000000001;1.238799;1.098179;1.031483;0.7900041;0.8136303;0.8296552;0.5990634;0.6989935;0.7275127;0.6763803;0.8189073;0.7583609;0.7763448;0.8145877;0.7593532;0.8431603;0.8038101;0.7911551;0.8143798;0.7505393;0.7899037;0.8833259;1.155842;1.417902;1.4553120000000002;1.592567;1.769613;1.7956279999999998
3;2;1.261667;1.455075;1.53249;1.515544;1.556553;1.533316;1.45643;1.368774;1.170355;0.9703061;0.8179292;0.6728238;0.6204169;0.6389654;0.693443;0.7878118;0.8569668;0.8616505;0.7658385;0.6293195;0.5933757;0.6362323;0.6691733;0.7022052;0.7168692;0.7234204;0.8923455;1.190115;1.383519;1.5931879999999998;1.919763;1.967108;1.74855;1.6263100000000001;1.403378;1.160224;0.9826226;0.6860554;0.711202;0.7243072;0.4776548;0.5576628;0.470645;0.3266832;0.473799;0.4522834;0.6178215;0.8231948;0.8504793;0.9304776;0.8652605;1.047061;1.45583;1.7227310000000002;1.8679139999999999;1.817545;1.83437;1.7241959999999998;1.412679;1.2782870000000002;1.1017;0.961748;0.879969;0.6742557;0.5426095;0.4742788;0.5047323;0.6041942;0.706853;0.8447651;0.8317982;0.7763947;0.7815529;0.7836409;0.8447624;0.8592608;0.8648495;0.9980278;1.21638;1.3965319999999999;1.463072;1.529361;1.521256;1.434924;1.469626;1.456601;1.351076;1.226432;0.9924696;0.806522;0.7095327;0.6629128;0.7005456;0.6827849;0.6567814;0.6541941;0.6070393;0.6200242;0.6769181;0.7635153;0.8843177;0.9501401;0.9754693;0.9777537;1.01692;1.1215899999999999;1.272669;1.568484;1.758605;1.600639;1.509915;1.5758860000000001;1.4659959999999999;1.305858;1.190848;1.061992;0.9652938;0.8269364;0.7231111;0.7134631;0.7055043;0.7457493;0.7852073;0.7771893;0.7705164;0.7575703;0.7478495;0.7227919
5;2;1.034614;1.0061719999999998;0.9652604;0.9864524;1.018952;1.006059;1.022084;1.0185879999999998;0.9816211;0.9887271;0.9827906;0.9776686;1.012435;1.0249409999999999;1.007833;0.9868257;0.9926829;0.9967165;0.9760251;0.987232;1.0041950000000002;1.008921;1.011053;0.9965826;1.006933;1.0212459999999999;1.015276;1.001588;0.9728004;0.97861;0.9919123;0.983006;1.009654;1.025703;1.012967;1.016842;1.0153860000000001;1.005163;0.9973536;1.003048;1.028238;1.042023;1.027674;1.007115;1.012462;1.013686;0.9827471;0.9654886;0.9740866;0.990784;1.002905;1.001722;0.994754;0.9853655;0.991255;1.000102;0.9963334;1.0006;0.9999871;0.9977164;1.002041;0.9999374;1.001091;0.9983965;0.9936876;0.9964334;0.9958172;0.9947077;0.9946366;0.9960346;0.9979982;0.9957645;0.993641;0.9932524;0.9967426;1.000959;0.9998109;0.9966151;0.9942946;0.9943829;0.9966538;0.9985225;0.9982361;0.9974272;0.9975865;0.9955196;0.9941272;0.998133;1.001514;1.000003;0.9987716;0.9978762;0.9949106;0.9952612;0.9971677;0.9974286;1.00086;1.002803;1.001399;1.002389;1.0022719999999998;1.0010700000000001;0.9993246;0.9940282;0.9923481;0.9964247;0.9997947;0.9998142;0.9974161;0.9957614;0.9941534;0.9938631;0.9959355;0.9950214;0.9939029;0.9947205;0.9943126;0.994489;0.994675;0.9951905;0.9955875;0.9922004;0.9897651;0.9939257;0.9996321;1.000111;0.9994668;1.000578
5;2;1.009552;1.008016;0.9992794;0.9864937;0.9887012;0.9905233;0.987694;0.9905708;0.9926514;0.9944038;0.9997068;1.003925;1.001139;0.994587;0.9944948;0.9995374;1.0038040000000001;1.00548;1.005144;1.0050860000000001;1.0011729999999999;0.9967086;0.9983187;0.9975739;0.99481;0.9969377;0.9988813;0.9987716;0.9992978;0.9994383;0.9982099;0.9972339;0.9964215;0.9952993;0.9960371;0.9970236;0.9971731;0.9978491;0.998828;1.0001440000000001;0.9986352;0.996036;0.9976912;0.9991736;0.9980135;0.9962782;0.9949786;0.9969932;1.000657;1.003376;1.00266;0.9991191;0.999882;1.001048;1.000995;1.0038120000000001;1.001736;0.9957078;0.9919161;0.9929982;0.9998241;1.002457;1.000448;0.9995947;0.9996755;1.0002739999999999;0.9978535;0.9972247;1.0011450000000002;1.0033;1.001058;0.9956958;0.9941972;0.9954396;0.9978722;1.00336;1.0028489999999999;0.9978546;0.9939089;0.9918564;0.9951143;0.998648;1.000559;1.0005389999999998;0.9981942;0.9983315;0.9966598;0.9930924;0.9936191;0.9974772;1.001369;0.9996045;0.9972957;1.0003739999999999;1.001357;1.0006030000000001;0.9992016;0.9961968;0.9978671;0.9993711;0.9962768;0.9952455;0.9963106;0.9978794;1.0000229999999999;1.0007629999999998;1.0012370000000002;1.002006;1.001971;1.0021120000000001;1.002254;1.0013299999999998;1.0000200000000001;0.9993561;1.000209;0.9998588;0.9967442;0.995496;0.9965485;0.9976644;0.9980406;0.9993077;1.002421;1.00051;0.9968996;0.9973995;0.9969788;0.997243
5;2;0.9975165;0.9965876;0.99671;0.9954213;0.9955965;0.9968804;0.9980847;1.000992;1.000757;1.0009350000000001;1.003878;1.0025899999999999;1.000273;1.00003;0.9998165;1.001099;1.0017969999999998;1.001157;1.000946;0.9987143;0.9965;0.9981027;1.000273;1.000506;1.001563;1.002779;0.9993662;0.9958217;0.9982182;1.000369;0.9990979;0.9991904;1.000357;0.9999278;0.9989045;0.9986111;0.9994212;1.0007700000000002;1.001836;1.003072;1.003185;1.002325;1.002896;1.002983;1.0024620000000002;1.002996;1.002575;1.001744;1.001321;1.001121;1.0012940000000001;0.9995565;0.9979002;0.9986419;0.999024;0.999341;1.000283;1.000534;1.001526;1.003415;1.003096;1.002176;1.003118;1.003024;1.003341;1.0046110000000001;1.002301;0.9977983;0.99466;0.9953052;0.996836;0.9953254;0.9956397;0.9960655;0.9934908;0.9934645;0.9965374;0.9997671;0.9993885;0.9983556;1.000401;0.9975492;0.9948786;1.000245;1.004534;1.003976;1.000305;0.9979033;1.0012450000000002;1.0041010000000001;1.001719;0.996767;0.9943757;0.9991473;1.004944;1.001284;0.9967976;0.9992407;0.9977335;0.9952355;0.9968939;0.9980643;1.000942;1.0006;0.9988441;1.000831;0.9998327;0.9994415;0.9997091;0.9974736;0.996947;0.9955678;0.9955991;0.9983225;0.9988211;0.9989111;0.9994187;0.9994321;0.9967952;0.9938135;0.998651;1.003019;0.9976231;0.9938275;0.9967875;0.999444;1.001933;1.003217
5;2;0.9998916;1.0002879999999998;0.999886;1.001061;1.00166;1.00119;1.000465;0.9996829;0.9998217;0.9992228;0.9984291;0.9994274;1.0004790000000001;1.000009;1.000091;1.002022;1.0025469999999999;0.9993167;0.9958899;0.99703;0.9990903;0.9982778;0.9988368;0.9998022;0.9998182;1.0004540000000002;0.9997169;0.999907;1.000912;1.002259;1.005055;1.0034319999999999;1.0007540000000001;1.001635;1.001179;1.000353;0.999604;0.9978892;0.9971844;0.998689;1.003638;1.006702;1.003454;0.9998191;0.9996417;1.000409;1.0010139999999998;1.00233;1.002534;1.001458;1.000756;0.9981176;0.9963912;0.9993334;1.001263;1.001116;1.00126;0.9989834;0.9979177;1.00096;1.001506;0.9984578;0.9964264;0.9972796;0.9996203;1.000263;1.00039;1.0021520000000002;1.004945;1.005986;1.0025819999999999;0.9999152;0.999783;0.9979605;0.9963974;0.995919;0.9965462;0.9985076;0.9984377;0.9980921;0.9991104;0.9991089;1.0005959999999998;1.002378;1.000134;0.9987554;0.9979272;0.9947311;0.9956368;0.9976368;0.9968352;0.9974685;0.9981711;1.001386;1.005709;1.003399;1.00006;0.9989929;0.9964857;0.9966168;0.9979504;0.9958891;0.995386;0.9964211;0.996808;0.9999167;1.003414;1.004245;1.001735;0.9988101;1.000887;1.002371;1.000837;1.001255;1.000735;0.9994449;1.000253;1.001059;1.001499;1.001378;1.000316;0.999772;1.000149;1.001168;1.002521;1.003121;1.002734;1.002642
5;2;0.9992349;0.9985932;0.9992193;1.000631;0.9999576;0.9996957;1.000324;0.9996683;0.999063;0.9983225;0.9974369;0.9974406;0.9979002;0.9989767;0.9988393;0.9985244;1.0006950000000001;1.001565;0.9996061;0.9981041;0.9992975;1.000997;1.000656;1.001585;1.0026389999999998;1.0016200000000002;1.00125;1.000153;0.9984479;0.9967051;0.9950689;0.9960904;0.9968554;0.9962564;0.9958731;0.995657;0.9969625;0.9973758;0.9961669;0.9956422;0.9958483;0.9971329;0.9983264;0.9988539;0.9990964;1.000107;1.002133;1.0016100000000001;1.000082;0.9982493;0.9953753;0.9987811;1.003426;1.000291;0.9989796;1.00191;1.0021950000000002;1.0016209999999999;0.9996589;0.9975349;0.9990211;0.9998528;0.9998;1.000409;0.9997425;0.9997854;0.9991763;0.9971603;0.9970178;0.9973143;0.9977373;0.9999375;1.001599;0.9991066;0.9957424;0.9975417;0.9998314;0.9997991;1.000464;1.0003440000000001;1.002441;1.005277;1.003019;1.001112;1.0013040000000002;1.000211;0.9990892;0.999115;1.0005;1.0011889999999999;1.001051;1.000477;0.9977705;0.9964718;0.9978261;0.9990898;1.000394;1.0004870000000001;1.000629;1.002575;1.0023549999999999;1.000782;1.001555;1.002564;1.002276;1.000281;0.9976458;0.9982788;0.9993687;0.998154;0.9982103;0.9971905;0.9948949;0.996359;0.9989735;1.000217;0.9994235;0.9970563;0.9982297;1.001061;1.0015290000000001;1.000669;0.9994398;0.9999699;1.000391;0.9999569;1.001975;1.003387
5;2;0.99826;1.009759;1.011917;1.003444;0.9973326;1.000017;1.003496;1.003399;1.005633;1.007234;1.005902;1.004794;1.0017969999999998;1.002151;1.003801;1.000866;0.9998071;0.9974055;0.9944342;0.995627;0.9934266;0.9904769;0.9928387;0.9986204;1.004441;1.007434;1.0121;1.017478;1.014126;1.004985;0.9978116;0.9953367;0.9987963;0.9995324;0.9964971;0.9981306;0.999926;1.001898;1.0035180000000001;1.0032290000000001;1.007767;1.008688;1.0040870000000002;1.002102;1.002263;1.004573;1.004745;1.0064030000000002;1.009849;1.007672;1.005825;1.003374;0.999828;0.9999026;1.0004309999999998;1.002789;1.005048;1.004074;1.002936;1.002429;1.001947;1.0019770000000001;1.005755;1.0099559999999999;1.0082959999999999;1.005419;1.0046540000000002;1.003614;1.003115;1.003104;1.003435;1.0055479999999999;1.005903;1.004192;1.004307;1.0049700000000001;1.005836;1.005652;1.004008;1.0033219999999998;1.0023790000000001;1.0026469999999998;1.00321;1.00273;1.0045600000000001;1.0052940000000001;1.003857;1.004273;1.0061879999999999;1.0075020000000001;1.006984;1.0065030000000001;1.006067;1.00416;1.002853;1.002664;1.003633;1.007321;1.010518;1.007384;1.0022959999999999;1.0013940000000001;1.000254;1.000802;1.004224;1.0028110000000001;1.002242;1.005473;1.0055020000000001;1.004557;1.003068;1.002084;1.003456;1.0037;1.0051729999999999;1.0062659999999999;1.005116;1.005309;1.0042360000000001;1.003635;1.005376;1.005276;1.005152;1.006383;1.007256;1.008078;1.006208;1.0027629999999998
5;2;0.9929279;0.9922281;0.9926423;0.995058;0.9978749;0.9969346;0.9958371;0.9940427;0.9924576;0.9950651;0.9966126;0.9953645;0.9938508;0.9929954;0.9946865;0.9964516;0.9950839;0.9938344;0.9955641;0.9961772;0.9946411;0.9942565;0.9945563;0.9954442;0.9961265;0.9954312;0.9940242;0.9928576;0.9946556;0.9968004;0.9957814;0.9954296;0.9961873;0.9953872;0.9939148;0.9928871;0.9939625;0.9969246;0.997587;0.9961242;0.9955715;0.9959275;0.9969193;0.997245;0.9963311;0.9955498;0.9960202;0.9979191;0.998658;0.9969466;0.9952834;0.9964921;0.9977429;0.9951506;0.9936587;0.9946762;0.9943198;0.9934785;0.9927985;0.9931258;0.9941975;0.9945264;0.9946099;0.994291;0.9944372;0.9947717;0.9947963;0.9944383;0.992432;0.9916499;0.9924018;0.9932485;0.9959435;0.9962159;0.9933851;0.9927434;0.9931831;0.9941929;0.9957231;0.9959818;0.9960984;0.9965918;0.9975028;0.9974729;0.9960966;0.9933628;0.9879184;0.9860307;0.9898901;0.9955683;1.0020149999999999;1.001056;0.9960971;0.997604;0.9989581;1.003727;1.012259;1.008278;0.9942649;0.9757754;0.9656164;0.9814681;0.9952417;0.9896451;0.9906116;0.9960494;0.9985624;1.006583;1.007185;1.000167;0.995311;0.9860948;0.9838333;0.9899871;0.9888479;0.9886422;0.9908574;0.9921192;0.9972402;1.0001209999999998;1.0020120000000001;1.0029780000000001;0.9982476;0.9929628;0.9892692;0.9883661;0.9890167;0.9888377
5;2;0.9977994;0.9968482;0.993877;0.9919216;0.9918286;0.9942862;0.9959492;0.9974094;0.9975323;0.9937525;0.9923734;0.9926564;0.9903509;0.9882134;0.9885552;0.990487;0.9905292;0.991087;0.9932293;0.9929092;0.9921813;0.9914474;0.9915364;0.9930532;0.9929946;0.9935447;0.9948718;0.9959563;0.9953071;0.9926186;0.993283;0.9951789;0.99599;0.9959998;0.9934977;0.9926472;0.9933152;0.9938794;0.9949066;0.9943358;0.9945074;0.9955382;0.9959073;0.9960863;0.99574;0.9968028;0.9974564;0.99601;0.994499;0.9933549;0.9937765;0.994738;0.994556;0.9939359;0.9931934;0.9939257;0.9963083;0.9966093;0.9947183;0.9941372;0.9924568;0.9895488;0.9888382;0.9887763;0.9910312;0.9938315;0.994874;0.9974326;0.9976568;0.996565;0.996673;0.9950264;0.9939564;0.9930159;0.9937836;0.9971002;0.9976219;0.9971008;0.9972327;0.9969834;0.9964513;0.9958047;0.9975488;0.9988872;0.9959256;0.9934654;0.9952676;0.9967131;0.9953123;0.9945871;0.9936606;0.9930816;0.9968291;0.9997278;0.997803;0.9958431;0.994762;0.9925315;0.9923296;0.9938909;0.9931716;0.9944688;0.9969948;0.9955915;0.9953225;0.9954078;0.9938296;0.9948285;0.9964856;0.9976905;0.9982905;0.997188;0.9954469;0.9937059;0.9944561;0.9959201;0.995653;0.9956692;0.9940639;0.992276;0.9931367;0.9932853;0.9932046;0.9949226;0.9963875;0.9960197;0.995424;0.9960512
5;2;0.9977542;0.9985166;0.9983406;0.9963701;0.997056;0.9968456;0.9949938;0.9960289;0.9960768;0.9951072;0.9943268;0.9922236;0.9919006;0.9924816;0.9940645;0.9977744;0.9979126;0.9964268;0.9974;0.9964494;0.9951915;0.9958987;0.9948061;0.9933001;0.9937244;0.9947137;0.9948789;0.9951743;0.9971295;0.997365;0.99509;0.9940054;0.9942931;0.9947243;0.9943745;0.994273;0.9943471;0.9924812;0.9916646;0.9948075;0.9995493;1.0002010000000001;0.9947325;0.9897693;0.9899037;0.992603;0.993802;0.9939661;0.995571;0.9962734;0.995689;0.9957797;0.995902;0.9958364;0.9957751;0.9958857;0.9958339;0.9954171;0.9941344;0.9926166;0.9937582;0.9951665;0.9937403;0.9915495;0.9899233;0.9908725;0.9934437;0.9934245;0.9935953;0.9952082;0.9951145;0.9951417;0.9954561;0.9956129;0.9962914;0.9956287;0.9958425;0.9972757;0.9978856;0.99768;0.9942755;0.9917845;0.9933282;0.9933644;0.9928658;0.9939523;0.9940081;0.9936933;0.9944789;0.9950186;0.995045;0.9960857;0.9965407;0.9971462;0.9993914;0.99802;0.9934424;0.9908036;0.9910515;0.992816;0.9932967;0.9939821;0.9924616;0.9877334;0.989019;0.9928941;0.9948443;0.997036;0.995567;0.9952934;0.9966326;0.9952528;0.9959782;0.9957261;0.9935995;0.9929279;0.9926135;0.9934604;0.9932277;0.9935918;0.9951828;0.9942346;0.9942773;0.9949317;0.9950577;0.9962714;0.9959088;0.9950134
5;2;0.9931428;0.9933224;0.9945972;0.9944715;0.9928145;0.9924018;0.9938013;0.993936;0.9937459;0.9923946;0.9893123;0.9917989;0.9945757;0.9919275;0.9903891;0.9892423;0.9891132;0.9902645;0.9895604;0.9914837;0.9939831;0.9931156;0.9927438;0.9935361;0.9949227;0.9957273;0.9933824;0.9905388;0.991572;0.9933802;0.992778;0.9931513;0.9932708;0.992651;0.9930529;0.9911463;0.9895898;0.990371;0.9903819;0.9902548;0.9902004;0.9903472;0.9903065;0.9899664;0.9893774;0.9875994;0.9878521;0.9912647;0.9940988;0.9934891;0.9922097;0.9933021;0.9923358;0.9905284;0.9902484;0.9885299;0.989529;0.9921311;0.9914491;0.9905105;0.989261;0.9883376;0.9891283;0.9889324;0.9885439;0.9879748;0.9862487;0.985739;0.986434;0.9872296;0.9885692;0.9896786;0.9905856;0.9918787;0.9910018;0.988598;0.9886898;0.9889944;0.988118;0.9889589;0.9898284;0.9889315;0.9885888;0.9903893;0.9924848;0.9928254;0.9906511;0.9877232;0.9888027;0.9913713;0.9934591;0.9962562;0.9915688;0.9845048;0.9858699;0.9868647;0.9858705;0.9883244;0.9903662;0.990409;0.9892585;0.9884978;0.9891755;0.9905462;0.9940489;0.9970779;0.9958538;0.993865;0.9928246;0.9908943;0.9902254;0.9897882;0.9886444;0.9916106;0.9943536;0.9929929;0.9936413;0.9950548;0.9942109;0.9933531;0.9929306;0.9929585;0.9929714;0.9921682;0.9915063;0.9924987;0.9933779;0.9920921
4;2;0.6020859;0.6133246;0.6213178;0.6236555;0.6159793;0.6055935;0.6046872;0.6037758;0.6025727;0.6073471;0.6058313;0.6030181;0.6051993;0.6022667;0.6003002;0.5993473;0.5973265;0.5996236;0.5996173;0.6006117;0.6025672;0.6006287;0.6015619;0.6018535;0.6012395;0.6008627;0.597592;0.598137;0.598436;0.5925141;0.5878014;0.5882316;0.5892006;0.58596;0.5835657;0.5849423;0.5849735;0.5855267;0.5903747;0.5955901;0.5942537;0.5879502;0.5850844;0.5866829;0.5883734;0.5871557;0.5851067;0.5860179;0.5909365;0.59829;0.5979171;0.5906312;0.5878465;0.5868251;0.5873446;0.5883172;0.5866582;0.5878638;0.5877397;0.5868643;0.5872858;0.5822611;0.5774243;0.5782669;0.5858092;0.5968787;0.6003857;0.5954257;0.5908561;0.5917392;0.5931798;0.5936911;0.595591;0.5970635;0.6032128;0.6097046;0.6080982;0.6043551;0.5999092;0.5962839;0.5974153;0.5994691;0.6000918;0.5989456;0.5961481;0.5935935;0.5903798;0.5858882;0.5842478;0.5850853;0.5845618;0.584629;0.5849714;0.5842963;0.583779;0.5821904;0.5816114;0.5831002;0.5835941;0.5838668;0.5862821;0.5901295;0.5904992;0.586008;0.5827057;0.5829549;0.5826657;0.577929;0.5734855;0.5773061;0.5839244;0.5859557;0.5865899;0.5871615;0.5851276;0.58266;0.5847173;0.5875208;0.5852994;0.5828975;0.5818324;0.5811932;0.583122;0.5846074;0.5864164;0.5870759;0.5852608;0.5873174
4;2;0.5858092;0.5968787;0.6003857;0.5954257;0.5908561;0.5917392;0.5931798;0.5936911;0.595591;0.5970635;0.6032128;0.6097046;0.6080982;0.6043551;0.5999092;0.5962839;0.5974153;0.5994691;0.6000918;0.5989456;0.5961481;0.5935935;0.5903798;0.5858882;0.5842478;0.5850853;0.5845618;0.584629;0.5849714;0.5842963;0.583779;0.5821904;0.5816114;0.5831002;0.5835941;0.5838668;0.5862821;0.5901295;0.5904992;0.586008;0.5827057;0.5829549;0.5826657;0.577929;0.5734855;0.5773061;0.5839244;0.5859557;0.5865899;0.5871615;0.5851276;0.58266;0.5847173;0.5875208;0.5852994;0.5828975;0.5818324;0.5811932;0.583122;0.5846074;0.5864164;0.5870759;0.5852608;0.5873174;0.5869735;0.5805518;0.57633;0.5770691;0.5808471;0.5835617;0.5876009;0.5911062;0.5906781;0.5906088;0.5863324;0.5844862;0.5876279;0.5853701;0.5854187;0.5840484;0.5792492;0.58088;0.5820819;0.5836339;0.5861007;0.5865377;0.5899442;0.5920757;0.5919861;0.5934385;0.5945991;0.5929633;0.5914871;0.5961977;0.5994064;0.5932649;0.587854;0.5905398;0.5933231;0.5919023;0.5885812;0.5802851;0.5777641;0.5927323;0.6045776;0.5968059;0.5858075;0.5845918;0.5847064;0.5842434;0.5854969;0.5841891;0.5846723;0.585303;0.5827041;0.5790319;0.5729762;0.5751623;0.5833064;0.5853357;0.5856916;0.5849849;0.5860822;0.5859402;0.5786971;0.5749832;0.5759555;0.5770205
4;2;0.5926972;0.5938505;0.5946816;0.5986399;0.5943252;0.5915719;0.5946401;0.5943521;0.5925682;0.5912482;0.5923611;0.5940356;0.594179;0.597663;0.6019173;0.6036287;0.6043306;0.6026923;0.5986907;0.5961165;0.5970811;0.5974568;0.5947113;0.5917264;0.5893836;0.5888237;0.5918462;0.5949661;0.5948199;0.5936674;0.592787;0.591609;0.5930246;0.5955482;0.5946265;0.5947344;0.5965044;0.5948259;0.5938197;0.5938817;0.5899117;0.5860766;0.5870555;0.5889947;0.58973;0.5917011;0.5899078;0.5855535;0.5885194;0.5933023;0.5965144;0.5978026;0.5910952;0.587227;0.5910169;0.592922;0.5934309;0.5938126;0.5914242;0.5878149;0.5900399;0.5916421;0.5811285;0.573519;0.580742;0.593957;0.6046385;0.6076622;0.6043108;0.5993349;0.5925734;0.5838795;0.5799106;0.5808284;0.5819442;0.5860306;0.5888685;0.58831;0.589441;0.5917209;0.5936845;0.5918478;0.5886636;0.58969;0.5929503;0.5959954;0.5966236;0.5929621;0.586419;0.5843687;0.5858031;0.5849716;0.5877398;0.5902804;0.5900103;0.591407;0.5895495;0.5903258;0.5951835;0.5940766;0.5885143;0.5851764;0.5893688;0.5944911;0.594262;0.5939852;0.5917481;0.5905099;0.5945029;0.5950961;0.5937885;0.5949131;0.5941004;0.5933918;0.5933361;0.5934445;0.5951648;0.5948118;0.5959393;0.5990189;0.597515;0.5947156;0.5932688;0.593557;0.5949987;0.5944599;0.5943694;0.5959065
4;2;0.5979948;0.6001326;0.600331;0.599763;0.600035;0.5997325;0.5981097;0.5967251;0.5972069;0.5984702;0.5989198;0.5996751;0.6010034;0.6009916;0.6004022;0.6005487;0.6001287;0.5995965;0.6001833;0.6001425;0.5991724;0.5973579;0.5941031;0.5936903;0.5951922;0.5941687;0.5940867;0.5939445;0.5920729;0.5913233;0.589993;0.5897684;0.5910534;0.5909265;0.5917966;0.592106;0.591164;0.5917132;0.5908764;0.5898959;0.5913448;0.5918282;0.5903896;0.5884773;0.5888509;0.591777;0.5923547;0.5911888;0.5916996;0.5919064;0.5910547;0.5896318;0.5866178;0.5859087;0.5900368;0.5928989;0.5912435;0.5878646;0.5843308;0.5828327;0.5865163;0.5916034;0.5923014;0.5909074;0.5889631;0.5866952;0.5876061;0.5898227;0.5901794;0.5886593;0.5871032;0.589282;0.592257;0.5917939;0.5908227;0.5892317;0.5862266;0.5853539;0.5852762;0.5858593;0.5887776;0.5892757;0.5883571;0.5886898;0.588614;0.5901719;0.5907057;0.5896332;0.5895719;0.5875909;0.586972;0.588303;0.5886624;0.5891289;0.5872308;0.5872271;0.5910292;0.5921636;0.5917772;0.5914952;0.5915833;0.5919518;0.5913926;0.5917628;0.5917806;0.5917842;0.5940444;0.5968297;0.5988547;0.5979239;0.5935072;0.5887374;0.5889511;0.5961292;0.60143;0.5997477;0.5953403;0.5917464;0.5922729;0.5981058;0.6034937;0.6019176;0.6001302;0.6031792;0.6027457;0.6002477;0.5990956;0.5978152
4;2;0.6013696;0.6014477;0.6013987;0.6004354;0.5969699;0.5930917;0.5938415;0.5957522;0.5947615;0.5953748;0.5938851;0.5905913;0.5945484;0.5983561;0.5970117;0.5967187;0.5954427;0.5928861;0.5926298;0.5933282;0.5929114;0.5919548;0.591586;0.5916777;0.5925072;0.5924934;0.591309;0.5915415;0.591899;0.5915428;0.5916659;0.5917176;0.5916341;0.5920154;0.5934848;0.5949658;0.5942985;0.5919151;0.5894979;0.5891357;0.5933189;0.5970566;0.5933702;0.5898443;0.5920628;0.5920401;0.5900756;0.5903683;0.5902207;0.5901923;0.5904843;0.5902485;0.5912692;0.5919862;0.5910908;0.5889422;0.5866816;0.5872255;0.5880891;0.5871736;0.5876261;0.5890115;0.5907011;0.5924179;0.5911989;0.5885228;0.5870722;0.5872526;0.5888685;0.5889282;0.5877746;0.587618;0.5881451;0.5897302;0.5908179;0.591751;0.591751;0.5878911;0.5840799;0.5829128;0.5854488;0.5900181;0.5908082;0.5898499;0.5884466;0.5866647;0.5866434;0.5867469;0.5895991;0.5939283;0.5932628;0.5903678;0.5891031;0.5896702;0.5941884;0.5987596;0.5957065;0.5913896;0.5915814;0.5902373;0.5904099;0.5927846;0.5915994;0.5923289;0.5948163;0.5944104;0.5944324;0.5945228;0.5948204;0.5969551;0.5975067;0.5956399;0.5945345;0.5937407;0.5914376;0.5936916;0.5988908;0.598158;0.598281;0.6000943;0.5977815;0.5969299;0.5973222;0.5980797;0.5975868;0.5902697;0.5838811;0.5861804
4;2;0.5963504;0.5962561;0.5969673;0.5996754;0.5988393;0.5977164;0.5992538;0.5970178;0.5949987;0.5942563;0.5939468;0.5948918;0.5930768;0.591749;0.5918796;0.5922274;0.5944023;0.5964111;0.5984748;0.5976002;0.5947648;0.5944602;0.5923857;0.5916459;0.5931275;0.591905;0.5927284;0.5943235;0.5944707;0.594454;0.5922299;0.5914537;0.5925564;0.5925976;0.5898028;0.5859075;0.5871644;0.5875525;0.5852138;0.5871738;0.5881681;0.5876452;0.5902862;0.5925227;0.591561;0.5893073;0.5886225;0.5886377;0.5880466;0.5873459;0.5871941;0.5878337;0.5874284;0.5872957;0.587817;0.5876163;0.5893413;0.5905954;0.5884787;0.586749;0.5873814;0.5879791;0.5871835;0.5874622;0.5877949;0.5871646;0.5878717;0.5882341;0.5882585;0.5884754;0.5886525;0.5893767;0.5886809;0.5886859;0.5891343;0.5872701;0.5859289;0.586342;0.5895413;0.5914623;0.5885865;0.5875468;0.5876785;0.5870782;0.5878596;0.5874028;0.5869758;0.5860135;0.5839057;0.5849958;0.5869622;0.5876828;0.5878244;0.5871693;0.5875539;0.5884085;0.5909865;0.5952113;0.5951352;0.594133;0.5974936;0.5986774;0.5940808;0.5901983;0.5921961;0.5938807;0.5898193;0.5881201;0.5912253;0.5931565;0.5932401;0.5919329;0.5915082;0.5930762;0.5950344;0.5969016;0.5976087;0.5982501;0.5961615;0.591241;0.5909818;0.5926651;0.5931563;0.5949896;0.5951682;0.5952826;0.5966623;0.5961226
