;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4565;5;2;0.006996776;0.006331899;0.0002214045;-0.006375738000000001;-0.00836194;-0.01339597;-0.01875451;-0.01994252;-0.02202858;-0.0284045;-0.02734874;-0.023135;-0.02947821;-0.03211012;-0.03199982;-0.03668693;-0.04148577;-0.05013352;-0.05215859;-0.05071057;-0.05427545;-0.05175203;-0.05294087;-0.06081583;-0.06568416;-0.06702063;-0.06076656;-0.055241;-0.05337274;-0.04838007;-0.04766133;-0.05383372;-0.06312664;-0.07921323;-0.1034981;-0.1165998;-0.1040781;-0.08636176;-0.07252556;-0.06057099;-0.06873975;-0.08494055;-0.08465206;-0.074269;-0.05181075;-0.03427589;-0.04371681;-0.05008427;-0.05066976;-0.06127978;-0.05924249;-0.05174717;-0.05366385;-0.05187719;-0.053736;-0.06173468;-0.06157583;-0.05138473;-0.03671952;-0.03374048;-0.03954144;-0.0372551;-0.03876035;-0.04354567;-0.04533906;-0.05029626;-0.04851225;-0.04623758;-0.04762019;-0.04169714;-0.03505436;-0.02448736;-0.01363796;-0.01763916;-0.02432069;-0.02755041;-0.03472988;-0.03923648;-0.04035684;-0.04167731;-0.04112368;-0.04708125;-0.05535261;-0.0536373;-0.05185964;-0.05081754;-0.04756745;-0.04894724;-0.04759429;-0.04328687;-0.04261126;-0.04263909;-0.04349695;-0.04536858;-0.04826239;-0.04838255;-0.04313941;-0.04261354;-0.04580428;-0.04586252;-0.04781232;-0.04641551;-0.04094619;-0.04207972;-0.04152708;-0.03526504;-0.03228208;-0.03387429;-0.039731;-0.04299518;-0.04023995;-0.03607108;-0.03206392;-0.0327762;-0.03457722;-0.03470118;-0.03779728;-0.03814091;-0.03573835;-0.03376948;-0.02770582;-0.02119172;-0.01949772;-0.02168327;-0.02483622;-0.02583155;-0.02649707;-0.02982819
4567;4;2;0.1258071;0.10178;0.002087465;-0.08845706;-0.1044888;-0.1596892;-0.3259797;-0.3618072;-0.2454453;-0.2172788;-0.2626311;-0.292946;-0.2421617;-0.1795351;-0.2130469;-0.2143403;-0.197076;-0.2135481;-0.1968912;-0.1723975;-0.1223908;-0.07891625;-0.06188223;-0.02455237;-0.02327144;-0.02986449;-0.01600661;-0.03348848;-0.05330678;-0.08768599;-0.1529781;-0.17458;-0.1332781;-0.07412761;-0.03325196;-0.03284255;-0.03168761;-0.0037269959999999998;-0.004969124;-0.004376542;0.02365199;-0.00556469;-0.05630558;-0.07219847;-0.089556;-0.09681659;-0.1088635;-0.1307314;-0.1272329;-0.1270097;-0.1301503;-0.1218025;-0.1192432;-0.121284;-0.133496;-0.1444023;-0.1342526;-0.1167141;-0.108948;-0.1063067;-0.08960232;-0.06032663;-0.04399892;-0.05559817;-0.07080588;-0.0548003;0.0009487606;0.06334548;0.04394027;-0.05334114;-0.1062725;-0.07824061;-0.01791555;0.01957588;0.03334207;0.04006416;-0.02439782;-0.1037452;-0.08310161;-0.059507;-0.09547807;-0.1245769;-0.1586923;-0.1914121;-0.2123669;-0.2423117;-0.2130018;-0.1615759;-0.1284151;-0.05950638;-0.05583807;-0.07287362;-0.01874376;-0.0104329;-0.03429088;-0.09766518;-0.2104217;-0.2455461;-0.2247323;-0.2068179;-0.1811694;-0.1464461;-0.1133371;-0.09344971;-0.08528084;-0.1105938;-0.1436399;-0.1613919;-0.1690246;-0.14757;-0.1377081;-0.1433721;-0.1361881;-0.1329299;-0.1324494;-0.137762;-0.1427332;-0.1516888;-0.1636084;-0.1613429;-0.1653956;-0.1625697;-0.1500316;-0.1499724;-0.1498983;-0.1552333;-0.1599717;-0.1563746
4573;4;2;0.01555158;0.0262787;0.02132612;0.01182009;-0.001416977;-0.01616367;-0.00527358;0.003948671;-0.006149322;-0.01031613;-0.01287485;-0.005540721;0.01066183;0.008086807;0.008532453;0.01906376;0.02222071;0.02600701;0.01347129;-0.006428191;-0.002821157;-0.0006048802;-0.007827995;-0.03129989;-0.1003517;-0.1437996;-0.0795641;-0.001958191;-0.001640827;0.0179279;0.06505779;0.04767863;0.05315594;0.1007828;0.09514647;0.08135931;0.08325993;0.0975718;0.1243366;0.1080174;0.09675234;0.1451314;0.2422714;0.2994804;0.1082737;-0.1931843;-0.1961525;0.04780341;0.1940985;0.1433611;0.09868487;0.1988568;0.2286357;0.1309863;0.0557622;-0.01357822;-0.02252524;-0.01500016;-0.05081263;-0.02319874;0.003290095;0.03096148;0.0502734;-0.02548075;-0.08256979;-0.08390668;-0.02787922;0.03074227;-0.01192807;-0.03225913;0.008819697;0.03482866;0.05126747;0.05094858;0.04433084;0.04466848;0.0428936;0.03032993;0.01275087;0.006290963;0.003780141;0.00129223;0.001871048;0.002545698;-0.002428801;-0.008233988000000001;-0.01023484;-0.01637031;-0.01774221;-0.0138034;-0.009430157;0.001298713;0.01075139;0.01975999;0.02852925;0.02726582;0.02394777;0.02293446;0.01743806;0.01714015;0.02223143;0.02033833;0.02206389;0.02911479;0.03963661;0.06353213;0.07870167;0.05883313;0.020627;0.003500143;0.01020202;0.01154583;0.006555499;0.005145368;0.0052243590000000005;0.002582985;-0.001912519;-0.001444881;0.004752125;0.01103185;0.004716571;-0.007690154;-0.01169453;-0.01360989;-0.006678383;0.006872417;0.01048834;0.00908829
4577;4;2;0.00035597989999999996;0.0005829565;-0.0008954897999999999;-0.006301868;-0.01029375;-0.0021392110000000002;0.005096314;0.00171839;-0.000956626;0.002008509;0.0009268343;-0.003660912;-0.004900978;-0.00459803;-0.00378657;-0.0027448109999999998;-0.001030829;-0.0012234960000000001;-0.0026287520000000003;0.0005630248;0.001940233;-0.00028790689999999997;-0.001366837;-0.001810391;-0.0008931611999999999;-0.001116455;-0.001839019;-0.002394862;-0.002368185;0.0026266859999999996;0.005761061;0.001462156;-0.007915299;-0.01631796;-0.01208257;-0.005206429;-0.009777593000000001;-0.009763339000000001;0.00110121;0.0153617;0.0262749;0.01340179;-0.006224805999999999;-0.0026740440000000004;0.003977722;0.00575782;0.005641964;0.0006378492;0.0027305090000000003;0.0006696941999999999;-0.007120532;-0.005312313000000001;-0.001399494;0.001577796;-0.0019418410000000001;-0.008466314;-0.005875183000000001;-0.007068444;-0.01168484;-0.01206515;-0.01316934;-0.012266;-0.01149598;-0.009346735;-0.00457378;-0.00638666;-0.01028522;-0.0116134;-0.01157704;-0.008071276;-0.006965038000000001;-0.01079769;-0.01770336;-0.02536808;-0.0251694;-0.01927051;-0.01463753;-0.01171067;-0.01632535;-0.02826744;-0.03556148;-0.0314274;-0.0270161;-0.03509182;-0.03730136;-0.0178936;-0.0002743213;-0.005450538;-0.023913;-0.03577942;-0.03430341;-0.02357602;-0.01658064;-0.02400299;-0.0297239;-0.0264555;-0.02646025;-0.02766897;-0.02649628;-0.02436814;-0.0205684;-0.01532566;-0.01299041;-0.01255997;-0.007453609;-0.0028308829999999998;-0.001577035;-0.0033118170000000003;-0.004398221;0.004850262;0.01368324;0.01267379;0.0106375;0.01124697;0.01163792;0.01241561;0.01649294;0.01745791;0.01530147;0.01643836;0.01752989;0.0189574;0.01687975;0.009058529000000001;0.004636652;0.0058717809999999995;0.007972526;0.006467954000000001
4581;4;2;0.02818882;-0.000419544;0.08462132;0.1312219;0.08457587;0.03371739;0.0027229890000000003;0.03615217;0.1351175;0.2578346;0.3227417;0.3175258;0.3219429;0.3304216;0.351694;0.4058782;0.4647595;0.5259309;0.5617984;0.5659784;0.5690308;0.5685856;0.568775;0.5840628;0.6359876;0.7026899;0.7159699;0.703643;0.7162466;0.7139673;0.6865131;0.6602684;0.6289449;0.5981275;0.555161;0.487023;0.451982;0.459435;0.4674308;0.4946794;0.5167897;0.4315258;0.2766147;0.2251079;0.2559357;0.2367381;0.1808673;0.122335;0.09393703;0.09542998;0.07119635;0.04640264;0.0256505;0.008552714;0.01647912;0.001959087;-0.008536348000000001;0.01635432;0.03573927;0.04744427;0.03499611;0.006144938000000001;-0.02957491;-0.06262415;0.008129865;0.1305639;0.1575196;0.1414745;0.13406;0.1051037;0.08560044;0.09300472;0.1012076;0.1105994;0.1252069;0.1166854;0.09346189;0.08980329;0.08675704;0.08894392;0.1171319;0.1360034;0.1243902;0.1097707;0.1201882;0.1298997;0.1271818;0.1337925;0.1318076;0.1432641;0.1698303;0.1637987;0.1535545;0.1525422;0.1496855;0.1514347;0.1440658;0.1320569;0.1203968;0.1140102;0.1128429;0.1098239;0.1155632;0.1125541;0.09887886;0.09341615;0.08411854;0.07624007;0.0745605;0.06931684;0.06035802;0.0453319;0.02539333;0.002344148;-0.005202498;0.00988128;0.01849741;0.01481416;0.002901988;-0.01020567;-0.005242946;0.009608226;0.03307994;0.06458032;0.07077926;0.0504487;0.03150729;0.01999314
4582;4;2;0.008129865;0.1305639;0.1575196;0.1414745;0.13406;0.1051037;0.08560044;0.09300472;0.1012076;0.1105994;0.1252069;0.1166854;0.09346189;0.08980329;0.08675704;0.08894392;0.1171319;0.1360034;0.1243902;0.1097707;0.1201882;0.1298997;0.1271818;0.1337925;0.1318076;0.1432641;0.1698303;0.1637987;0.1535545;0.1525422;0.1496855;0.1514347;0.1440658;0.1320569;0.1203968;0.1140102;0.1128429;0.1098239;0.1155632;0.1125541;0.09887886;0.09341615;0.08411854;0.07624007;0.0745605;0.06931684;0.06035802;0.0453319;0.02539333;0.002344148;-0.005202498;0.00988128;0.01849741;0.01481416;0.002901988;-0.01020567;-0.005242946;0.009608226;0.03307994;0.06458032;0.07077926;0.0504487;0.03150729;0.01999314;0.01873951;0.0240639;0.02351182;0.02247495;0.02577802;0.0301636;0.03410226;0.03705387;0.04511336;0.0554386;0.06269363;0.06489271;0.05943559;0.05734623;0.05749347;0.05887172;0.06824833;0.06844116;0.06052075;0.05179081;0.03512947;0.02128331;0.003630226;-0.0138522;-0.005155272;0.004624085;0.000860447;0.01053756;0.02034483;0.01465742;0.01674403;0.03382514;0.04780408;0.04392755;0.04036339;0.06197744;0.08778113;0.09433506;0.08364446;0.07532746;0.08905378;0.1034359;0.1089263;0.1146136;0.1104307;0.1117329;0.1297539;0.1456735;0.1445976;0.1329438;0.1318551;0.1338837;0.1366943;0.1468308;0.1443741;0.1362358;0.1288128;0.1146205;0.1098967;0.1128347;0.1127065;0.1093826;0.1008317;0.08809521
4585;4;2;0.0440211;0.03980875;0.03716847;0.02901012;0.03174914;0.03734317;0.03138133;0.02779499;0.02147233;0.0120263;0.013012;0.01139137;0.005002163;0.001846147;-0.0031692829999999997;0.002694655;0.02109898;0.0350286;0.04315074;0.04236979;0.0428144;0.057259;0.06917513;0.07636012;0.08850069;0.09935638;0.09694918;0.08179056;0.0693879;0.05852074;0.05381938;0.05430461;0.03806708;0.02212017;0.01087354;-0.01087539;-0.03488564;-0.06749852;-0.1073432;-0.1560091;-0.2135974;-0.2650981;-0.3520872;-0.5449514;-0.8158641;-0.9402583;-0.7985546;-0.6952413;-0.7020296;-0.3876137;0.1157035;0.2237198;0.1060991;0.1413316;0.1541517;0.1497527;0.2523351;0.2877801;0.3070578;0.3644679;0.3400875;0.327629;0.3239033;0.2908882;0.2851543;0.2342971;0.1585878;0.09310353;0.03075345;0.008160379;-0.02213386;-0.05669044;-0.07720651;-0.1029392;-0.1056818;-0.1023531;-0.1042048;-0.09380387;-0.07847156;-0.0607667;-0.04034699;-0.02337252;-0.02618285;-0.04367051;-0.05997747;-0.06828975;-0.05901755;-0.05477153;-0.06690682;-0.07531758;-0.08691617;-0.107276;-0.1229657;-0.1256625;-0.1247501;-0.1330116;-0.1363404;-0.1298216;-0.122488;-0.1046278;-0.06534176;-0.011931;0.0246067;0.03539521;0.03922785;0.03748398;0.0369641;0.03750164;0.02646801;0.02137301;0.04586724;0.08423266;0.09567675;0.08686944;0.08869338;0.08447106;0.0647101;0.04610352;0.03463907;0.0274077;0.01179093;-0.0118945;-0.03357682;-0.04855584;-0.04982952;-0.04076006;-0.02102707;0.008825364
4589;4;2;-0.02943468;-0.02764729;-0.02509156;-0.02057975;-0.01128213;-0.004811344;-0.00024144810000000002;0.007833644;0.01740392;0.01963029;0.02083007;0.02890676;0.02952917;0.03036657;0.03861983;0.04174819;0.04705911;0.04876687;0.04630632;0.05053963;0.04966144;0.05333505;0.06260462;0.0617137;0.06111307;0.05928068;0.05330129;0.04794539;0.03991462;0.03650081;0.03848413;0.03938358;0.03788968;0.03463678;0.03352455;0.03355291;0.0330457;0.02707387;0.01371453;0.003946729;-0.002400077;-0.01385751;-0.02667917;-0.03200943;-0.03302698;-0.04786947;-0.09571082;-0.1521597;-0.1434048;-0.06554084;0.01017066;0.05297924;0.06738135;0.08339698;0.1096577;0.1136993;0.1001153;0.07462748;0.06126878;0.09454407;0.1500305;0.2067019;0.2367298;0.2304569;0.1962726;0.1221681;0.06316319;0.0341281;0.0036530140000000004;0.000424183;0.00018827740000000001;-0.01076603;-0.00743304;-0.01418835;-0.02187959;-0.02339272;-0.03846018;-0.04802661;-0.04581083;-0.04397359;-0.04073439;-0.02458264;0.005835233;0.02983497;0.03339651;0.01016389;-0.01848215;-0.01585573;0.003430644;0.01231886;0.0168661;0.04133453;0.07334923;0.05193303;-0.004107146;-0.03495422;-0.04444153;-0.0216787;0.007897969;0.01038831;0.0353944;0.05808295;0.03808718;0.0136558;-0.02200148;-0.06786102;-0.09241848;-0.09196586;-0.08149116;-0.08133554;-0.07351821;-0.04891627;-0.02057963;0.02169231;0.05370272;0.05139272;0.04350977;0.04574103;0.05508986;0.07888534;0.1120495;0.1332721;0.141421;0.1460155;0.134411;0.1178917;0.1251909;0.1282739
4593;4;2;-0.05280275;-0.04815181;-0.04540077;-0.03981651;-0.03769247;-0.03431208;-0.03027833;-0.02872191;-0.02233198;-0.01411873;-0.002838051;0.001660872;3.4173809999999995e-05;0.008097015;0.01312827;0.01807409;0.02656182;0.02784831;0.03147375;0.03275069;0.0332344;0.04106194;0.04299329;0.04308209;0.04646754;0.04564591;0.04228252;0.03880367;0.03555155;0.03368576;0.03447521;0.03393731;0.02838654;0.02431451;0.02622591;0.02863978;0.02801176;0.02729864;0.02341765;0.01869564;0.02247851;0.02575939;0.02241453;0.02116587;0.02191855;0.02122115;0.01670313;0.006233275;-0.001335085;0.002021339;0.005632968;0.00341929;0.007338552;0.01505133;0.02074132;0.02785197;0.02091964;0.004255535;0.004351925;0.01005449;0.009801254;0.009784423;0.008639038;0.01355399;0.01969922;0.01865247;0.02207597;0.02491291;0.01397853;0.001683365;0.0038159979999999997;0.007104039;0.001556992;0.0002364159;-0.002797485;-0.007889585;-0.00407686;-0.002324738;-0.00110439;0.0002798462;-0.003718517;-0.002960703;-0.002124734;-0.003806005;-0.005210472;-0.009194393;-0.006040826;0.0007130785000000001;0.0048542;0.005983441999999999;-0.009245375;-0.02521881;-0.01838604;-0.01275203;-0.02203695;-0.02080545;-0.0053502509999999994;0.008663190999999999;0.009473175;-0.009225091999999999;-0.02602275;-0.02715377;-0.02505955;-0.02738538;-0.0359317;-0.03879838;-0.03150556;-0.02783541;-0.03692188;-0.05514811;-0.0646533;-0.0653904;-0.06348167;-0.05463672;-0.0487642;-0.04914957;-0.0499886;-0.05003939;-0.05016626;-0.04501998;-0.02818562;-0.01208891;-0.0052569209999999995;-0.009315804;-0.01488062;-0.009093924;-0.009228583;-0.01613981
4597;6;2;-0.1722426;-0.4100481;-0.6063645;-0.593988;-0.4316726;-0.1691145;-0.02587967;-0.1551273;-0.1766304;0.005636344000000001;0.2122141;0.2850218;0.1273251;-0.1396347;-0.3980388;-0.4884413;-0.4111075;-0.4061365;-0.4343259;-0.351678;-0.2339145;-0.1029391;-0.02956082;-0.1392173;-0.2583464;-0.2726868;-0.2501282;-0.2074526;-0.1900158;-0.1730282;-0.2051923;-0.2940806;-0.2834698;-0.2646604;-0.2936473;-0.2830621;-0.2874282;-0.2897498;-0.2725691;-0.2735622;-0.2797912;-0.2939507;-0.2845346;-0.2661258;-0.2618755;-0.2204022;-0.1677577;-0.140543;-0.1316222;-0.1349648;-0.1295189;-0.123771;-0.1213583;-0.1242145;-0.1438576;-0.156119;-0.1552046;-0.1638295;-0.1756383;-0.1392754;-0.06938529;-0.06044648;-0.1172675;-0.1922405;-0.2287432;-0.1816219;-0.1197475;-0.08151201;-0.05101579;-0.04841735;-0.04658237;-0.04741465;-0.07597623;-0.09067968;-0.08699337;-0.06774435;-0.0030190259999999997;0.06702103;0.07744532;0.06791747;0.07922911;0.0418299;-0.02078782;-0.05273472;-0.1075345;-0.1297972;-0.1022567;-0.1060686;-0.09989847;-0.08635068;-0.09123178;-0.08303989;-0.07993457;-0.07939279;-0.07484065;-0.07487761;-0.07162087;-0.07071903;-0.07483794;-0.08051265;-0.08057535;-0.08008155;-0.08218525;-0.07878003;-0.07997269;-0.08201682;-0.07925081;-0.07937915;-0.0779996;-0.07509757;-0.07180789;-0.06812676;-0.06723295;-0.06770151;-0.07041677;-0.07457444;-0.07570994;-0.07569512;-0.0770221;-0.07206544;-0.06501739;-0.06858046;-0.07129263;-0.07252448;-0.08697497;-0.09672273;-0.08458707;-0.07253429
4600;6;2;-0.05319943;-0.05147658;-0.05116316;-0.05391547;-0.05814958;-0.05614422;-0.05757948;-0.06595632;-0.06941424;-0.06663034;-0.06553894;-0.0697615;-0.0740749;-0.07851696;-0.09139453;-0.1212758;-0.1673476;-0.2025884;-0.2047197;-0.1911503;-0.1622735;-0.1025547;-0.0711775;-0.09347102;-0.09513356;-0.08622636;-0.1022922;-0.1114611;-0.1268109;-0.1311094;-0.08506718;-0.03537221;-0.02044699;-0.02463278;-0.01982407;-0.007617269;0.01373834;0.05390241;0.06266218;0.05841635;0.09449014;0.1111391;0.09213339;0.07525697;0.05742479;0.01320621;-0.1243547;-0.2640212;-0.2053752;-0.0925639;-0.1022682;-0.08644252;-0.0312684;0.01230585;0.03954176;-0.06418786;-0.1809662;-0.1809362;-0.09820594;0.03960407;0.061127;-0.02283782;-0.05682252;-0.03772476;0.01506688;0.01567236;-0.06123547;-0.1190214;-0.01209726;0.1953936;0.2216689;0.1194548;-0.02550317;-0.180036;-0.1402141;-0.049278;-0.01762023;0.1109132;0.2101414;0.1924706;0.1757426;0.1321283;-0.0031907640000000004;-0.1968684;-0.2909509;-0.06361364;0.2941961;0.3958193;0.3279767;0.2038444;0.03010861;0.02493013;0.1599828;0.2833142;0.4232556;0.463691;0.3116584;0.1634655;0.1531863;0.1123195;0.001313197;-0.02175138;-0.1350329;-0.4381229;-0.5499636;-0.3913908;-0.2910686;-0.3203279;-0.3041561;-0.2180727;-0.1730838;-0.1515813;-0.1222939;-0.04483265;0.1610289;0.3058849;0.2306534;0.07186666;-0.07660017;-0.1525248;-0.1212003;-0.09921137;-0.05342181;0.1000581;0.1757658;0.1739719;0.2127337;0.1938696
4605;6;2;0.008769457;0.0202668;0.02536025;0.0272218;0.02778366;0.02501357;0.02433252;0.02184739;0.01986871;0.02910589;0.03826444;0.03781549;0.02938637;0.02303544;0.02848747;0.03283337;0.03111096;0.03337875;0.03817087;0.0403578;0.04202713;0.04736936;0.05552436;0.06108885;0.05947023;0.05479945;0.05140941;0.04799248;0.04714276;0.04479787;0.03586734;0.0280511;0.02717533;0.02457135;0.007785083000000001;-0.01138623;-0.01367837;-0.007776649;-0.004397722;0.004810969;0.01926703;0.02492335;0.02320643;0.02294886;0.02423045;0.02792108;0.03362067;0.03834135;0.03811978;0.03529773;0.03339948;0.02676306;0.0188513;0.01611059;0.01573851;0.009877278;-0.002754922;-0.01004133;-0.01160948;-0.01066279;-0.005824313;0.0002957886;0.006740559;0.00272448;-0.0048211470000000005;-0.0012089989999999999;-0.0008451732;-0.002226931;0.0036773970000000002;0.007657415999999999;0.01130559;0.01619386;0.01619896;0.01461713;0.01798878;0.01985912;0.01273284;-0.003363185;-0.03274577;-0.05320644;-0.0360027;-0.01856251;-0.03107478;-0.03417684;-0.02404967;-0.01989528;-0.001296589;0.01041006;-0.002089541;-0.0038344790000000004;-0.0002137227;-0.002674058;-0.0009622639;0.002482049;0.006724056;0.005824161;0.0038395820000000002;0.0062925640000000005;0.004424148;0.0005329880000000001;-0.001200001;0.004058794;0.01341256;0.0146886;0.01433938;0.01359352;0.009129486;0.009786388;0.00968303;0.006607336;0.004739543;-0.0001439526;0.00041127739999999996;0.00257254;-0.001159048;-0.00023882869999999998;0.0003163305;-0.00044851330000000004;0.001559575;0.0005428473;0.001579825;0.002229922;0.0007106283;0.003033268;0.00423106;0.004511645;0.003451151;0.0009961154
4609;6;2;0.004100397;-0.0036634190000000002;-0.01099065;-0.007375461999999999;-0.0003086699;0.009119684;0.01034527;0.006048363;0.003826033;-0.002608253;-0.004380882;-0.0014397420000000001;-0.0023131;-0.0017840710000000001;-0.0018430929999999999;-0.00285699;-0.003176144;-0.004817008;-0.003731778;-0.0031747890000000003;-0.004510027;-0.003334175;-0.003678757;-0.005653136;-0.0068143069999999995;-0.007635238000000001;-0.007575104;-0.007530574;-0.005714033;-0.003798138;-0.005219587;-0.005316503;-0.0029566759999999997;-0.001275401;-0.001415109;-0.00347988;-0.00551922;-0.009156016;-0.01445325;-0.01584146;-0.01067423;-0.00159124;0.003861515;0.002167843;-0.006707281999999999;-0.0171892;-0.01540473;-0.01201241;-0.01824794;-0.01806551;-0.01624268;-0.01873593;-0.01689005;-0.01724054;-0.01769895;-0.01780679;-0.02038905;-0.0166512;-0.01416765;-0.01743514;-0.01914583;-0.02016076;-0.0217286;-0.02342886;-0.02257371;-0.02188414;-0.02315359;-0.02244804;-0.02252129;-0.0220528;-0.02079077;-0.02032596;-0.0187488;-0.02259982;-0.0267176;-0.02040067;-0.01452412;-0.01362494;-0.005944507;0.004087815;0.004497195;0.0037041290000000004;0.007305084;0.009076796;0.01209456;0.01403418;0.00998123;0.007328736;0.009856601;0.01279173;0.01218441;0.01235526;0.01422044;0.01573328;0.02158332;0.02302618;0.01407608;0.00887868;0.01381545;0.01777157;0.009969139;0.004983569;0.0151682;0.02283706;0.02085359;0.01935044;0.0201747;0.01816898;0.01372417;0.01254533;0.01585305;0.02041698;0.01825862;0.01211495;0.007665691999999999;0.001660363;0.0038268359999999997;0.008567387;0.005290761999999999;0.006855732;0.007276891;0.001233846;-0.004530017;-0.01047541;-0.01155595;-0.01515085;-0.02083324;-0.01897545
4612;6;2;0.04542344;0.04519329;0.0465498;0.04639199;0.04282718;0.04122908;0.04639091;0.05106557;0.03956487;0.02480875;0.0232353;0.01900641;0.009993159;0.009394442;0.01575324;0.0242359;0.02611793;0.0186497;0.01442941;0.01599867;0.01562116;0.01559251;0.02032235;0.02215545;0.01823863;0.01746514;0.01579593;0.01021691;0.009614899;0.01145547;0.01233696;0.01296827;0.01328249;0.01323706;0.0061569319999999995;-0.0008674630000000001;0.00496536;0.009568653;0.00038879519999999995;-0.00558506;0.001007727;0.004410769;0.0027541540000000004;0.0075438319999999994;0.01271897;0.008404761;0.003072393;0.005158245;0.005203068;0.0013761239999999998;0.0013657839999999999;0.001234476;0.00066213;0.003373299;0.003824435;-0.002554467;-0.00962366;-0.00819124;-0.0007276242;0.0016566670000000001;-0.007951841999999999;-0.01861665;-0.01647046;-0.01812736;-0.02717183;-0.01905809;-0.01013846;-0.01652208;-0.01641033;-0.01547445;-0.02258834;-0.0256167;-0.02429824;-0.01886073;-0.01442344;-0.0155232;-0.01446011;-0.01313445;-0.01827353;-0.02657934;-0.02795264;-0.02385192;-0.02154123;-0.01559684;-0.008235114;-0.009536967;-0.01998178;-0.0296948;-0.03055929;-0.03662951;-0.05955998;-0.07546715;-0.05333922;-0.01366611;-0.006874427;-0.02627671;-0.03609805;-0.03283294;-0.02384137;-0.01946547;-0.01822432;-0.006880036;0.005583083000000001;0.001579009;-0.01253717;-0.0222514;-0.02913251;-0.01926801;-0.005136759;-0.02811305;-0.04764137;-0.04010053;-0.04736881;-0.05355618;-0.04304224;-0.03789881;-0.03927588;-0.03608604;-0.0229269;0.0043340570000000005;0.04201859;0.05583982;0.03347975;0.01212498;0.007025404;0.002921434;-0.01151214;-0.03686448
4616;6;2;-0.157808;-0.1739341;-0.1415836;-0.1017185;-0.03723244;-0.02768644;-0.05880095;-0.02970399;-0.01166242;-0.007718313;0.01136789;-0.01526587;-0.0452143;-0.06296472;-0.06808633;-0.02179149;0.0051710129999999995;-0.0200908;-0.03809719;-0.01477299;0.01679034;0.0171533;0.0186703;0.0249975;0.02311959;0.002695736;-0.02450303;0.01853679;0.06474896;0.03743155;0.02176184;0.01652504;-0.0029796690000000003;0.008212769;0.02932609;0.03565774;0.04066798;0.04449822;0.0471822;0.03057528;0.003919612;0.01174457;0.01865033;0.0070159409999999995;0.01066242;0.008269835;0.01084698;0.01804606;-0.004745444000000001;-0.01827495;0.005580386999999999;0.04485621;0.06227824;0.04452746;0.03772157;0.05998182;0.07324076;0.0555784;0.04148952;0.05655416;0.06999026;0.06882394;0.05004694;0.01229287;-0.00359118;0.006953168000000001;0.004462229;-0.002123228;0.009653084000000001;0.01424839;-0.008276681999999999;-0.03404021;-0.03947681;-0.03449323;-0.03308522;-0.02873154;-0.02836514;-0.03751131;-0.0407228;-0.04171182;-0.04099395;-0.034473;-0.03245586;-0.03271176;-0.0350075;-0.03599982;-0.03237336;-0.03430552;-0.04105127;-0.04708054;-0.03988826;-0.03063901;-0.04498871;-0.05488108;-0.04555514;-0.04291435;-0.04736606;-0.04958695;-0.05033058;-0.0511974;-0.05074107;-0.0479772;-0.04158009;-0.02455333;0.001155645;0.02311629;0.03572649;0.04744156;0.05879773;0.06044337;0.05647867;0.04958982;0.04463767;0.04677394;0.04444631;0.03795255;0.03295729;0.02621754;0.02116458;0.02087708;0.02473976;0.02878776;0.02924067;0.03100139;0.0349716;0.03510619;0.03663776;0.04248698
